sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 64
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 64, tps: 4505.61, reads/s: 63556.57, writes/s: 0.00, response time: 18.40ms (95%)
[ 615s] threads: 64, tps: 5484.02, reads/s: 76770.29, writes/s: 0.00, response time: 17.25ms (95%)
[ 616s] threads: 64, tps: 5480.00, reads/s: 76761.99, writes/s: 0.00, response time: 17.28ms (95%)
[ 617s] threads: 64, tps: 5484.99, reads/s: 76753.81, writes/s: 0.00, response time: 17.73ms (95%)
[ 618s] threads: 64, tps: 5429.05, reads/s: 76062.68, writes/s: 0.00, response time: 19.67ms (95%)
[ 619s] threads: 64, tps: 5439.96, reads/s: 76081.50, writes/s: 0.00, response time: 19.20ms (95%)
[ 620s] threads: 64, tps: 5428.95, reads/s: 76086.36, writes/s: 0.00, response time: 19.47ms (95%)
[ 621s] threads: 64, tps: 5437.04, reads/s: 76076.58, writes/s: 0.00, response time: 19.64ms (95%)
[ 622s] threads: 64, tps: 5435.01, reads/s: 76074.07, writes/s: 0.00, response time: 19.03ms (95%)
[ 623s] threads: 64, tps: 5428.99, reads/s: 76138.80, writes/s: 0.00, response time: 18.94ms (95%)
[ 624s] threads: 64, tps: 5442.01, reads/s: 76066.09, writes/s: 0.00, response time: 18.94ms (95%)
[ 625s] threads: 64, tps: 5430.95, reads/s: 76145.30, writes/s: 0.00, response time: 19.63ms (95%)
[ 626s] threads: 64, tps: 5442.93, reads/s: 76055.01, writes/s: 0.00, response time: 19.67ms (95%)
[ 627s] threads: 64, tps: 5434.13, reads/s: 76057.78, writes/s: 0.00, response time: 19.05ms (95%)
[ 628s] threads: 64, tps: 5475.90, reads/s: 76665.61, writes/s: 0.00, response time: 17.03ms (95%)
[ 629s] threads: 64, tps: 5477.10, reads/s: 76713.38, writes/s: 0.00, response time: 16.80ms (95%)
[ 630s] threads: 64, tps: 5483.97, reads/s: 76825.62, writes/s: 0.00, response time: 16.98ms (95%)
[ 631s] threads: 64, tps: 5490.06, reads/s: 76886.79, writes/s: 0.00, response time: 17.27ms (95%)
[ 632s] threads: 64, tps: 5515.97, reads/s: 77213.52, writes/s: 0.00, response time: 17.73ms (95%)
[ 633s] threads: 64, tps: 5485.02, reads/s: 76751.33, writes/s: 0.00, response time: 17.14ms (95%)
[ 634s] threads: 64, tps: 5485.91, reads/s: 76705.80, writes/s: 0.00, response time: 17.42ms (95%)
[ 635s] threads: 64, tps: 5481.07, reads/s: 76833.98, writes/s: 0.00, response time: 16.99ms (95%)
[ 636s] threads: 64, tps: 5486.91, reads/s: 76784.72, writes/s: 0.00, response time: 17.58ms (95%)
[ 637s] threads: 64, tps: 5472.09, reads/s: 76684.26, writes/s: 0.00, response time: 17.19ms (95%)
[ 638s] threads: 64, tps: 5430.98, reads/s: 76026.73, writes/s: 0.00, response time: 19.34ms (95%)
[ 639s] threads: 64, tps: 5437.01, reads/s: 76117.08, writes/s: 0.00, response time: 19.64ms (95%)
[ 640s] threads: 64, tps: 5434.01, reads/s: 76056.14, writes/s: 0.00, response time: 19.22ms (95%)
[ 641s] threads: 64, tps: 5440.94, reads/s: 76113.14, writes/s: 0.00, response time: 20.06ms (95%)
[ 642s] threads: 64, tps: 5425.05, reads/s: 76000.72, writes/s: 0.00, response time: 19.69ms (95%)
[ 643s] threads: 64, tps: 5432.00, reads/s: 76045.04, writes/s: 0.00, response time: 19.06ms (95%)
[ 644s] threads: 64, tps: 5437.01, reads/s: 76123.10, writes/s: 0.00, response time: 19.20ms (95%)
[ 645s] threads: 64, tps: 5436.00, reads/s: 76117.07, writes/s: 0.00, response time: 19.67ms (95%)
[ 646s] threads: 64, tps: 5438.99, reads/s: 76105.83, writes/s: 0.00, response time: 19.61ms (95%)
[ 647s] threads: 64, tps: 5438.00, reads/s: 76070.00, writes/s: 0.00, response time: 19.77ms (95%)
[ 648s] threads: 64, tps: 5475.00, reads/s: 76744.96, writes/s: 0.00, response time: 17.14ms (95%)
[ 649s] threads: 64, tps: 5473.92, reads/s: 76648.87, writes/s: 0.00, response time: 17.18ms (95%)
[ 650s] threads: 64, tps: 5485.09, reads/s: 76763.32, writes/s: 0.00, response time: 16.79ms (95%)
[ 651s] threads: 64, tps: 5483.94, reads/s: 76733.19, writes/s: 0.00, response time: 17.32ms (95%)
[ 652s] threads: 64, tps: 5457.00, reads/s: 76446.97, writes/s: 0.00, response time: 17.67ms (95%)
[ 653s] threads: 64, tps: 5489.06, reads/s: 76816.85, writes/s: 0.00, response time: 17.41ms (95%)
[ 654s] threads: 64, tps: 5486.88, reads/s: 76778.33, writes/s: 0.00, response time: 17.24ms (95%)
[ 655s] threads: 64, tps: 5488.11, reads/s: 76903.49, writes/s: 0.00, response time: 17.50ms (95%)
[ 656s] threads: 64, tps: 5484.95, reads/s: 76818.24, writes/s: 0.00, response time: 17.47ms (95%)
[ 657s] threads: 64, tps: 5478.04, reads/s: 76618.59, writes/s: 0.00, response time: 17.41ms (95%)
[ 658s] threads: 64, tps: 5439.02, reads/s: 76119.22, writes/s: 0.00, response time: 19.38ms (95%)
[ 659s] threads: 64, tps: 5426.01, reads/s: 76048.08, writes/s: 0.00, response time: 19.87ms (95%)
[ 660s] threads: 64, tps: 5440.93, reads/s: 76134.08, writes/s: 0.00, response time: 19.27ms (95%)
[ 661s] threads: 64, tps: 5429.00, reads/s: 76056.07, writes/s: 0.00, response time: 19.20ms (95%)
[ 662s] threads: 64, tps: 5436.06, reads/s: 76042.80, writes/s: 0.00, response time: 19.10ms (95%)
[ 663s] threads: 64, tps: 5424.95, reads/s: 76061.23, writes/s: 0.00, response time: 19.90ms (95%)
[ 664s] threads: 64, tps: 5436.06, reads/s: 76052.85, writes/s: 0.00, response time: 19.25ms (95%)
[ 665s] threads: 64, tps: 5431.93, reads/s: 76050.02, writes/s: 0.00, response time: 19.40ms (95%)
[ 666s] threads: 64, tps: 5434.07, reads/s: 76114.02, writes/s: 0.00, response time: 19.03ms (95%)
[ 667s] threads: 64, tps: 5435.99, reads/s: 76018.87, writes/s: 0.00, response time: 19.41ms (95%)
[ 668s] threads: 64, tps: 5479.98, reads/s: 76688.70, writes/s: 0.00, response time: 17.32ms (95%)
[ 669s] threads: 64, tps: 5477.05, reads/s: 76733.71, writes/s: 0.00, response time: 17.16ms (95%)
[ 670s] threads: 64, tps: 5494.97, reads/s: 76839.64, writes/s: 0.00, response time: 17.63ms (95%)
[ 671s] threads: 64, tps: 5479.01, reads/s: 76799.13, writes/s: 0.00, response time: 17.13ms (95%)
[ 672s] threads: 64, tps: 5497.99, reads/s: 76959.92, writes/s: 0.00, response time: 17.86ms (95%)
[ 673s] threads: 64, tps: 5493.99, reads/s: 76821.87, writes/s: 0.00, response time: 17.27ms (95%)
[ 674s] threads: 64, tps: 5475.01, reads/s: 76796.15, writes/s: 0.00, response time: 17.23ms (95%)
[ 675s] threads: 64, tps: 5482.00, reads/s: 76724.00, writes/s: 0.00, response time: 17.45ms (95%)
[ 676s] threads: 64, tps: 5484.00, reads/s: 76755.95, writes/s: 0.00, response time: 17.31ms (95%)
[ 677s] threads: 64, tps: 5483.87, reads/s: 76785.22, writes/s: 0.00, response time: 17.54ms (95%)
[ 678s] threads: 64, tps: 5435.13, reads/s: 76071.82, writes/s: 0.00, response time: 19.54ms (95%)
[ 679s] threads: 64, tps: 5428.00, reads/s: 76048.99, writes/s: 0.00, response time: 19.78ms (95%)
[ 680s] threads: 64, tps: 5440.00, reads/s: 76045.98, writes/s: 0.00, response time: 19.43ms (95%)
[ 681s] threads: 64, tps: 5406.99, reads/s: 75795.87, writes/s: 0.00, response time: 20.54ms (95%)
[ 682s] threads: 64, tps: 5418.94, reads/s: 75862.12, writes/s: 0.00, response time: 20.02ms (95%)
[ 683s] threads: 64, tps: 5393.07, reads/s: 75543.03, writes/s: 0.00, response time: 20.44ms (95%)
[ 684s] threads: 64, tps: 5421.02, reads/s: 75806.25, writes/s: 0.00, response time: 19.71ms (95%)
[ 685s] threads: 64, tps: 5411.98, reads/s: 75766.78, writes/s: 0.00, response time: 19.71ms (95%)
[ 686s] threads: 64, tps: 5404.00, reads/s: 75698.06, writes/s: 0.00, response time: 20.02ms (95%)
[ 687s] threads: 64, tps: 5415.99, reads/s: 75740.84, writes/s: 0.00, response time: 20.02ms (95%)
[ 688s] threads: 64, tps: 5485.99, reads/s: 76801.82, writes/s: 0.00, response time: 17.19ms (95%)
[ 689s] threads: 64, tps: 5471.05, reads/s: 76692.68, writes/s: 0.00, response time: 17.21ms (95%)
[ 690s] threads: 64, tps: 5475.79, reads/s: 76636.02, writes/s: 0.00, response time: 17.30ms (95%)
[ 691s] threads: 64, tps: 5480.17, reads/s: 76712.39, writes/s: 0.00, response time: 17.00ms (95%)
[ 692s] threads: 64, tps: 5478.85, reads/s: 76667.87, writes/s: 0.00, response time: 17.23ms (95%)
[ 693s] threads: 64, tps: 5489.14, reads/s: 76836.92, writes/s: 0.00, response time: 17.47ms (95%)
[ 694s] threads: 64, tps: 5463.96, reads/s: 76544.50, writes/s: 0.00, response time: 17.54ms (95%)
[ 695s] threads: 64, tps: 5488.05, reads/s: 76816.72, writes/s: 0.00, response time: 17.38ms (95%)
[ 696s] threads: 64, tps: 5480.01, reads/s: 76745.16, writes/s: 0.00, response time: 17.41ms (95%)
[ 697s] threads: 64, tps: 5484.97, reads/s: 76793.51, writes/s: 0.00, response time: 17.13ms (95%)
[ 698s] threads: 64, tps: 5470.95, reads/s: 76529.34, writes/s: 0.00, response time: 18.52ms (95%)
[ 699s] threads: 64, tps: 5468.02, reads/s: 76548.28, writes/s: 0.00, response time: 18.45ms (95%)
[ 700s] threads: 64, tps: 5451.07, reads/s: 76375.05, writes/s: 0.00, response time: 19.51ms (95%)
[ 701s] threads: 64, tps: 5473.92, reads/s: 76541.89, writes/s: 0.00, response time: 19.11ms (95%)
[ 702s] threads: 64, tps: 5460.05, reads/s: 76499.74, writes/s: 0.00, response time: 18.90ms (95%)
[ 703s] threads: 64, tps: 5456.02, reads/s: 76415.21, writes/s: 0.00, response time: 18.41ms (95%)
[ 704s] threads: 64, tps: 5465.98, reads/s: 76492.78, writes/s: 0.00, response time: 19.29ms (95%)
[ 705s] threads: 64, tps: 5457.98, reads/s: 76511.71, writes/s: 0.00, response time: 18.56ms (95%)
[ 706s] threads: 64, tps: 5479.03, reads/s: 76547.48, writes/s: 0.00, response time: 18.79ms (95%)
[ 707s] threads: 64, tps: 5463.99, reads/s: 76562.87, writes/s: 0.00, response time: 19.03ms (95%)
[ 708s] threads: 64, tps: 5435.01, reads/s: 76129.12, writes/s: 0.00, response time: 18.16ms (95%)
[ 709s] threads: 64, tps: 5447.94, reads/s: 76152.18, writes/s: 0.00, response time: 18.31ms (95%)
[ 710s] threads: 64, tps: 5432.05, reads/s: 76219.76, writes/s: 0.00, response time: 18.62ms (95%)
[ 711s] threads: 64, tps: 5444.00, reads/s: 76205.95, writes/s: 0.00, response time: 18.24ms (95%)
[ 712s] threads: 64, tps: 5442.01, reads/s: 76155.08, writes/s: 0.00, response time: 18.42ms (95%)
[ 713s] threads: 64, tps: 5434.00, reads/s: 76143.04, writes/s: 0.00, response time: 18.62ms (95%)
[ 714s] threads: 64, tps: 5448.85, reads/s: 76186.84, writes/s: 0.00, response time: 18.20ms (95%)
[ 715s] threads: 64, tps: 5437.03, reads/s: 76154.42, writes/s: 0.00, response time: 18.40ms (95%)
[ 716s] threads: 64, tps: 5442.12, reads/s: 76140.74, writes/s: 0.00, response time: 18.58ms (95%)
[ 717s] threads: 64, tps: 5446.91, reads/s: 76256.70, writes/s: 0.00, response time: 18.46ms (95%)
[ 718s] threads: 64, tps: 5557.08, reads/s: 77845.13, writes/s: 0.00, response time: 15.67ms (95%)
[ 719s] threads: 64, tps: 5568.05, reads/s: 77893.70, writes/s: 0.00, response time: 15.82ms (95%)
[ 720s] threads: 64, tps: 5570.96, reads/s: 77910.49, writes/s: 0.00, response time: 15.94ms (95%)
[ 721s] threads: 64, tps: 5571.98, reads/s: 78066.67, writes/s: 0.00, response time: 15.83ms (95%)
[ 722s] threads: 64, tps: 5561.99, reads/s: 77890.88, writes/s: 0.00, response time: 15.98ms (95%)
[ 723s] threads: 64, tps: 5566.03, reads/s: 77939.44, writes/s: 0.00, response time: 15.90ms (95%)
[ 724s] threads: 64, tps: 5559.00, reads/s: 77878.94, writes/s: 0.00, response time: 15.97ms (95%)
[ 725s] threads: 64, tps: 5563.99, reads/s: 77874.90, writes/s: 0.00, response time: 16.05ms (95%)
[ 726s] threads: 64, tps: 5571.00, reads/s: 77915.97, writes/s: 0.00, response time: 16.15ms (95%)
[ 727s] threads: 64, tps: 5564.00, reads/s: 77984.01, writes/s: 0.00, response time: 16.19ms (95%)
[ 728s] threads: 64, tps: 5442.01, reads/s: 76053.16, writes/s: 0.00, response time: 20.06ms (95%)
[ 729s] threads: 64, tps: 5424.04, reads/s: 76112.49, writes/s: 0.00, response time: 19.30ms (95%)
[ 730s] threads: 64, tps: 5432.97, reads/s: 75957.61, writes/s: 0.00, response time: 19.09ms (95%)
[ 731s] threads: 64, tps: 5429.99, reads/s: 76067.88, writes/s: 0.00, response time: 19.24ms (95%)
[ 732s] threads: 64, tps: 5426.00, reads/s: 76000.98, writes/s: 0.00, response time: 18.94ms (95%)
[ 733s] threads: 64, tps: 5436.00, reads/s: 76056.98, writes/s: 0.00, response time: 19.74ms (95%)
[ 734s] threads: 64, tps: 5433.00, reads/s: 76039.97, writes/s: 0.00, response time: 19.31ms (95%)
[ 735s] threads: 64, tps: 5426.00, reads/s: 76001.05, writes/s: 0.00, response time: 18.93ms (95%)
[ 736s] threads: 64, tps: 5440.99, reads/s: 76162.91, writes/s: 0.00, response time: 19.04ms (95%)
[ 737s] threads: 64, tps: 5436.00, reads/s: 76078.06, writes/s: 0.00, response time: 19.28ms (95%)
[ 738s] threads: 64, tps: 5477.00, reads/s: 76733.97, writes/s: 0.00, response time: 17.40ms (95%)
[ 739s] threads: 64, tps: 5484.00, reads/s: 76724.94, writes/s: 0.00, response time: 17.31ms (95%)
[ 740s] threads: 64, tps: 5479.99, reads/s: 76693.93, writes/s: 0.00, response time: 17.47ms (95%)
[ 741s] threads: 64, tps: 5489.03, reads/s: 76848.35, writes/s: 0.00, response time: 17.52ms (95%)
[ 742s] threads: 64, tps: 5481.00, reads/s: 76758.96, writes/s: 0.00, response time: 17.53ms (95%)
[ 743s] threads: 64, tps: 5478.00, reads/s: 76777.97, writes/s: 0.00, response time: 17.82ms (95%)
[ 744s] threads: 64, tps: 5347.02, reads/s: 74729.29, writes/s: 0.00, response time: 18.28ms (95%)
[ 745s] threads: 64, tps: 5199.98, reads/s: 72896.78, writes/s: 0.00, response time: 19.70ms (95%)
[ 746s] threads: 64, tps: 5482.99, reads/s: 76690.91, writes/s: 0.00, response time: 17.21ms (95%)
[ 747s] threads: 64, tps: 5482.99, reads/s: 76782.81, writes/s: 0.00, response time: 16.73ms (95%)
[ 748s] threads: 64, tps: 5434.01, reads/s: 76000.08, writes/s: 0.00, response time: 19.61ms (95%)
[ 749s] threads: 64, tps: 5428.01, reads/s: 76125.10, writes/s: 0.00, response time: 19.63ms (95%)
[ 750s] threads: 64, tps: 5438.00, reads/s: 76150.99, writes/s: 0.00, response time: 19.24ms (95%)
[ 751s] threads: 64, tps: 5439.98, reads/s: 76077.65, writes/s: 0.00, response time: 19.27ms (95%)
[ 752s] threads: 64, tps: 5426.00, reads/s: 76060.97, writes/s: 0.00, response time: 20.11ms (95%)
[ 753s] threads: 64, tps: 5434.89, reads/s: 76037.48, writes/s: 0.00, response time: 19.32ms (95%)
[ 754s] threads: 64, tps: 5437.15, reads/s: 76126.13, writes/s: 0.00, response time: 19.12ms (95%)
[ 755s] threads: 64, tps: 5438.99, reads/s: 76085.79, writes/s: 0.00, response time: 19.29ms (95%)
[ 756s] threads: 64, tps: 5430.00, reads/s: 76051.02, writes/s: 0.00, response time: 19.18ms (95%)
[ 757s] threads: 64, tps: 5439.99, reads/s: 76104.86, writes/s: 0.00, response time: 19.36ms (95%)
[ 758s] threads: 64, tps: 5472.99, reads/s: 76719.85, writes/s: 0.00, response time: 16.79ms (95%)
[ 759s] threads: 64, tps: 5486.94, reads/s: 76738.18, writes/s: 0.00, response time: 17.10ms (95%)
[ 760s] threads: 64, tps: 5476.07, reads/s: 76763.94, writes/s: 0.00, response time: 17.27ms (95%)
[ 761s] threads: 64, tps: 5484.00, reads/s: 76694.98, writes/s: 0.00, response time: 16.99ms (95%)
[ 762s] threads: 64, tps: 5487.95, reads/s: 76756.25, writes/s: 0.00, response time: 17.60ms (95%)
[ 763s] threads: 64, tps: 5480.06, reads/s: 76780.89, writes/s: 0.00, response time: 17.72ms (95%)
[ 764s] threads: 64, tps: 5484.01, reads/s: 76803.20, writes/s: 0.00, response time: 17.46ms (95%)
[ 765s] threads: 64, tps: 5477.99, reads/s: 76704.80, writes/s: 0.00, response time: 17.09ms (95%)
[ 766s] threads: 64, tps: 5473.89, reads/s: 76638.51, writes/s: 0.00, response time: 17.22ms (95%)
[ 767s] threads: 64, tps: 5480.10, reads/s: 76648.38, writes/s: 0.00, response time: 17.32ms (95%)
[ 768s] threads: 64, tps: 5431.01, reads/s: 76088.14, writes/s: 0.00, response time: 20.19ms (95%)
[ 769s] threads: 64, tps: 5429.81, reads/s: 76083.29, writes/s: 0.00, response time: 20.02ms (95%)
[ 770s] threads: 64, tps: 5436.21, reads/s: 76014.94, writes/s: 0.00, response time: 19.34ms (95%)
[ 771s] threads: 64, tps: 5432.98, reads/s: 76036.76, writes/s: 0.00, response time: 19.32ms (95%)
[ 772s] threads: 64, tps: 5431.99, reads/s: 76068.82, writes/s: 0.00, response time: 19.68ms (95%)
[ 773s] threads: 64, tps: 5438.01, reads/s: 76130.11, writes/s: 0.00, response time: 19.31ms (95%)
[ 774s] threads: 64, tps: 5435.01, reads/s: 76121.18, writes/s: 0.00, response time: 19.47ms (95%)
[ 775s] threads: 64, tps: 5439.98, reads/s: 76103.73, writes/s: 0.00, response time: 19.05ms (95%)
[ 776s] threads: 64, tps: 5424.01, reads/s: 75953.13, writes/s: 0.00, response time: 19.89ms (95%)
[ 777s] threads: 64, tps: 5435.00, reads/s: 76100.06, writes/s: 0.00, response time: 19.10ms (95%)
[ 778s] threads: 64, tps: 5458.99, reads/s: 76415.79, writes/s: 0.00, response time: 16.53ms (95%)
[ 779s] threads: 64, tps: 5478.01, reads/s: 76677.13, writes/s: 0.00, response time: 17.11ms (95%)
[ 780s] threads: 64, tps: 5478.00, reads/s: 76743.98, writes/s: 0.00, response time: 17.36ms (95%)
[ 781s] threads: 64, tps: 5485.01, reads/s: 76867.08, writes/s: 0.00, response time: 17.38ms (95%)
[ 782s] threads: 64, tps: 5485.89, reads/s: 76760.51, writes/s: 0.00, response time: 17.31ms (95%)
[ 783s] threads: 64, tps: 5487.11, reads/s: 76826.48, writes/s: 0.00, response time: 16.95ms (95%)
[ 784s] threads: 64, tps: 5476.02, reads/s: 76680.22, writes/s: 0.00, response time: 16.83ms (95%)
[ 785s] threads: 64, tps: 5489.89, reads/s: 76780.42, writes/s: 0.00, response time: 17.13ms (95%)
[ 786s] threads: 64, tps: 5479.10, reads/s: 76772.33, writes/s: 0.00, response time: 17.51ms (95%)
[ 787s] threads: 64, tps: 5493.00, reads/s: 76907.06, writes/s: 0.00, response time: 18.05ms (95%)
[ 788s] threads: 64, tps: 5435.00, reads/s: 76101.03, writes/s: 0.00, response time: 19.90ms (95%)
[ 789s] threads: 64, tps: 5435.99, reads/s: 76118.87, writes/s: 0.00, response time: 19.47ms (95%)
[ 790s] threads: 64, tps: 5439.01, reads/s: 76094.11, writes/s: 0.00, response time: 19.97ms (95%)
[ 791s] threads: 64, tps: 5431.00, reads/s: 76067.99, writes/s: 0.00, response time: 19.04ms (95%)
[ 792s] threads: 64, tps: 5440.99, reads/s: 76093.84, writes/s: 0.00, response time: 19.13ms (95%)
[ 793s] threads: 64, tps: 5438.01, reads/s: 76184.08, writes/s: 0.00, response time: 19.00ms (95%)
[ 794s] threads: 64, tps: 5427.00, reads/s: 76005.01, writes/s: 0.00, response time: 18.72ms (95%)
[ 795s] threads: 64, tps: 5442.00, reads/s: 76106.03, writes/s: 0.00, response time: 19.70ms (95%)
[ 796s] threads: 64, tps: 5436.96, reads/s: 76125.50, writes/s: 0.00, response time: 19.17ms (95%)
[ 797s] threads: 64, tps: 5438.03, reads/s: 76151.46, writes/s: 0.00, response time: 19.11ms (95%)
[ 798s] threads: 64, tps: 5490.02, reads/s: 76817.33, writes/s: 0.00, response time: 17.33ms (95%)
[ 799s] threads: 64, tps: 5475.99, reads/s: 76780.79, writes/s: 0.00, response time: 17.75ms (95%)
[ 800s] threads: 64, tps: 5480.88, reads/s: 76643.39, writes/s: 0.00, response time: 17.20ms (95%)
[ 801s] threads: 64, tps: 5480.11, reads/s: 76652.57, writes/s: 0.00, response time: 17.19ms (95%)
[ 802s] threads: 64, tps: 5468.00, reads/s: 76642.04, writes/s: 0.00, response time: 16.60ms (95%)
[ 803s] threads: 64, tps: 5483.94, reads/s: 76770.15, writes/s: 0.00, response time: 17.18ms (95%)
[ 804s] threads: 64, tps: 5478.07, reads/s: 76732.03, writes/s: 0.00, response time: 17.61ms (95%)
[ 805s] threads: 64, tps: 5486.99, reads/s: 76784.89, writes/s: 0.00, response time: 17.56ms (95%)
[ 806s] threads: 64, tps: 5488.95, reads/s: 76827.31, writes/s: 0.00, response time: 17.38ms (95%)
[ 807s] threads: 64, tps: 5484.04, reads/s: 76849.56, writes/s: 0.00, response time: 17.02ms (95%)
[ 808s] threads: 64, tps: 5440.99, reads/s: 76080.82, writes/s: 0.00, response time: 19.46ms (95%)
[ 809s] threads: 64, tps: 5431.01, reads/s: 76105.13, writes/s: 0.00, response time: 19.57ms (95%)
[ 810s] threads: 64, tps: 5429.98, reads/s: 76046.67, writes/s: 0.00, response time: 18.85ms (95%)
[ 811s] threads: 64, tps: 5436.05, reads/s: 76068.66, writes/s: 0.00, response time: 19.65ms (95%)
[ 812s] threads: 64, tps: 5434.98, reads/s: 76083.71, writes/s: 0.00, response time: 19.01ms (95%)
[ 813s] threads: 64, tps: 5437.97, reads/s: 76119.55, writes/s: 0.00, response time: 19.74ms (95%)
[ 814s] threads: 64, tps: 5439.04, reads/s: 76047.54, writes/s: 0.00, response time: 19.73ms (95%)
[ 815s] threads: 64, tps: 5442.00, reads/s: 76231.94, writes/s: 0.00, response time: 19.13ms (95%)
[ 816s] threads: 64, tps: 5427.98, reads/s: 76034.71, writes/s: 0.00, response time: 20.00ms (95%)
[ 817s] threads: 64, tps: 5438.01, reads/s: 76192.16, writes/s: 0.00, response time: 19.44ms (95%)
[ 818s] threads: 64, tps: 5487.00, reads/s: 76740.99, writes/s: 0.00, response time: 16.34ms (95%)
[ 819s] threads: 64, tps: 5480.03, reads/s: 76756.46, writes/s: 0.00, response time: 16.89ms (95%)
[ 820s] threads: 64, tps: 5459.97, reads/s: 76501.57, writes/s: 0.00, response time: 17.91ms (95%)
[ 821s] threads: 64, tps: 5486.97, reads/s: 76648.55, writes/s: 0.00, response time: 17.52ms (95%)
[ 822s] threads: 64, tps: 5487.03, reads/s: 76869.37, writes/s: 0.00, response time: 17.28ms (95%)
[ 823s] threads: 64, tps: 5481.95, reads/s: 76786.32, writes/s: 0.00, response time: 17.23ms (95%)
[ 824s] threads: 64, tps: 5483.07, reads/s: 76764.99, writes/s: 0.00, response time: 17.25ms (95%)
[ 825s] threads: 64, tps: 5485.99, reads/s: 76753.88, writes/s: 0.00, response time: 17.38ms (95%)
[ 826s] threads: 64, tps: 5479.99, reads/s: 76775.92, writes/s: 0.00, response time: 17.65ms (95%)
[ 827s] threads: 64, tps: 5483.99, reads/s: 76753.84, writes/s: 0.00, response time: 17.21ms (95%)
[ 828s] threads: 64, tps: 5430.02, reads/s: 75998.25, writes/s: 0.00, response time: 19.67ms (95%)
[ 829s] threads: 64, tps: 5431.03, reads/s: 76171.36, writes/s: 0.00, response time: 19.52ms (95%)
[ 830s] threads: 64, tps: 5445.98, reads/s: 76123.77, writes/s: 0.00, response time: 20.17ms (95%)
[ 831s] threads: 64, tps: 5432.98, reads/s: 76022.69, writes/s: 0.00, response time: 19.55ms (95%)
[ 832s] threads: 64, tps: 5384.00, reads/s: 75528.02, writes/s: 0.00, response time: 21.01ms (95%)
[ 833s] threads: 64, tps: 5401.00, reads/s: 75526.07, writes/s: 0.00, response time: 20.18ms (95%)
[ 834s] threads: 64, tps: 5434.00, reads/s: 76081.97, writes/s: 0.00, response time: 19.95ms (95%)
[ 835s] threads: 64, tps: 5396.00, reads/s: 75542.98, writes/s: 0.00, response time: 20.09ms (95%)
[ 836s] threads: 64, tps: 5422.00, reads/s: 75870.03, writes/s: 0.00, response time: 20.29ms (95%)
[ 837s] threads: 64, tps: 5410.99, reads/s: 75772.88, writes/s: 0.00, response time: 19.73ms (95%)
[ 838s] threads: 64, tps: 5485.95, reads/s: 76770.24, writes/s: 0.00, response time: 17.63ms (95%)
[ 839s] threads: 64, tps: 5482.04, reads/s: 76763.52, writes/s: 0.00, response time: 16.88ms (95%)
[ 840s] threads: 64, tps: 5485.03, reads/s: 76804.45, writes/s: 0.00, response time: 17.28ms (95%)
[ 841s] threads: 64, tps: 5475.98, reads/s: 76681.68, writes/s: 0.00, response time: 17.51ms (95%)
[ 842s] threads: 64, tps: 5489.02, reads/s: 76799.32, writes/s: 0.00, response time: 17.56ms (95%)
[ 843s] threads: 64, tps: 5485.00, reads/s: 76833.01, writes/s: 0.00, response time: 17.39ms (95%)
[ 844s] threads: 64, tps: 5494.99, reads/s: 76865.92, writes/s: 0.00, response time: 17.30ms (95%)
[ 845s] threads: 64, tps: 5472.00, reads/s: 76712.97, writes/s: 0.00, response time: 17.41ms (95%)
[ 846s] threads: 64, tps: 5488.01, reads/s: 76775.15, writes/s: 0.00, response time: 17.34ms (95%)
[ 847s] threads: 64, tps: 5483.99, reads/s: 76837.87, writes/s: 0.00, response time: 17.53ms (95%)
[ 848s] threads: 64, tps: 5445.99, reads/s: 76165.88, writes/s: 0.00, response time: 20.20ms (95%)
[ 849s] threads: 64, tps: 5429.01, reads/s: 76074.12, writes/s: 0.00, response time: 19.48ms (95%)
[ 850s] threads: 64, tps: 5441.91, reads/s: 76114.78, writes/s: 0.00, response time: 20.42ms (95%)
[ 851s] threads: 64, tps: 5432.00, reads/s: 76026.98, writes/s: 0.00, response time: 19.61ms (95%)
[ 852s] threads: 64, tps: 5428.10, reads/s: 76087.37, writes/s: 0.00, response time: 19.28ms (95%)
[ 853s] threads: 64, tps: 5432.99, reads/s: 76036.90, writes/s: 0.00, response time: 19.41ms (95%)
[ 854s] threads: 64, tps: 5431.99, reads/s: 76078.86, writes/s: 0.00, response time: 19.09ms (95%)
[ 855s] threads: 64, tps: 5439.00, reads/s: 76072.05, writes/s: 0.00, response time: 19.11ms (95%)
[ 856s] threads: 64, tps: 5433.00, reads/s: 76161.07, writes/s: 0.00, response time: 19.41ms (95%)
[ 857s] threads: 64, tps: 5439.00, reads/s: 76085.03, writes/s: 0.00, response time: 19.83ms (95%)
[ 858s] threads: 64, tps: 5473.85, reads/s: 76669.88, writes/s: 0.00, response time: 16.87ms (95%)
[ 859s] threads: 64, tps: 5485.05, reads/s: 76715.65, writes/s: 0.00, response time: 17.06ms (95%)
[ 860s] threads: 64, tps: 5482.10, reads/s: 76806.34, writes/s: 0.00, response time: 17.49ms (95%)
[ 861s] threads: 64, tps: 5489.97, reads/s: 76820.55, writes/s: 0.00, response time: 17.62ms (95%)
