sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 2, tps: 201.15, reads/s: 2844.19, writes/s: 807.62, response time: 13.12ms (95%)
[ 667s] threads: 2, tps: 346.00, reads/s: 4837.01, writes/s: 1383.00, response time: 11.37ms (95%)
[ 668s] threads: 2, tps: 430.00, reads/s: 6018.99, writes/s: 1720.00, response time: 5.55ms (95%)
[ 669s] threads: 2, tps: 434.00, reads/s: 6081.00, writes/s: 1737.00, response time: 5.50ms (95%)
[ 670s] threads: 2, tps: 281.00, reads/s: 3927.00, writes/s: 1123.00, response time: 15.06ms (95%)
[ 671s] threads: 2, tps: 433.94, reads/s: 6083.16, writes/s: 1735.76, response time: 5.50ms (95%)
[ 672s] threads: 2, tps: 430.00, reads/s: 6013.99, writes/s: 1721.00, response time: 5.57ms (95%)
[ 673s] threads: 2, tps: 434.06, reads/s: 6072.85, writes/s: 1735.24, response time: 5.57ms (95%)
[ 674s] threads: 2, tps: 437.94, reads/s: 6139.22, writes/s: 1751.78, response time: 5.43ms (95%)
[ 675s] threads: 2, tps: 439.06, reads/s: 6141.78, writes/s: 1756.22, response time: 5.45ms (95%)
[ 676s] threads: 2, tps: 437.00, reads/s: 6106.00, writes/s: 1748.00, response time: 5.54ms (95%)
[ 677s] threads: 2, tps: 432.00, reads/s: 6072.99, writes/s: 1730.00, response time: 5.57ms (95%)
[ 678s] threads: 2, tps: 434.00, reads/s: 6061.00, writes/s: 1734.00, response time: 5.56ms (95%)
[ 679s] threads: 2, tps: 436.00, reads/s: 6118.01, writes/s: 1746.00, response time: 5.47ms (95%)
[ 680s] threads: 2, tps: 433.96, reads/s: 6066.37, writes/s: 1733.82, response time: 5.57ms (95%)
[ 681s] threads: 2, tps: 425.04, reads/s: 5962.60, writes/s: 1706.17, response time: 5.62ms (95%)
[ 682s] threads: 2, tps: 435.95, reads/s: 6100.36, writes/s: 1737.82, response time: 5.44ms (95%)
[ 683s] threads: 2, tps: 439.05, reads/s: 6136.65, writes/s: 1756.19, response time: 5.54ms (95%)
[ 684s] threads: 2, tps: 424.00, reads/s: 5938.98, writes/s: 1696.00, response time: 5.63ms (95%)
[ 685s] threads: 2, tps: 431.00, reads/s: 6032.02, writes/s: 1724.01, response time: 5.55ms (95%)
[ 686s] threads: 2, tps: 429.00, reads/s: 6014.00, writes/s: 1716.00, response time: 5.69ms (95%)
[ 687s] threads: 2, tps: 428.00, reads/s: 5990.00, writes/s: 1712.00, response time: 5.68ms (95%)
[ 688s] threads: 2, tps: 424.96, reads/s: 5946.39, writes/s: 1699.82, response time: 5.74ms (95%)
[ 689s] threads: 2, tps: 435.04, reads/s: 6088.63, writes/s: 1740.18, response time: 5.53ms (95%)
[ 690s] threads: 2, tps: 433.00, reads/s: 6063.00, writes/s: 1732.00, response time: 5.45ms (95%)
[ 691s] threads: 2, tps: 429.00, reads/s: 5995.00, writes/s: 1716.00, response time: 5.69ms (95%)
[ 692s] threads: 2, tps: 431.00, reads/s: 6044.00, writes/s: 1724.00, response time: 5.64ms (95%)
[ 693s] threads: 2, tps: 436.99, reads/s: 6115.87, writes/s: 1747.96, response time: 5.46ms (95%)
[ 694s] threads: 2, tps: 437.01, reads/s: 6113.13, writes/s: 1748.04, response time: 5.47ms (95%)
[ 695s] threads: 2, tps: 436.00, reads/s: 6108.00, writes/s: 1744.00, response time: 5.60ms (95%)
[ 696s] threads: 2, tps: 433.00, reads/s: 6056.01, writes/s: 1732.00, response time: 5.53ms (95%)
[ 697s] threads: 2, tps: 446.00, reads/s: 6263.97, writes/s: 1786.99, response time: 5.42ms (95%)
[ 698s] threads: 2, tps: 433.94, reads/s: 6063.17, writes/s: 1734.76, response time: 5.57ms (95%)
[ 699s] threads: 2, tps: 439.01, reads/s: 6154.20, writes/s: 1754.06, response time: 5.48ms (95%)
[ 700s] threads: 2, tps: 430.00, reads/s: 6005.04, writes/s: 1720.01, response time: 5.61ms (95%)
[ 701s] threads: 2, tps: 437.04, reads/s: 6121.62, writes/s: 1748.18, response time: 5.47ms (95%)
[ 702s] threads: 2, tps: 428.94, reads/s: 6021.16, writes/s: 1717.76, response time: 5.74ms (95%)
[ 703s] threads: 2, tps: 430.02, reads/s: 6008.29, writes/s: 1718.08, response time: 5.65ms (95%)
[ 704s] threads: 2, tps: 434.04, reads/s: 6065.55, writes/s: 1736.16, response time: 5.51ms (95%)
[ 705s] threads: 2, tps: 438.00, reads/s: 6135.00, writes/s: 1752.00, response time: 5.56ms (95%)
[ 706s] threads: 2, tps: 434.00, reads/s: 6085.00, writes/s: 1736.00, response time: 5.56ms (95%)
[ 707s] threads: 2, tps: 432.95, reads/s: 6068.35, writes/s: 1731.81, response time: 5.51ms (95%)
[ 708s] threads: 2, tps: 439.05, reads/s: 6136.66, writes/s: 1756.19, response time: 5.46ms (95%)
[ 709s] threads: 2, tps: 438.00, reads/s: 6141.00, writes/s: 1752.00, response time: 5.60ms (95%)
[ 710s] threads: 2, tps: 432.93, reads/s: 6054.03, writes/s: 1731.72, response time: 5.61ms (95%)
[ 711s] threads: 2, tps: 442.07, reads/s: 6183.99, writes/s: 1768.28, response time: 5.45ms (95%)
[ 712s] threads: 2, tps: 447.00, reads/s: 6251.00, writes/s: 1788.00, response time: 5.34ms (95%)
[ 713s] threads: 2, tps: 438.00, reads/s: 6138.00, writes/s: 1752.00, response time: 5.50ms (95%)
[ 714s] threads: 2, tps: 418.96, reads/s: 5878.45, writes/s: 1675.84, response time: 5.87ms (95%)
[ 715s] threads: 2, tps: 411.04, reads/s: 5743.53, writes/s: 1644.15, response time: 6.49ms (95%)
[ 716s] threads: 2, tps: 438.00, reads/s: 6135.00, writes/s: 1752.00, response time: 5.61ms (95%)
[ 717s] threads: 2, tps: 437.94, reads/s: 6133.11, writes/s: 1754.75, response time: 5.49ms (95%)
[ 718s] threads: 2, tps: 440.06, reads/s: 6149.89, writes/s: 1757.25, response time: 5.61ms (95%)
[ 719s] threads: 2, tps: 384.00, reads/s: 5384.00, writes/s: 1536.00, response time: 11.16ms (95%)
[ 720s] threads: 2, tps: 437.00, reads/s: 6122.00, writes/s: 1748.00, response time: 5.46ms (95%)
[ 721s] threads: 2, tps: 439.00, reads/s: 6136.00, writes/s: 1756.00, response time: 5.55ms (95%)
[ 722s] threads: 2, tps: 435.00, reads/s: 6106.00, writes/s: 1741.00, response time: 5.52ms (95%)
[ 723s] threads: 2, tps: 429.00, reads/s: 5987.98, writes/s: 1715.00, response time: 5.66ms (95%)
[ 724s] threads: 2, tps: 434.94, reads/s: 6108.16, writes/s: 1743.76, response time: 5.61ms (95%)
[ 725s] threads: 2, tps: 440.06, reads/s: 6157.87, writes/s: 1756.25, response time: 5.46ms (95%)
[ 726s] threads: 2, tps: 442.00, reads/s: 6172.99, writes/s: 1768.00, response time: 5.43ms (95%)
[ 727s] threads: 2, tps: 435.00, reads/s: 6101.00, writes/s: 1740.00, response time: 5.64ms (95%)
[ 728s] threads: 2, tps: 439.00, reads/s: 6135.01, writes/s: 1756.00, response time: 5.49ms (95%)
[ 729s] threads: 2, tps: 436.95, reads/s: 6130.37, writes/s: 1747.82, response time: 5.48ms (95%)
[ 730s] threads: 2, tps: 436.04, reads/s: 6111.62, writes/s: 1748.18, response time: 5.49ms (95%)
[ 731s] threads: 2, tps: 438.00, reads/s: 6111.01, writes/s: 1748.00, response time: 5.47ms (95%)
[ 732s] threads: 2, tps: 435.00, reads/s: 6108.00, writes/s: 1740.00, response time: 5.53ms (95%)
[ 733s] threads: 2, tps: 436.00, reads/s: 6103.00, writes/s: 1746.00, response time: 5.53ms (95%)
[ 734s] threads: 2, tps: 438.95, reads/s: 6148.35, writes/s: 1755.81, response time: 5.44ms (95%)
[ 735s] threads: 2, tps: 441.05, reads/s: 6176.66, writes/s: 1762.19, response time: 5.51ms (95%)
[ 736s] threads: 2, tps: 438.00, reads/s: 6111.01, writes/s: 1752.00, response time: 5.51ms (95%)
[ 737s] threads: 2, tps: 433.00, reads/s: 6073.99, writes/s: 1732.00, response time: 5.62ms (95%)
[ 738s] threads: 2, tps: 440.00, reads/s: 6152.01, writes/s: 1760.00, response time: 5.45ms (95%)
[ 739s] threads: 2, tps: 433.00, reads/s: 6055.00, writes/s: 1732.00, response time: 5.63ms (95%)
[ 740s] threads: 2, tps: 439.94, reads/s: 6182.13, writes/s: 1763.75, response time: 5.54ms (95%)
[ 741s] threads: 2, tps: 434.06, reads/s: 6058.85, writes/s: 1732.24, response time: 5.53ms (95%)
[ 742s] threads: 2, tps: 433.00, reads/s: 6064.01, writes/s: 1732.00, response time: 5.67ms (95%)
[ 743s] threads: 2, tps: 434.00, reads/s: 6078.00, writes/s: 1736.00, response time: 5.53ms (95%)
[ 744s] threads: 2, tps: 431.94, reads/s: 6053.20, writes/s: 1727.77, response time: 5.64ms (95%)
[ 745s] threads: 2, tps: 429.06, reads/s: 6000.79, writes/s: 1716.23, response time: 5.65ms (95%)
[ 746s] threads: 2, tps: 430.00, reads/s: 6021.00, writes/s: 1720.00, response time: 5.74ms (95%)
[ 747s] threads: 2, tps: 429.96, reads/s: 6033.44, writes/s: 1724.84, response time: 5.67ms (95%)
[ 748s] threads: 2, tps: 424.99, reads/s: 5926.90, writes/s: 1694.97, response time: 5.94ms (95%)
[ 749s] threads: 2, tps: 416.05, reads/s: 5837.64, writes/s: 1664.18, response time: 6.09ms (95%)
[ 750s] threads: 2, tps: 417.00, reads/s: 5834.01, writes/s: 1668.00, response time: 5.89ms (95%)
[ 751s] threads: 2, tps: 409.96, reads/s: 5741.40, writes/s: 1639.83, response time: 6.11ms (95%)
[ 752s] threads: 2, tps: 411.04, reads/s: 5749.60, writes/s: 1644.17, response time: 6.04ms (95%)
[ 753s] threads: 2, tps: 408.00, reads/s: 5716.00, writes/s: 1634.00, response time: 6.03ms (95%)
[ 754s] threads: 2, tps: 398.00, reads/s: 5583.00, writes/s: 1590.00, response time: 6.37ms (95%)
[ 755s] threads: 2, tps: 409.00, reads/s: 5726.00, writes/s: 1636.00, response time: 5.90ms (95%)
[ 756s] threads: 2, tps: 412.94, reads/s: 5782.19, writes/s: 1651.77, response time: 5.91ms (95%)
[ 757s] threads: 2, tps: 413.06, reads/s: 5771.81, writes/s: 1654.23, response time: 5.97ms (95%)
[ 758s] threads: 2, tps: 419.00, reads/s: 5863.00, writes/s: 1674.00, response time: 5.99ms (95%)
[ 759s] threads: 2, tps: 413.00, reads/s: 5791.00, writes/s: 1652.00, response time: 5.73ms (95%)
[ 760s] threads: 2, tps: 416.96, reads/s: 5835.40, writes/s: 1667.83, response time: 5.81ms (95%)
[ 761s] threads: 2, tps: 416.04, reads/s: 5820.60, writes/s: 1666.17, response time: 5.80ms (95%)
[ 762s] threads: 2, tps: 419.00, reads/s: 5865.00, writes/s: 1674.00, response time: 5.97ms (95%)
[ 763s] threads: 2, tps: 290.96, reads/s: 4071.50, writes/s: 1163.86, response time: 14.99ms (95%)
[ 764s] threads: 2, tps: 400.05, reads/s: 5611.70, writes/s: 1600.20, response time: 7.80ms (95%)
[ 765s] threads: 2, tps: 415.00, reads/s: 5801.00, writes/s: 1660.00, response time: 5.66ms (95%)
[ 766s] threads: 2, tps: 416.00, reads/s: 5832.00, writes/s: 1664.00, response time: 5.82ms (95%)
[ 767s] threads: 2, tps: 411.00, reads/s: 5759.00, writes/s: 1645.00, response time: 5.89ms (95%)
[ 768s] threads: 2, tps: 415.96, reads/s: 5805.41, writes/s: 1662.83, response time: 5.89ms (95%)
[ 769s] threads: 2, tps: 416.04, reads/s: 5829.60, writes/s: 1664.17, response time: 5.93ms (95%)
[ 770s] threads: 2, tps: 415.96, reads/s: 5832.44, writes/s: 1663.84, response time: 5.95ms (95%)
[ 771s] threads: 2, tps: 390.04, reads/s: 5458.52, writes/s: 1560.15, response time: 8.87ms (95%)
[ 772s] threads: 2, tps: 413.00, reads/s: 5782.00, writes/s: 1653.00, response time: 5.90ms (95%)
[ 773s] threads: 2, tps: 415.95, reads/s: 5821.26, writes/s: 1666.79, response time: 5.85ms (95%)
[ 774s] threads: 2, tps: 421.05, reads/s: 5893.75, writes/s: 1680.21, response time: 5.80ms (95%)
[ 775s] threads: 2, tps: 411.00, reads/s: 5756.00, writes/s: 1644.00, response time: 5.97ms (95%)
[ 776s] threads: 2, tps: 415.94, reads/s: 5817.15, writes/s: 1663.76, response time: 5.81ms (95%)
[ 777s] threads: 2, tps: 419.02, reads/s: 5867.21, writes/s: 1676.06, response time: 5.82ms (95%)
[ 778s] threads: 2, tps: 419.00, reads/s: 5865.01, writes/s: 1676.00, response time: 5.97ms (95%)
[ 779s] threads: 2, tps: 402.04, reads/s: 5636.62, writes/s: 1608.18, response time: 6.06ms (95%)
[ 780s] threads: 2, tps: 377.94, reads/s: 5292.18, writes/s: 1511.77, response time: 6.52ms (95%)
[ 781s] threads: 2, tps: 377.06, reads/s: 5276.81, writes/s: 1508.23, response time: 6.36ms (95%)
[ 782s] threads: 2, tps: 414.00, reads/s: 5774.00, writes/s: 1656.00, response time: 6.02ms (95%)
[ 783s] threads: 2, tps: 413.00, reads/s: 5797.00, writes/s: 1654.00, response time: 5.98ms (95%)
[ 784s] threads: 2, tps: 410.00, reads/s: 5741.00, writes/s: 1638.00, response time: 5.98ms (95%)
[ 785s] threads: 2, tps: 413.97, reads/s: 5795.59, writes/s: 1659.88, response time: 5.69ms (95%)
[ 786s] threads: 2, tps: 426.03, reads/s: 5973.42, writes/s: 1703.12, response time: 5.72ms (95%)
[ 787s] threads: 2, tps: 412.97, reads/s: 5783.64, writes/s: 1651.90, response time: 5.88ms (95%)
[ 788s] threads: 2, tps: 419.03, reads/s: 5859.37, writes/s: 1673.11, response time: 5.70ms (95%)
[ 789s] threads: 2, tps: 415.96, reads/s: 5811.48, writes/s: 1663.85, response time: 6.00ms (95%)
[ 790s] threads: 2, tps: 416.04, reads/s: 5840.53, writes/s: 1667.15, response time: 5.99ms (95%)
[ 791s] threads: 2, tps: 417.95, reads/s: 5842.35, writes/s: 1668.81, response time: 5.83ms (95%)
[ 792s] threads: 2, tps: 420.00, reads/s: 5885.97, writes/s: 1679.99, response time: 5.82ms (95%)
[ 793s] threads: 2, tps: 418.05, reads/s: 5838.68, writes/s: 1672.19, response time: 5.91ms (95%)
[ 794s] threads: 2, tps: 415.00, reads/s: 5831.00, writes/s: 1664.00, response time: 5.95ms (95%)
[ 795s] threads: 2, tps: 417.00, reads/s: 5836.01, writes/s: 1666.00, response time: 5.85ms (95%)
[ 796s] threads: 2, tps: 407.96, reads/s: 5710.39, writes/s: 1631.82, response time: 6.09ms (95%)
[ 797s] threads: 2, tps: 382.04, reads/s: 5327.57, writes/s: 1526.16, response time: 6.27ms (95%)
[ 798s] threads: 2, tps: 384.00, reads/s: 5394.01, writes/s: 1536.00, response time: 6.37ms (95%)
[ 799s] threads: 2, tps: 417.00, reads/s: 5838.00, writes/s: 1671.00, response time: 5.85ms (95%)
[ 800s] threads: 2, tps: 387.00, reads/s: 5420.00, writes/s: 1545.00, response time: 6.44ms (95%)
[ 801s] threads: 2, tps: 411.00, reads/s: 5755.00, writes/s: 1647.00, response time: 5.83ms (95%)
[ 802s] threads: 2, tps: 414.00, reads/s: 5797.00, writes/s: 1657.00, response time: 5.71ms (95%)
[ 803s] threads: 2, tps: 413.00, reads/s: 5784.01, writes/s: 1655.00, response time: 5.84ms (95%)
[ 804s] threads: 2, tps: 421.96, reads/s: 5895.46, writes/s: 1683.84, response time: 5.68ms (95%)
[ 805s] threads: 2, tps: 419.04, reads/s: 5862.54, writes/s: 1673.15, response time: 5.76ms (95%)
[ 806s] threads: 2, tps: 420.95, reads/s: 5900.33, writes/s: 1683.81, response time: 5.71ms (95%)
[ 807s] threads: 2, tps: 377.04, reads/s: 5281.60, writes/s: 1508.17, response time: 10.97ms (95%)
[ 808s] threads: 2, tps: 414.00, reads/s: 5795.00, writes/s: 1656.00, response time: 5.91ms (95%)
[ 809s] threads: 2, tps: 414.96, reads/s: 5816.39, writes/s: 1664.83, response time: 5.84ms (95%)
[ 810s] threads: 2, tps: 416.00, reads/s: 5814.06, writes/s: 1659.02, response time: 5.90ms (95%)
[ 811s] threads: 2, tps: 427.04, reads/s: 5988.56, writes/s: 1710.16, response time: 5.64ms (95%)
[ 812s] threads: 2, tps: 413.96, reads/s: 5790.45, writes/s: 1653.84, response time: 5.88ms (95%)
[ 813s] threads: 2, tps: 420.04, reads/s: 5875.56, writes/s: 1680.16, response time: 5.61ms (95%)
[ 814s] threads: 2, tps: 422.00, reads/s: 5917.00, writes/s: 1691.00, response time: 5.77ms (95%)
[ 815s] threads: 2, tps: 418.00, reads/s: 5837.01, writes/s: 1669.00, response time: 5.72ms (95%)
[ 816s] threads: 2, tps: 414.00, reads/s: 5793.00, writes/s: 1656.00, response time: 5.97ms (95%)
[ 817s] threads: 2, tps: 412.00, reads/s: 5784.99, writes/s: 1651.00, response time: 5.93ms (95%)
[ 818s] threads: 2, tps: 420.00, reads/s: 5882.00, writes/s: 1678.00, response time: 6.01ms (95%)
[ 819s] threads: 2, tps: 329.00, reads/s: 4584.99, writes/s: 1315.00, response time: 5.98ms (95%)
[ 820s] threads: 2, tps: 413.00, reads/s: 5802.01, writes/s: 1656.00, response time: 5.78ms (95%)
[ 821s] threads: 2, tps: 419.00, reads/s: 5867.00, writes/s: 1676.00, response time: 5.68ms (95%)
[ 822s] threads: 2, tps: 422.00, reads/s: 5905.00, writes/s: 1687.00, response time: 5.76ms (95%)
[ 823s] threads: 2, tps: 371.00, reads/s: 5173.01, writes/s: 1481.00, response time: 11.26ms (95%)
[ 824s] threads: 2, tps: 410.93, reads/s: 5773.05, writes/s: 1644.73, response time: 6.36ms (95%)
[ 825s] threads: 2, tps: 424.07, reads/s: 5933.97, writes/s: 1695.28, response time: 5.74ms (95%)
[ 826s] threads: 2, tps: 425.00, reads/s: 5933.00, writes/s: 1700.00, response time: 5.60ms (95%)
[ 827s] threads: 2, tps: 415.00, reads/s: 5820.00, writes/s: 1664.00, response time: 5.77ms (95%)
[ 828s] threads: 2, tps: 426.00, reads/s: 5956.00, writes/s: 1700.00, response time: 5.70ms (95%)
[ 829s] threads: 2, tps: 419.96, reads/s: 5899.41, writes/s: 1679.83, response time: 5.87ms (95%)
[ 830s] threads: 2, tps: 417.04, reads/s: 5828.59, writes/s: 1668.17, response time: 5.67ms (95%)
[ 831s] threads: 2, tps: 413.00, reads/s: 5780.00, writes/s: 1656.00, response time: 5.95ms (95%)
[ 832s] threads: 2, tps: 421.00, reads/s: 5896.00, writes/s: 1680.00, response time: 5.77ms (95%)
[ 833s] threads: 2, tps: 418.96, reads/s: 5875.40, writes/s: 1675.83, response time: 5.87ms (95%)
[ 834s] threads: 2, tps: 417.04, reads/s: 5836.59, writes/s: 1668.17, response time: 5.89ms (95%)
[ 835s] threads: 2, tps: 409.00, reads/s: 5710.00, writes/s: 1636.00, response time: 6.01ms (95%)
[ 836s] threads: 2, tps: 416.00, reads/s: 5839.00, writes/s: 1667.00, response time: 5.84ms (95%)
[ 837s] threads: 2, tps: 412.96, reads/s: 5783.41, writes/s: 1648.83, response time: 5.99ms (95%)
[ 838s] threads: 2, tps: 409.04, reads/s: 5727.57, writes/s: 1636.16, response time: 5.93ms (95%)
[ 839s] threads: 2, tps: 416.00, reads/s: 5823.01, writes/s: 1666.00, response time: 5.76ms (95%)
[ 840s] threads: 2, tps: 423.93, reads/s: 5921.00, writes/s: 1693.71, response time: 5.83ms (95%)
[ 841s] threads: 2, tps: 413.07, reads/s: 5799.99, writes/s: 1655.28, response time: 5.93ms (95%)
[ 842s] threads: 2, tps: 422.00, reads/s: 5888.99, writes/s: 1685.00, response time: 5.70ms (95%)
[ 843s] threads: 2, tps: 415.96, reads/s: 5837.42, writes/s: 1663.83, response time: 5.95ms (95%)
[ 844s] threads: 2, tps: 416.04, reads/s: 5817.58, writes/s: 1664.17, response time: 5.70ms (95%)
[ 845s] threads: 2, tps: 425.00, reads/s: 5955.00, writes/s: 1700.00, response time: 5.61ms (95%)
[ 846s] threads: 2, tps: 421.00, reads/s: 5889.00, writes/s: 1684.00, response time: 5.76ms (95%)
[ 847s] threads: 2, tps: 421.00, reads/s: 5902.00, writes/s: 1686.00, response time: 5.71ms (95%)
[ 848s] threads: 2, tps: 418.00, reads/s: 5844.00, writes/s: 1670.00, response time: 5.88ms (95%)
[ 849s] threads: 2, tps: 423.95, reads/s: 5933.32, writes/s: 1695.80, response time: 5.65ms (95%)
[ 850s] threads: 2, tps: 416.05, reads/s: 5834.67, writes/s: 1667.19, response time: 5.80ms (95%)
[ 851s] threads: 2, tps: 416.00, reads/s: 5813.00, writes/s: 1661.00, response time: 5.75ms (95%)
[ 852s] threads: 2, tps: 413.00, reads/s: 5796.00, writes/s: 1655.00, response time: 5.71ms (95%)
[ 853s] threads: 2, tps: 420.00, reads/s: 5872.00, writes/s: 1677.00, response time: 5.91ms (95%)
[ 854s] threads: 2, tps: 419.96, reads/s: 5877.38, writes/s: 1679.82, response time: 5.74ms (95%)
[ 855s] threads: 2, tps: 417.04, reads/s: 5844.62, writes/s: 1668.18, response time: 5.71ms (95%)
[ 856s] threads: 2, tps: 316.00, reads/s: 4402.00, writes/s: 1264.00, response time: 13.52ms (95%)
[ 857s] threads: 2, tps: 390.00, reads/s: 5472.99, writes/s: 1560.00, response time: 8.84ms (95%)
[ 858s] threads: 2, tps: 414.00, reads/s: 5805.01, writes/s: 1656.00, response time: 5.83ms (95%)
[ 859s] threads: 2, tps: 411.00, reads/s: 5754.00, writes/s: 1644.00, response time: 5.94ms (95%)
[ 860s] threads: 2, tps: 418.00, reads/s: 5840.01, writes/s: 1672.00, response time: 5.81ms (95%)
[ 861s] threads: 2, tps: 414.96, reads/s: 5818.40, writes/s: 1659.83, response time: 5.71ms (95%)
[ 862s] threads: 2, tps: 418.04, reads/s: 5858.60, writes/s: 1675.17, response time: 5.74ms (95%)
[ 863s] threads: 2, tps: 423.96, reads/s: 5931.41, writes/s: 1692.83, response time: 5.79ms (95%)
[ 864s] threads: 2, tps: 428.04, reads/s: 5994.60, writes/s: 1712.17, response time: 5.82ms (95%)
[ 865s] threads: 2, tps: 418.96, reads/s: 5855.42, writes/s: 1675.83, response time: 5.96ms (95%)
[ 866s] threads: 2, tps: 415.04, reads/s: 5819.58, writes/s: 1664.17, response time: 5.86ms (95%)
[ 867s] threads: 2, tps: 422.00, reads/s: 5908.99, writes/s: 1685.00, response time: 5.76ms (95%)
[ 868s] threads: 2, tps: 420.00, reads/s: 5883.01, writes/s: 1683.00, response time: 5.88ms (95%)
[ 869s] threads: 2, tps: 423.00, reads/s: 5915.00, writes/s: 1688.00, response time: 5.64ms (95%)
[ 870s] threads: 2, tps: 419.00, reads/s: 5852.00, writes/s: 1676.00, response time: 5.78ms (95%)
[ 871s] threads: 2, tps: 423.97, reads/s: 5952.63, writes/s: 1695.89, response time: 5.63ms (95%)
[ 872s] threads: 2, tps: 417.03, reads/s: 5823.36, writes/s: 1668.10, response time: 5.98ms (95%)
[ 873s] threads: 2, tps: 418.00, reads/s: 5858.00, writes/s: 1672.00, response time: 5.88ms (95%)
[ 874s] threads: 2, tps: 415.00, reads/s: 5823.00, writes/s: 1661.00, response time: 5.83ms (95%)
[ 875s] threads: 2, tps: 387.96, reads/s: 5432.48, writes/s: 1551.85, response time: 8.30ms (95%)
[ 876s] threads: 2, tps: 419.00, reads/s: 5860.97, writes/s: 1674.99, response time: 5.73ms (95%)
[ 877s] threads: 2, tps: 420.00, reads/s: 5881.01, writes/s: 1682.00, response time: 5.77ms (95%)
[ 878s] threads: 2, tps: 420.04, reads/s: 5878.58, writes/s: 1678.16, response time: 5.68ms (95%)
[ 879s] threads: 2, tps: 415.96, reads/s: 5815.48, writes/s: 1666.85, response time: 5.98ms (95%)
[ 880s] threads: 2, tps: 420.04, reads/s: 5894.53, writes/s: 1682.15, response time: 5.71ms (95%)
[ 881s] threads: 2, tps: 426.00, reads/s: 5954.01, writes/s: 1699.00, response time: 5.68ms (95%)
[ 882s] threads: 2, tps: 421.00, reads/s: 5897.00, writes/s: 1684.00, response time: 5.60ms (95%)
[ 883s] threads: 2, tps: 421.00, reads/s: 5889.00, writes/s: 1684.00, response time: 5.67ms (95%)
[ 884s] threads: 2, tps: 418.00, reads/s: 5863.00, writes/s: 1674.00, response time: 5.86ms (95%)
[ 885s] threads: 2, tps: 417.96, reads/s: 5832.44, writes/s: 1669.84, response time: 5.92ms (95%)
[ 886s] threads: 2, tps: 423.99, reads/s: 5952.79, writes/s: 1695.94, response time: 5.67ms (95%)
[ 887s] threads: 2, tps: 425.05, reads/s: 5945.76, writes/s: 1700.22, response time: 5.64ms (95%)
[ 888s] threads: 2, tps: 422.00, reads/s: 5908.01, writes/s: 1688.00, response time: 5.59ms (95%)
[ 889s] threads: 2, tps: 424.00, reads/s: 5920.00, writes/s: 1696.00, response time: 5.73ms (95%)
[ 890s] threads: 2, tps: 419.94, reads/s: 5903.19, writes/s: 1680.77, response time: 5.76ms (95%)
[ 891s] threads: 2, tps: 419.06, reads/s: 5850.80, writes/s: 1675.23, response time: 5.75ms (95%)
[ 892s] threads: 2, tps: 419.96, reads/s: 5887.44, writes/s: 1679.84, response time: 5.78ms (95%)
[ 893s] threads: 2, tps: 415.04, reads/s: 5812.55, writes/s: 1664.16, response time: 5.88ms (95%)
[ 894s] threads: 2, tps: 414.96, reads/s: 5804.45, writes/s: 1658.84, response time: 6.04ms (95%)
[ 895s] threads: 2, tps: 426.04, reads/s: 5955.57, writes/s: 1701.16, response time: 5.81ms (95%)
[ 896s] threads: 2, tps: 418.00, reads/s: 5856.00, writes/s: 1672.00, response time: 5.72ms (95%)
[ 897s] threads: 2, tps: 418.96, reads/s: 5876.38, writes/s: 1675.82, response time: 5.84ms (95%)
[ 898s] threads: 2, tps: 418.99, reads/s: 5858.88, writes/s: 1675.97, response time: 5.80ms (95%)
[ 899s] threads: 2, tps: 373.05, reads/s: 5233.65, writes/s: 1495.19, response time: 10.48ms (95%)
[ 900s] threads: 2, tps: 422.00, reads/s: 5899.00, writes/s: 1685.00, response time: 5.72ms (95%)
[ 901s] threads: 2, tps: 420.00, reads/s: 5883.01, writes/s: 1681.00, response time: 5.87ms (95%)
[ 902s] threads: 2, tps: 424.00, reads/s: 5924.99, writes/s: 1695.00, response time: 5.82ms (95%)
[ 903s] threads: 2, tps: 423.00, reads/s: 5926.00, writes/s: 1692.00, response time: 5.76ms (95%)
[ 904s] threads: 2, tps: 419.00, reads/s: 5863.00, writes/s: 1676.00, response time: 5.93ms (95%)
[ 905s] threads: 2, tps: 414.95, reads/s: 5816.29, writes/s: 1659.80, response time: 5.85ms (95%)
[ 906s] threads: 2, tps: 420.05, reads/s: 5890.71, writes/s: 1686.20, response time: 5.76ms (95%)
[ 907s] threads: 2, tps: 425.00, reads/s: 5945.00, writes/s: 1694.00, response time: 5.75ms (95%)
[ 908s] threads: 2, tps: 419.00, reads/s: 5856.99, writes/s: 1676.00, response time: 5.74ms (95%)
[ 909s] threads: 2, tps: 425.00, reads/s: 5960.02, writes/s: 1700.00, response time: 5.65ms (95%)
[ 910s] threads: 2, tps: 422.00, reads/s: 5905.00, writes/s: 1688.00, response time: 5.77ms (95%)
[ 911s] threads: 2, tps: 419.94, reads/s: 5870.22, writes/s: 1679.78, response time: 5.66ms (95%)
[ 912s] threads: 2, tps: 420.06, reads/s: 5894.80, writes/s: 1680.23, response time: 5.73ms (95%)
[ 913s] threads: 2, tps: 419.00, reads/s: 5851.99, writes/s: 1676.00, response time: 5.97ms (95%)
