sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 1, tps: 90.06, reads/s: 1274.89, writes/s: 360.25, response time: 13.37ms (95%)
[1027s] threads: 1, tps: 214.99, reads/s: 3000.90, writes/s: 859.97, response time: 5.56ms (95%)
[1028s] threads: 1, tps: 217.01, reads/s: 3047.11, writes/s: 868.03, response time: 5.49ms (95%)
[1029s] threads: 1, tps: 216.00, reads/s: 3027.99, writes/s: 866.00, response time: 5.56ms (95%)
[1030s] threads: 1, tps: 216.00, reads/s: 3022.01, writes/s: 862.00, response time: 5.61ms (95%)
[1031s] threads: 1, tps: 214.00, reads/s: 2997.00, writes/s: 856.00, response time: 5.65ms (95%)
[1032s] threads: 1, tps: 217.00, reads/s: 3032.00, writes/s: 868.00, response time: 5.50ms (95%)
[1033s] threads: 1, tps: 213.00, reads/s: 2980.98, writes/s: 852.00, response time: 5.62ms (95%)
[1034s] threads: 1, tps: 216.00, reads/s: 3031.03, writes/s: 864.01, response time: 5.68ms (95%)
[1035s] threads: 1, tps: 212.99, reads/s: 2975.90, writes/s: 851.97, response time: 5.70ms (95%)
[1036s] threads: 1, tps: 216.01, reads/s: 3028.09, writes/s: 864.02, response time: 5.51ms (95%)
[1037s] threads: 1, tps: 219.00, reads/s: 3055.00, writes/s: 876.00, response time: 5.44ms (95%)
[1038s] threads: 1, tps: 214.00, reads/s: 3004.01, writes/s: 856.00, response time: 5.60ms (95%)
[1039s] threads: 1, tps: 213.00, reads/s: 2987.99, writes/s: 852.00, response time: 5.61ms (95%)
[1040s] threads: 1, tps: 217.00, reads/s: 3031.00, writes/s: 868.00, response time: 5.60ms (95%)
[1041s] threads: 1, tps: 213.99, reads/s: 2993.89, writes/s: 855.97, response time: 5.68ms (95%)
[1042s] threads: 1, tps: 214.01, reads/s: 3005.10, writes/s: 857.03, response time: 5.58ms (95%)
[1043s] threads: 1, tps: 214.00, reads/s: 2993.00, writes/s: 855.00, response time: 5.65ms (95%)
[1044s] threads: 1, tps: 220.00, reads/s: 3083.01, writes/s: 881.00, response time: 5.48ms (95%)
[1045s] threads: 1, tps: 210.00, reads/s: 2938.99, writes/s: 839.00, response time: 6.04ms (95%)
[1046s] threads: 1, tps: 211.00, reads/s: 2942.00, writes/s: 844.00, response time: 5.69ms (95%)
[1047s] threads: 1, tps: 213.00, reads/s: 2991.00, writes/s: 852.00, response time: 5.73ms (95%)
[1048s] threads: 1, tps: 215.00, reads/s: 3008.01, writes/s: 860.00, response time: 5.65ms (95%)
[1049s] threads: 1, tps: 213.99, reads/s: 2996.90, writes/s: 855.97, response time: 5.47ms (95%)
[1050s] threads: 1, tps: 215.01, reads/s: 3001.09, writes/s: 860.02, response time: 5.63ms (95%)
[1051s] threads: 1, tps: 210.00, reads/s: 2953.01, writes/s: 840.00, response time: 5.80ms (95%)
[1052s] threads: 1, tps: 216.00, reads/s: 3023.99, writes/s: 864.00, response time: 5.58ms (95%)
[1053s] threads: 1, tps: 214.99, reads/s: 3010.91, writes/s: 862.98, response time: 5.67ms (95%)
[1054s] threads: 1, tps: 214.01, reads/s: 2996.10, writes/s: 857.03, response time: 5.62ms (95%)
[1055s] threads: 1, tps: 190.00, reads/s: 2650.03, writes/s: 756.01, response time: 11.89ms (95%)
[1056s] threads: 1, tps: 213.00, reads/s: 2991.94, writes/s: 853.98, response time: 5.68ms (95%)
[1057s] threads: 1, tps: 216.00, reads/s: 3021.05, writes/s: 862.01, response time: 5.58ms (95%)
[1058s] threads: 1, tps: 215.00, reads/s: 3012.97, writes/s: 859.99, response time: 5.54ms (95%)
[1059s] threads: 1, tps: 218.00, reads/s: 3052.01, writes/s: 872.00, response time: 5.46ms (95%)
[1060s] threads: 1, tps: 116.00, reads/s: 1622.99, writes/s: 464.00, response time: 22.48ms (95%)
[1061s] threads: 1, tps: 219.00, reads/s: 3056.00, writes/s: 876.00, response time: 5.54ms (95%)
[1062s] threads: 1, tps: 212.00, reads/s: 2979.02, writes/s: 848.01, response time: 5.74ms (95%)
[1063s] threads: 1, tps: 217.00, reads/s: 3037.00, writes/s: 868.00, response time: 5.55ms (95%)
[1064s] threads: 1, tps: 215.00, reads/s: 3010.00, writes/s: 860.00, response time: 5.60ms (95%)
[1065s] threads: 1, tps: 217.00, reads/s: 3025.00, writes/s: 868.00, response time: 5.58ms (95%)
[1066s] threads: 1, tps: 214.00, reads/s: 3010.00, writes/s: 859.00, response time: 5.58ms (95%)
[1067s] threads: 1, tps: 218.99, reads/s: 3063.89, writes/s: 872.97, response time: 5.39ms (95%)
[1068s] threads: 1, tps: 215.01, reads/s: 3008.10, writes/s: 860.03, response time: 5.69ms (95%)
[1069s] threads: 1, tps: 218.00, reads/s: 3051.99, writes/s: 872.00, response time: 5.56ms (95%)
[1070s] threads: 1, tps: 214.00, reads/s: 2998.01, writes/s: 856.00, response time: 5.63ms (95%)
[1071s] threads: 1, tps: 214.00, reads/s: 2989.04, writes/s: 856.01, response time: 5.45ms (95%)
[1072s] threads: 1, tps: 214.00, reads/s: 2999.96, writes/s: 855.99, response time: 5.60ms (95%)
[1073s] threads: 1, tps: 216.99, reads/s: 3040.88, writes/s: 867.96, response time: 5.53ms (95%)
[1074s] threads: 1, tps: 212.01, reads/s: 2966.12, writes/s: 848.03, response time: 5.64ms (95%)
[1075s] threads: 1, tps: 217.00, reads/s: 3040.01, writes/s: 868.00, response time: 5.81ms (95%)
[1076s] threads: 1, tps: 216.00, reads/s: 3013.99, writes/s: 864.00, response time: 5.65ms (95%)
[1077s] threads: 1, tps: 214.00, reads/s: 3007.94, writes/s: 856.98, response time: 5.43ms (95%)
[1078s] threads: 1, tps: 216.00, reads/s: 3021.06, writes/s: 863.02, response time: 5.65ms (95%)
[1079s] threads: 1, tps: 214.00, reads/s: 2999.03, writes/s: 856.01, response time: 5.79ms (95%)
[1080s] threads: 1, tps: 214.00, reads/s: 2995.98, writes/s: 855.99, response time: 5.52ms (95%)
[1081s] threads: 1, tps: 220.00, reads/s: 3074.02, writes/s: 880.01, response time: 5.46ms (95%)
[1082s] threads: 1, tps: 220.00, reads/s: 3075.96, writes/s: 879.99, response time: 5.34ms (95%)
[1083s] threads: 1, tps: 217.00, reads/s: 3046.01, writes/s: 868.00, response time: 5.62ms (95%)
[1084s] threads: 1, tps: 219.00, reads/s: 3067.01, writes/s: 876.00, response time: 5.49ms (95%)
[1085s] threads: 1, tps: 216.00, reads/s: 3017.99, writes/s: 864.00, response time: 5.46ms (95%)
[1086s] threads: 1, tps: 216.00, reads/s: 3031.00, writes/s: 868.00, response time: 5.39ms (95%)
[1087s] threads: 1, tps: 218.99, reads/s: 3063.92, writes/s: 871.98, response time: 5.56ms (95%)
[1088s] threads: 1, tps: 216.01, reads/s: 3025.08, writes/s: 864.02, response time: 5.50ms (95%)
[1089s] threads: 1, tps: 215.00, reads/s: 2999.00, writes/s: 860.00, response time: 5.71ms (95%)
[1090s] threads: 1, tps: 214.00, reads/s: 3008.00, writes/s: 858.00, response time: 5.84ms (95%)
[1091s] threads: 1, tps: 219.00, reads/s: 3062.00, writes/s: 874.00, response time: 5.57ms (95%)
[1092s] threads: 1, tps: 216.00, reads/s: 3028.00, writes/s: 865.00, response time: 5.58ms (95%)
[1093s] threads: 1, tps: 195.00, reads/s: 2730.00, writes/s: 779.00, response time: 6.11ms (95%)
[1094s] threads: 1, tps: 129.00, reads/s: 1804.93, writes/s: 515.98, response time: 19.54ms (95%)
[1095s] threads: 1, tps: 220.01, reads/s: 3072.11, writes/s: 880.03, response time: 5.40ms (95%)
[1096s] threads: 1, tps: 219.00, reads/s: 3063.01, writes/s: 876.00, response time: 5.54ms (95%)
[1097s] threads: 1, tps: 215.00, reads/s: 3021.00, writes/s: 860.00, response time: 5.67ms (95%)
[1098s] threads: 1, tps: 215.00, reads/s: 3007.99, writes/s: 860.00, response time: 5.53ms (95%)
[1099s] threads: 1, tps: 214.00, reads/s: 2998.00, writes/s: 856.00, response time: 5.58ms (95%)
[1100s] threads: 1, tps: 218.00, reads/s: 3051.01, writes/s: 872.00, response time: 5.57ms (95%)
[1101s] threads: 1, tps: 217.00, reads/s: 3034.96, writes/s: 867.99, response time: 5.56ms (95%)
[1102s] threads: 1, tps: 215.00, reads/s: 3007.03, writes/s: 860.01, response time: 5.58ms (95%)
[1103s] threads: 1, tps: 215.99, reads/s: 3031.89, writes/s: 867.97, response time: 5.41ms (95%)
[1104s] threads: 1, tps: 220.01, reads/s: 3079.11, writes/s: 876.03, response time: 5.37ms (95%)
[1105s] threads: 1, tps: 215.00, reads/s: 3010.95, writes/s: 861.99, response time: 5.54ms (95%)
[1106s] threads: 1, tps: 219.00, reads/s: 3058.04, writes/s: 874.01, response time: 5.51ms (95%)
[1107s] threads: 1, tps: 217.00, reads/s: 3031.98, writes/s: 867.99, response time: 5.59ms (95%)
[1108s] threads: 1, tps: 218.00, reads/s: 3065.02, writes/s: 872.01, response time: 5.50ms (95%)
[1109s] threads: 1, tps: 216.00, reads/s: 3023.02, writes/s: 864.00, response time: 5.69ms (95%)
[1110s] threads: 1, tps: 219.00, reads/s: 3064.00, writes/s: 876.00, response time: 5.64ms (95%)
[1111s] threads: 1, tps: 217.00, reads/s: 3030.97, writes/s: 867.99, response time: 5.50ms (95%)
[1112s] threads: 1, tps: 212.00, reads/s: 2976.04, writes/s: 848.01, response time: 5.60ms (95%)
[1113s] threads: 1, tps: 217.00, reads/s: 3031.99, writes/s: 868.00, response time: 5.60ms (95%)
[1114s] threads: 1, tps: 220.00, reads/s: 3081.99, writes/s: 880.00, response time: 5.54ms (95%)
[1115s] threads: 1, tps: 216.00, reads/s: 3023.01, writes/s: 864.00, response time: 5.57ms (95%)
[1116s] threads: 1, tps: 218.00, reads/s: 3051.98, writes/s: 872.00, response time: 5.58ms (95%)
[1117s] threads: 1, tps: 220.00, reads/s: 3088.02, writes/s: 881.01, response time: 5.40ms (95%)
[1118s] threads: 1, tps: 215.00, reads/s: 3009.98, writes/s: 860.00, response time: 5.60ms (95%)
[1119s] threads: 1, tps: 220.00, reads/s: 3068.01, writes/s: 879.00, response time: 5.59ms (95%)
[1120s] threads: 1, tps: 217.00, reads/s: 3045.00, writes/s: 868.00, response time: 5.38ms (95%)
[1121s] threads: 1, tps: 221.00, reads/s: 3087.00, writes/s: 884.00, response time: 5.39ms (95%)
[1122s] threads: 1, tps: 218.00, reads/s: 3051.00, writes/s: 872.00, response time: 5.56ms (95%)
[1123s] threads: 1, tps: 221.00, reads/s: 3105.00, writes/s: 884.00, response time: 5.59ms (95%)
[1124s] threads: 1, tps: 215.00, reads/s: 3005.00, writes/s: 860.00, response time: 5.54ms (95%)
[1125s] threads: 1, tps: 213.00, reads/s: 2986.00, writes/s: 852.00, response time: 5.53ms (95%)
[1126s] threads: 1, tps: 214.00, reads/s: 2999.00, writes/s: 857.00, response time: 5.60ms (95%)
[1127s] threads: 1, tps: 216.99, reads/s: 3034.87, writes/s: 866.96, response time: 5.40ms (95%)
[1128s] threads: 1, tps: 215.01, reads/s: 3001.13, writes/s: 860.04, response time: 5.81ms (95%)
[1129s] threads: 1, tps: 217.00, reads/s: 3049.96, writes/s: 869.99, response time: 5.45ms (95%)
[1130s] threads: 1, tps: 218.00, reads/s: 3052.04, writes/s: 872.01, response time: 5.45ms (95%)
[1131s] threads: 1, tps: 217.00, reads/s: 3034.98, writes/s: 866.00, response time: 5.53ms (95%)
[1132s] threads: 1, tps: 175.00, reads/s: 2453.00, writes/s: 700.00, response time: 14.76ms (95%)
[1133s] threads: 1, tps: 217.00, reads/s: 3033.00, writes/s: 868.00, response time: 5.64ms (95%)
[1134s] threads: 1, tps: 216.00, reads/s: 3021.01, writes/s: 864.00, response time: 5.57ms (95%)
[1135s] threads: 1, tps: 217.00, reads/s: 3045.04, writes/s: 868.01, response time: 5.44ms (95%)
[1136s] threads: 1, tps: 218.00, reads/s: 3052.96, writes/s: 873.99, response time: 5.62ms (95%)
[1137s] threads: 1, tps: 217.00, reads/s: 3034.95, writes/s: 865.99, response time: 5.57ms (95%)
[1138s] threads: 1, tps: 216.00, reads/s: 3026.05, writes/s: 864.01, response time: 5.49ms (95%)
[1139s] threads: 1, tps: 217.99, reads/s: 3044.88, writes/s: 871.96, response time: 5.62ms (95%)
[1140s] threads: 1, tps: 221.01, reads/s: 3088.14, writes/s: 884.04, response time: 5.33ms (95%)
[1141s] threads: 1, tps: 218.00, reads/s: 3057.98, writes/s: 872.00, response time: 5.44ms (95%)
[1142s] threads: 1, tps: 222.00, reads/s: 3104.01, writes/s: 888.00, response time: 5.44ms (95%)
[1143s] threads: 1, tps: 219.00, reads/s: 3076.99, writes/s: 876.00, response time: 5.55ms (95%)
[1144s] threads: 1, tps: 218.00, reads/s: 3038.99, writes/s: 872.00, response time: 5.64ms (95%)
[1145s] threads: 1, tps: 220.00, reads/s: 3080.01, writes/s: 880.00, response time: 5.35ms (95%)
[1146s] threads: 1, tps: 219.00, reads/s: 3069.00, writes/s: 876.00, response time: 5.56ms (95%)
[1147s] threads: 1, tps: 218.00, reads/s: 3048.99, writes/s: 872.00, response time: 5.39ms (95%)
[1148s] threads: 1, tps: 219.00, reads/s: 3066.01, writes/s: 876.00, response time: 5.51ms (95%)
[1149s] threads: 1, tps: 215.00, reads/s: 3021.00, writes/s: 860.00, response time: 5.56ms (95%)
[1150s] threads: 1, tps: 215.00, reads/s: 2998.98, writes/s: 859.99, response time: 5.58ms (95%)
[1151s] threads: 1, tps: 221.00, reads/s: 3096.96, writes/s: 883.99, response time: 5.42ms (95%)
[1152s] threads: 1, tps: 218.00, reads/s: 3058.07, writes/s: 872.02, response time: 5.56ms (95%)
[1153s] threads: 1, tps: 217.99, reads/s: 3053.81, writes/s: 871.95, response time: 5.59ms (95%)
[1154s] threads: 1, tps: 217.01, reads/s: 3039.16, writes/s: 868.05, response time: 5.50ms (95%)
[1155s] threads: 1, tps: 219.00, reads/s: 3058.94, writes/s: 875.98, response time: 5.35ms (95%)
[1156s] threads: 1, tps: 219.00, reads/s: 3073.06, writes/s: 876.02, response time: 5.50ms (95%)
[1157s] threads: 1, tps: 218.00, reads/s: 3053.97, writes/s: 875.99, response time: 5.59ms (95%)
[1158s] threads: 1, tps: 217.00, reads/s: 3038.04, writes/s: 867.01, response time: 5.66ms (95%)
[1159s] threads: 1, tps: 213.00, reads/s: 2982.01, writes/s: 850.00, response time: 5.52ms (95%)
[1160s] threads: 1, tps: 145.00, reads/s: 2029.00, writes/s: 579.00, response time: 21.73ms (95%)
[1161s] threads: 1, tps: 216.99, reads/s: 3026.90, writes/s: 867.97, response time: 5.56ms (95%)
[1162s] threads: 1, tps: 218.01, reads/s: 3063.11, writes/s: 872.03, response time: 5.49ms (95%)
[1163s] threads: 1, tps: 209.00, reads/s: 2922.99, writes/s: 836.00, response time: 5.88ms (95%)
[1164s] threads: 1, tps: 213.00, reads/s: 2973.99, writes/s: 852.00, response time: 5.80ms (95%)
[1165s] threads: 1, tps: 208.00, reads/s: 2923.00, writes/s: 832.00, response time: 5.81ms (95%)
[1166s] threads: 1, tps: 210.00, reads/s: 2941.01, writes/s: 842.00, response time: 5.70ms (95%)
[1167s] threads: 1, tps: 153.00, reads/s: 2131.00, writes/s: 610.00, response time: 19.80ms (95%)
[1168s] threads: 1, tps: 210.00, reads/s: 2944.00, writes/s: 840.00, response time: 5.75ms (95%)
[1169s] threads: 1, tps: 211.99, reads/s: 2974.90, writes/s: 849.97, response time: 5.61ms (95%)
[1170s] threads: 1, tps: 211.01, reads/s: 2953.11, writes/s: 842.03, response time: 5.60ms (95%)
[1171s] threads: 1, tps: 214.00, reads/s: 2986.05, writes/s: 856.01, response time: 5.66ms (95%)
[1172s] threads: 1, tps: 211.00, reads/s: 2963.94, writes/s: 843.98, response time: 5.60ms (95%)
[1173s] threads: 1, tps: 209.00, reads/s: 2927.00, writes/s: 838.00, response time: 5.80ms (95%)
[1174s] threads: 1, tps: 125.00, reads/s: 1747.01, writes/s: 498.00, response time: 22.06ms (95%)
[1175s] threads: 1, tps: 205.00, reads/s: 2868.95, writes/s: 819.99, response time: 5.88ms (95%)
[1176s] threads: 1, tps: 216.00, reads/s: 3016.02, writes/s: 864.01, response time: 5.60ms (95%)
[1177s] threads: 1, tps: 207.00, reads/s: 2898.93, writes/s: 827.98, response time: 5.91ms (95%)
[1178s] threads: 1, tps: 214.01, reads/s: 3000.07, writes/s: 856.02, response time: 5.78ms (95%)
[1179s] threads: 1, tps: 216.99, reads/s: 3034.88, writes/s: 867.97, response time: 5.61ms (95%)
[1180s] threads: 1, tps: 213.01, reads/s: 2985.12, writes/s: 852.03, response time: 5.59ms (95%)
[1181s] threads: 1, tps: 213.00, reads/s: 2989.03, writes/s: 856.01, response time: 5.61ms (95%)
[1182s] threads: 1, tps: 214.00, reads/s: 2993.97, writes/s: 851.99, response time: 5.72ms (95%)
[1183s] threads: 1, tps: 213.00, reads/s: 2981.99, writes/s: 852.00, response time: 5.68ms (95%)
[1184s] threads: 1, tps: 215.00, reads/s: 3009.01, writes/s: 860.00, response time: 5.63ms (95%)
[1185s] threads: 1, tps: 215.00, reads/s: 3011.00, writes/s: 860.00, response time: 5.78ms (95%)
[1186s] threads: 1, tps: 218.00, reads/s: 3049.99, writes/s: 872.00, response time: 5.49ms (95%)
[1187s] threads: 1, tps: 218.00, reads/s: 3055.00, writes/s: 872.00, response time: 5.39ms (95%)
[1188s] threads: 1, tps: 217.00, reads/s: 3025.01, writes/s: 868.00, response time: 5.52ms (95%)
[1189s] threads: 1, tps: 215.00, reads/s: 3023.99, writes/s: 863.00, response time: 5.69ms (95%)
[1190s] threads: 1, tps: 214.00, reads/s: 2988.00, writes/s: 853.00, response time: 5.79ms (95%)
[1191s] threads: 1, tps: 212.99, reads/s: 2977.89, writes/s: 851.97, response time: 5.68ms (95%)
[1192s] threads: 1, tps: 216.01, reads/s: 3033.11, writes/s: 864.03, response time: 5.60ms (95%)
[1193s] threads: 1, tps: 213.00, reads/s: 2985.01, writes/s: 855.00, response time: 5.72ms (95%)
[1194s] threads: 1, tps: 214.00, reads/s: 2996.00, writes/s: 854.00, response time: 5.71ms (95%)
[1195s] threads: 1, tps: 218.00, reads/s: 3045.00, writes/s: 871.00, response time: 5.48ms (95%)
[1196s] threads: 1, tps: 213.00, reads/s: 2988.00, writes/s: 852.00, response time: 5.61ms (95%)
[1197s] threads: 1, tps: 213.00, reads/s: 2978.95, writes/s: 851.99, response time: 5.72ms (95%)
[1198s] threads: 1, tps: 215.00, reads/s: 3011.05, writes/s: 860.02, response time: 5.54ms (95%)
[1199s] threads: 1, tps: 220.00, reads/s: 3080.97, writes/s: 879.99, response time: 5.55ms (95%)
[1200s] threads: 1, tps: 216.00, reads/s: 3018.02, writes/s: 864.00, response time: 5.55ms (95%)
[1201s] threads: 1, tps: 213.00, reads/s: 2983.01, writes/s: 852.00, response time: 5.76ms (95%)
[1202s] threads: 1, tps: 214.00, reads/s: 2998.00, writes/s: 856.00, response time: 5.61ms (95%)
[1203s] threads: 1, tps: 219.00, reads/s: 3060.00, writes/s: 876.00, response time: 5.48ms (95%)
[1204s] threads: 1, tps: 213.00, reads/s: 2989.01, writes/s: 852.00, response time: 5.70ms (95%)
[1205s] threads: 1, tps: 218.00, reads/s: 3042.99, writes/s: 872.00, response time: 5.73ms (95%)
[1206s] threads: 1, tps: 216.00, reads/s: 3033.00, writes/s: 864.00, response time: 5.48ms (95%)
[1207s] threads: 1, tps: 217.99, reads/s: 3042.89, writes/s: 871.97, response time: 5.69ms (95%)
[1208s] threads: 1, tps: 216.01, reads/s: 3037.12, writes/s: 868.03, response time: 5.59ms (95%)
[1209s] threads: 1, tps: 216.00, reads/s: 3023.93, writes/s: 862.98, response time: 5.72ms (95%)
[1210s] threads: 1, tps: 217.00, reads/s: 3028.06, writes/s: 865.02, response time: 5.59ms (95%)
[1211s] threads: 1, tps: 211.99, reads/s: 2977.92, writes/s: 847.98, response time: 5.93ms (95%)
[1212s] threads: 1, tps: 214.01, reads/s: 2984.08, writes/s: 856.02, response time: 5.68ms (95%)
[1213s] threads: 1, tps: 216.00, reads/s: 3028.01, writes/s: 864.00, response time: 5.43ms (95%)
[1214s] threads: 1, tps: 212.00, reads/s: 2976.01, writes/s: 849.00, response time: 5.63ms (95%)
[1215s] threads: 1, tps: 213.99, reads/s: 2990.90, writes/s: 854.97, response time: 5.59ms (95%)
[1216s] threads: 1, tps: 217.01, reads/s: 3043.09, writes/s: 869.03, response time: 5.55ms (95%)
[1217s] threads: 1, tps: 216.00, reads/s: 3022.00, writes/s: 863.00, response time: 5.52ms (95%)
[1218s] threads: 1, tps: 219.00, reads/s: 3054.00, writes/s: 876.00, response time: 5.56ms (95%)
[1219s] threads: 1, tps: 214.00, reads/s: 3008.00, writes/s: 856.00, response time: 5.54ms (95%)
[1220s] threads: 1, tps: 208.00, reads/s: 2901.00, writes/s: 832.00, response time: 6.14ms (95%)
[1221s] threads: 1, tps: 216.00, reads/s: 3029.01, writes/s: 864.00, response time: 5.59ms (95%)
[1222s] threads: 1, tps: 219.00, reads/s: 3059.98, writes/s: 876.00, response time: 5.57ms (95%)
[1223s] threads: 1, tps: 217.99, reads/s: 3059.93, writes/s: 871.98, response time: 5.44ms (95%)
[1224s] threads: 1, tps: 223.01, reads/s: 3128.10, writes/s: 894.03, response time: 5.26ms (95%)
[1225s] threads: 1, tps: 217.00, reads/s: 3030.99, writes/s: 866.00, response time: 5.45ms (95%)
[1226s] threads: 1, tps: 222.00, reads/s: 3115.00, writes/s: 892.00, response time: 5.40ms (95%)
[1227s] threads: 1, tps: 221.00, reads/s: 3085.95, writes/s: 879.99, response time: 5.46ms (95%)
[1228s] threads: 1, tps: 233.00, reads/s: 3269.05, writes/s: 932.02, response time: 5.12ms (95%)
[1229s] threads: 1, tps: 222.00, reads/s: 3098.00, writes/s: 888.00, response time: 5.36ms (95%)
[1230s] threads: 1, tps: 217.00, reads/s: 3048.99, writes/s: 868.00, response time: 5.52ms (95%)
[1231s] threads: 1, tps: 218.00, reads/s: 3048.01, writes/s: 872.00, response time: 5.70ms (95%)
[1232s] threads: 1, tps: 213.00, reads/s: 2986.01, writes/s: 853.00, response time: 5.76ms (95%)
[1233s] threads: 1, tps: 214.99, reads/s: 3007.90, writes/s: 858.97, response time: 5.70ms (95%)
[1234s] threads: 1, tps: 217.01, reads/s: 3037.09, writes/s: 868.03, response time: 5.57ms (95%)
[1235s] threads: 1, tps: 216.99, reads/s: 3040.90, writes/s: 869.97, response time: 5.54ms (95%)
[1236s] threads: 1, tps: 216.01, reads/s: 3023.10, writes/s: 862.03, response time: 5.53ms (95%)
[1237s] threads: 1, tps: 217.00, reads/s: 3027.00, writes/s: 868.00, response time: 5.86ms (95%)
[1238s] threads: 1, tps: 219.01, reads/s: 3077.07, writes/s: 876.02, response time: 5.50ms (95%)
[1239s] threads: 1, tps: 219.99, reads/s: 3080.83, writes/s: 880.95, response time: 5.44ms (95%)
[1240s] threads: 1, tps: 216.01, reads/s: 3021.10, writes/s: 863.03, response time: 5.72ms (95%)
[1241s] threads: 1, tps: 216.00, reads/s: 3022.98, writes/s: 863.99, response time: 5.61ms (95%)
[1242s] threads: 1, tps: 218.00, reads/s: 3056.03, writes/s: 873.01, response time: 5.54ms (95%)
[1243s] threads: 1, tps: 221.99, reads/s: 3104.88, writes/s: 886.97, response time: 5.41ms (95%)
[1244s] threads: 1, tps: 224.01, reads/s: 3139.12, writes/s: 897.04, response time: 5.34ms (95%)
[1245s] threads: 1, tps: 219.00, reads/s: 3051.98, writes/s: 874.99, response time: 5.45ms (95%)
[1246s] threads: 1, tps: 220.00, reads/s: 3085.01, writes/s: 880.00, response time: 5.40ms (95%)
[1247s] threads: 1, tps: 220.00, reads/s: 3081.98, writes/s: 879.99, response time: 5.52ms (95%)
[1248s] threads: 1, tps: 221.00, reads/s: 3094.01, writes/s: 884.00, response time: 5.56ms (95%)
[1249s] threads: 1, tps: 217.99, reads/s: 3050.86, writes/s: 871.96, response time: 5.45ms (95%)
[1250s] threads: 1, tps: 221.01, reads/s: 3101.15, writes/s: 884.04, response time: 5.52ms (95%)
[1251s] threads: 1, tps: 221.00, reads/s: 3088.00, writes/s: 884.00, response time: 5.52ms (95%)
[1252s] threads: 1, tps: 221.00, reads/s: 3088.01, writes/s: 884.00, response time: 5.42ms (95%)
[1253s] threads: 1, tps: 218.00, reads/s: 3050.99, writes/s: 872.00, response time: 5.50ms (95%)
[1254s] threads: 1, tps: 220.00, reads/s: 3093.01, writes/s: 880.00, response time: 5.52ms (95%)
[1255s] threads: 1, tps: 221.00, reads/s: 3094.00, writes/s: 884.00, response time: 5.45ms (95%)
[1256s] threads: 1, tps: 217.99, reads/s: 3039.89, writes/s: 871.97, response time: 5.65ms (95%)
[1257s] threads: 1, tps: 219.01, reads/s: 3078.10, writes/s: 876.03, response time: 5.37ms (95%)
[1258s] threads: 1, tps: 218.00, reads/s: 3053.01, writes/s: 872.00, response time: 5.56ms (95%)
[1259s] threads: 1, tps: 222.00, reads/s: 3100.99, writes/s: 888.00, response time: 5.38ms (95%)
[1260s] threads: 1, tps: 219.00, reads/s: 3073.00, writes/s: 877.00, response time: 5.41ms (95%)
[1261s] threads: 1, tps: 221.00, reads/s: 3087.00, writes/s: 883.00, response time: 5.55ms (95%)
[1262s] threads: 1, tps: 222.00, reads/s: 3104.01, writes/s: 888.00, response time: 5.31ms (95%)
[1263s] threads: 1, tps: 220.00, reads/s: 3089.98, writes/s: 880.00, response time: 5.44ms (95%)
[1264s] threads: 1, tps: 223.00, reads/s: 3109.02, writes/s: 892.00, response time: 5.39ms (95%)
[1265s] threads: 1, tps: 220.00, reads/s: 3082.00, writes/s: 880.00, response time: 5.54ms (95%)
[1266s] threads: 1, tps: 219.00, reads/s: 3064.99, writes/s: 876.00, response time: 5.61ms (95%)
[1267s] threads: 1, tps: 221.00, reads/s: 3105.99, writes/s: 884.00, response time: 5.31ms (95%)
[1268s] threads: 1, tps: 220.00, reads/s: 3069.03, writes/s: 880.01, response time: 5.66ms (95%)
[1269s] threads: 1, tps: 220.00, reads/s: 3088.99, writes/s: 880.00, response time: 5.38ms (95%)
[1270s] threads: 1, tps: 225.00, reads/s: 3147.00, writes/s: 900.00, response time: 5.28ms (95%)
[1271s] threads: 1, tps: 222.00, reads/s: 3105.01, writes/s: 888.00, response time: 5.33ms (95%)
[1272s] threads: 1, tps: 221.00, reads/s: 3091.99, writes/s: 884.00, response time: 5.59ms (95%)
[1273s] threads: 1, tps: 222.00, reads/s: 3109.00, writes/s: 888.00, response time: 5.37ms (95%)
[1274s] threads: 1, tps: 221.00, reads/s: 3091.00, writes/s: 884.00, response time: 5.42ms (95%)
[1275s] threads: 1, tps: 219.00, reads/s: 3076.97, writes/s: 875.99, response time: 5.48ms (95%)
[1276s] threads: 1, tps: 222.00, reads/s: 3104.04, writes/s: 888.01, response time: 5.30ms (95%)
[1277s] threads: 1, tps: 222.00, reads/s: 3099.93, writes/s: 887.98, response time: 5.40ms (95%)
[1278s] threads: 1, tps: 221.01, reads/s: 3106.07, writes/s: 884.02, response time: 5.37ms (95%)
[1279s] threads: 1, tps: 221.00, reads/s: 3085.98, writes/s: 883.99, response time: 5.40ms (95%)
[1280s] threads: 1, tps: 222.00, reads/s: 3108.01, writes/s: 888.00, response time: 5.55ms (95%)
[1281s] threads: 1, tps: 223.00, reads/s: 3131.94, writes/s: 893.98, response time: 5.32ms (95%)
[1282s] threads: 1, tps: 220.00, reads/s: 3069.06, writes/s: 878.02, response time: 5.44ms (95%)
