sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 4, tps: 600.50, reads/s: 8446.01, writes/s: 2402.99, response time: 8.40ms (95%)
[ 797s] threads: 4, tps: 816.00, reads/s: 11436.99, writes/s: 3258.00, response time: 6.85ms (95%)
[ 798s] threads: 4, tps: 814.98, reads/s: 11413.76, writes/s: 3262.93, response time: 6.26ms (95%)
[ 799s] threads: 4, tps: 242.00, reads/s: 3367.98, writes/s: 966.99, response time: 34.33ms (95%)
[ 800s] threads: 4, tps: 337.01, reads/s: 4730.07, writes/s: 1344.02, response time: 24.45ms (95%)
[ 801s] threads: 4, tps: 892.01, reads/s: 12487.15, writes/s: 3571.04, response time: 5.40ms (95%)
[ 802s] threads: 4, tps: 868.00, reads/s: 12141.02, writes/s: 3471.01, response time: 7.35ms (95%)
[ 803s] threads: 4, tps: 885.00, reads/s: 12400.00, writes/s: 3538.00, response time: 7.59ms (95%)
[ 804s] threads: 4, tps: 881.97, reads/s: 12346.64, writes/s: 3527.90, response time: 6.41ms (95%)
[ 805s] threads: 4, tps: 880.03, reads/s: 12314.37, writes/s: 3520.11, response time: 7.20ms (95%)
[ 806s] threads: 4, tps: 842.98, reads/s: 11805.69, writes/s: 3371.91, response time: 6.82ms (95%)
[ 807s] threads: 4, tps: 893.01, reads/s: 12491.12, writes/s: 3572.03, response time: 6.16ms (95%)
[ 808s] threads: 4, tps: 321.99, reads/s: 4520.93, writes/s: 1291.98, response time: 24.92ms (95%)
[ 809s] threads: 4, tps: 264.00, reads/s: 3710.05, writes/s: 1060.01, response time: 31.96ms (95%)
[ 810s] threads: 4, tps: 384.01, reads/s: 5372.10, writes/s: 1530.03, response time: 28.42ms (95%)
[ 811s] threads: 4, tps: 896.98, reads/s: 12537.74, writes/s: 3585.93, response time: 5.39ms (95%)
[ 812s] threads: 4, tps: 858.99, reads/s: 12054.84, writes/s: 3441.95, response time: 7.03ms (95%)
[ 813s] threads: 4, tps: 853.00, reads/s: 11927.06, writes/s: 3410.02, response time: 6.20ms (95%)
[ 814s] threads: 4, tps: 847.02, reads/s: 11849.35, writes/s: 3384.10, response time: 6.60ms (95%)
[ 815s] threads: 4, tps: 875.97, reads/s: 12266.59, writes/s: 3507.88, response time: 6.17ms (95%)
[ 816s] threads: 4, tps: 892.01, reads/s: 12494.18, writes/s: 3566.05, response time: 5.88ms (95%)
[ 817s] threads: 4, tps: 870.99, reads/s: 12199.83, writes/s: 3484.95, response time: 7.00ms (95%)
[ 818s] threads: 4, tps: 865.02, reads/s: 12111.22, writes/s: 3457.06, response time: 6.46ms (95%)
[ 819s] threads: 4, tps: 843.99, reads/s: 11813.81, writes/s: 3377.94, response time: 6.54ms (95%)
[ 820s] threads: 4, tps: 344.00, reads/s: 4815.06, writes/s: 1375.02, response time: 22.13ms (95%)
[ 821s] threads: 4, tps: 231.00, reads/s: 3243.95, writes/s: 931.98, response time: 39.55ms (95%)
[ 822s] threads: 4, tps: 892.02, reads/s: 12470.24, writes/s: 3565.07, response time: 6.05ms (95%)
[ 823s] threads: 4, tps: 874.01, reads/s: 12220.18, writes/s: 3490.05, response time: 6.64ms (95%)
[ 824s] threads: 4, tps: 849.99, reads/s: 11902.83, writes/s: 3403.95, response time: 6.54ms (95%)
[ 825s] threads: 4, tps: 855.99, reads/s: 12004.81, writes/s: 3423.95, response time: 6.37ms (95%)
[ 826s] threads: 4, tps: 860.00, reads/s: 12036.06, writes/s: 3440.02, response time: 6.04ms (95%)
[ 827s] threads: 4, tps: 846.00, reads/s: 11847.04, writes/s: 3382.01, response time: 6.34ms (95%)
[ 828s] threads: 4, tps: 855.01, reads/s: 11978.08, writes/s: 3422.02, response time: 6.19ms (95%)
[ 829s] threads: 4, tps: 857.99, reads/s: 12011.83, writes/s: 3435.95, response time: 6.50ms (95%)
[ 830s] threads: 4, tps: 274.00, reads/s: 3822.01, writes/s: 1092.00, response time: 33.64ms (95%)
[ 831s] threads: 4, tps: 346.00, reads/s: 4849.06, writes/s: 1386.02, response time: 23.28ms (95%)
[ 832s] threads: 4, tps: 917.99, reads/s: 12856.83, writes/s: 3673.95, response time: 5.37ms (95%)
[ 833s] threads: 4, tps: 880.03, reads/s: 12316.36, writes/s: 3512.10, response time: 7.36ms (95%)
[ 834s] threads: 4, tps: 870.00, reads/s: 12179.00, writes/s: 3482.00, response time: 6.43ms (95%)
[ 835s] threads: 4, tps: 829.97, reads/s: 11615.61, writes/s: 3321.89, response time: 7.25ms (95%)
[ 836s] threads: 4, tps: 858.00, reads/s: 12002.03, writes/s: 3428.01, response time: 7.03ms (95%)
[ 837s] threads: 4, tps: 838.00, reads/s: 11722.99, writes/s: 3352.00, response time: 6.50ms (95%)
[ 838s] threads: 4, tps: 849.03, reads/s: 11902.38, writes/s: 3396.11, response time: 6.81ms (95%)
[ 839s] threads: 4, tps: 289.99, reads/s: 4069.87, writes/s: 1163.96, response time: 25.36ms (95%)
[ 840s] threads: 4, tps: 321.01, reads/s: 4481.14, writes/s: 1280.04, response time: 24.51ms (95%)
[ 841s] threads: 4, tps: 863.98, reads/s: 12108.77, writes/s: 3467.93, response time: 5.51ms (95%)
[ 842s] threads: 4, tps: 892.99, reads/s: 12485.82, writes/s: 3561.95, response time: 6.43ms (95%)
[ 843s] threads: 4, tps: 860.03, reads/s: 12051.38, writes/s: 3440.11, response time: 6.88ms (95%)
[ 844s] threads: 4, tps: 866.98, reads/s: 12127.68, writes/s: 3465.91, response time: 6.43ms (95%)
[ 845s] threads: 4, tps: 905.00, reads/s: 12690.96, writes/s: 3621.99, response time: 5.90ms (95%)
[ 846s] threads: 4, tps: 827.03, reads/s: 11569.37, writes/s: 3309.11, response time: 7.86ms (95%)
[ 847s] threads: 4, tps: 910.00, reads/s: 12742.99, writes/s: 3642.00, response time: 6.00ms (95%)
[ 848s] threads: 4, tps: 325.99, reads/s: 4555.93, writes/s: 1298.98, response time: 21.68ms (95%)
[ 849s] threads: 4, tps: 288.00, reads/s: 4018.93, writes/s: 1155.98, response time: 25.58ms (95%)
[ 850s] threads: 4, tps: 843.00, reads/s: 11813.01, writes/s: 3372.00, response time: 5.89ms (95%)
[ 851s] threads: 4, tps: 874.00, reads/s: 12215.02, writes/s: 3492.01, response time: 6.57ms (95%)
[ 852s] threads: 4, tps: 876.01, reads/s: 12279.15, writes/s: 3504.04, response time: 6.49ms (95%)
[ 853s] threads: 4, tps: 860.99, reads/s: 12075.84, writes/s: 3452.95, response time: 6.65ms (95%)
[ 854s] threads: 4, tps: 889.00, reads/s: 12444.02, writes/s: 3552.00, response time: 6.22ms (95%)
[ 855s] threads: 4, tps: 828.01, reads/s: 11573.11, writes/s: 3309.03, response time: 7.21ms (95%)
[ 856s] threads: 4, tps: 872.02, reads/s: 12201.26, writes/s: 3486.07, response time: 6.04ms (95%)
[ 857s] threads: 4, tps: 868.00, reads/s: 12175.00, writes/s: 3472.00, response time: 6.54ms (95%)
[ 858s] threads: 4, tps: 313.99, reads/s: 4401.86, writes/s: 1263.96, response time: 29.09ms (95%)
[ 859s] threads: 4, tps: 254.01, reads/s: 3530.11, writes/s: 1008.03, response time: 29.20ms (95%)
[ 860s] threads: 4, tps: 472.00, reads/s: 6598.00, writes/s: 1890.00, response time: 23.26ms (95%)
[ 861s] threads: 4, tps: 892.98, reads/s: 12511.78, writes/s: 3569.94, response time: 5.64ms (95%)
[ 862s] threads: 4, tps: 864.00, reads/s: 12108.06, writes/s: 3459.02, response time: 7.35ms (95%)
[ 863s] threads: 4, tps: 874.99, reads/s: 12244.80, writes/s: 3496.94, response time: 5.99ms (95%)
[ 864s] threads: 4, tps: 831.03, reads/s: 11637.36, writes/s: 3324.10, response time: 7.03ms (95%)
[ 865s] threads: 4, tps: 881.97, reads/s: 12354.61, writes/s: 3527.89, response time: 6.54ms (95%)
[ 866s] threads: 4, tps: 880.03, reads/s: 12303.38, writes/s: 3523.11, response time: 6.83ms (95%)
[ 867s] threads: 4, tps: 893.97, reads/s: 12539.61, writes/s: 3574.89, response time: 6.69ms (95%)
[ 868s] threads: 4, tps: 858.03, reads/s: 11995.36, writes/s: 3430.10, response time: 6.09ms (95%)
[ 869s] threads: 4, tps: 888.00, reads/s: 12434.99, writes/s: 3553.00, response time: 5.92ms (95%)
[ 870s] threads: 4, tps: 316.00, reads/s: 4438.01, writes/s: 1268.00, response time: 28.32ms (95%)
[ 871s] threads: 4, tps: 287.99, reads/s: 4033.92, writes/s: 1152.98, response time: 31.45ms (95%)
[ 872s] threads: 4, tps: 374.01, reads/s: 5225.10, writes/s: 1493.03, response time: 28.17ms (95%)
[ 873s] threads: 4, tps: 865.00, reads/s: 12111.00, writes/s: 3462.00, response time: 5.84ms (95%)
[ 874s] threads: 4, tps: 857.00, reads/s: 11977.00, writes/s: 3423.00, response time: 7.09ms (95%)
[ 875s] threads: 4, tps: 906.00, reads/s: 12707.00, writes/s: 3626.00, response time: 6.10ms (95%)
[ 876s] threads: 4, tps: 887.97, reads/s: 12436.61, writes/s: 3549.89, response time: 6.68ms (95%)
[ 877s] threads: 4, tps: 878.03, reads/s: 12275.38, writes/s: 3514.11, response time: 6.72ms (95%)
[ 878s] threads: 4, tps: 883.97, reads/s: 12398.59, writes/s: 3541.88, response time: 6.27ms (95%)
[ 879s] threads: 4, tps: 861.03, reads/s: 12041.37, writes/s: 3442.11, response time: 6.53ms (95%)
[ 880s] threads: 4, tps: 846.00, reads/s: 11838.03, writes/s: 3380.01, response time: 6.46ms (95%)
[ 881s] threads: 4, tps: 843.97, reads/s: 11828.63, writes/s: 3373.89, response time: 7.30ms (95%)
[ 882s] threads: 4, tps: 351.01, reads/s: 4890.15, writes/s: 1404.04, response time: 26.94ms (95%)
[ 883s] threads: 4, tps: 378.00, reads/s: 5295.99, writes/s: 1512.00, response time: 23.36ms (95%)
[ 884s] threads: 4, tps: 307.00, reads/s: 4291.01, writes/s: 1230.00, response time: 31.85ms (95%)
[ 885s] threads: 4, tps: 884.00, reads/s: 12408.01, writes/s: 3536.00, response time: 5.71ms (95%)
[ 886s] threads: 4, tps: 901.98, reads/s: 12619.79, writes/s: 3605.94, response time: 7.04ms (95%)
[ 887s] threads: 4, tps: 845.01, reads/s: 11813.19, writes/s: 3382.05, response time: 6.80ms (95%)
[ 888s] threads: 4, tps: 867.00, reads/s: 12154.00, writes/s: 3470.00, response time: 6.32ms (95%)
[ 889s] threads: 4, tps: 881.00, reads/s: 12328.01, writes/s: 3521.00, response time: 6.90ms (95%)
[ 890s] threads: 4, tps: 875.00, reads/s: 12233.00, writes/s: 3500.00, response time: 6.58ms (95%)
[ 891s] threads: 4, tps: 836.00, reads/s: 11712.99, writes/s: 3343.00, response time: 6.74ms (95%)
[ 892s] threads: 4, tps: 839.00, reads/s: 11757.01, writes/s: 3358.00, response time: 6.24ms (95%)
[ 893s] threads: 4, tps: 856.97, reads/s: 12003.58, writes/s: 3427.88, response time: 6.40ms (95%)
[ 894s] threads: 4, tps: 700.01, reads/s: 9803.16, writes/s: 2803.04, response time: 12.44ms (95%)
[ 895s] threads: 4, tps: 309.00, reads/s: 4325.01, writes/s: 1241.00, response time: 26.90ms (95%)
[ 896s] threads: 4, tps: 309.00, reads/s: 4330.99, writes/s: 1238.00, response time: 24.21ms (95%)
[ 897s] threads: 4, tps: 568.01, reads/s: 7931.12, writes/s: 2260.03, response time: 21.09ms (95%)
[ 898s] threads: 4, tps: 870.00, reads/s: 12191.05, writes/s: 3484.01, response time: 6.03ms (95%)
[ 899s] threads: 4, tps: 832.00, reads/s: 11644.00, writes/s: 3328.00, response time: 6.96ms (95%)
[ 900s] threads: 4, tps: 887.97, reads/s: 12435.60, writes/s: 3549.88, response time: 6.02ms (95%)
[ 901s] threads: 4, tps: 887.03, reads/s: 12395.41, writes/s: 3546.12, response time: 7.39ms (95%)
[ 902s] threads: 4, tps: 847.98, reads/s: 11903.75, writes/s: 3394.93, response time: 7.62ms (95%)
[ 903s] threads: 4, tps: 883.02, reads/s: 12346.28, writes/s: 3529.08, response time: 6.58ms (95%)
[ 904s] threads: 4, tps: 871.00, reads/s: 12193.95, writes/s: 3486.98, response time: 7.05ms (95%)
[ 905s] threads: 4, tps: 876.00, reads/s: 12276.03, writes/s: 3503.01, response time: 6.73ms (95%)
[ 906s] threads: 4, tps: 881.00, reads/s: 12334.96, writes/s: 3521.99, response time: 6.61ms (95%)
[ 907s] threads: 4, tps: 307.99, reads/s: 4315.86, writes/s: 1240.96, response time: 26.70ms (95%)
[ 908s] threads: 4, tps: 292.00, reads/s: 4062.02, writes/s: 1159.01, response time: 25.24ms (95%)
[ 909s] threads: 4, tps: 473.01, reads/s: 6642.20, writes/s: 1893.06, response time: 20.20ms (95%)
[ 910s] threads: 4, tps: 871.00, reads/s: 12174.97, writes/s: 3485.99, response time: 5.95ms (95%)
[ 911s] threads: 4, tps: 891.00, reads/s: 12478.02, writes/s: 3561.01, response time: 7.08ms (95%)
[ 912s] threads: 4, tps: 830.00, reads/s: 11634.01, writes/s: 3327.00, response time: 7.02ms (95%)
[ 913s] threads: 4, tps: 841.00, reads/s: 11774.99, writes/s: 3361.00, response time: 6.95ms (95%)
[ 914s] threads: 4, tps: 846.00, reads/s: 11832.00, writes/s: 3380.00, response time: 6.48ms (95%)
[ 915s] threads: 4, tps: 871.98, reads/s: 12223.78, writes/s: 3489.94, response time: 7.16ms (95%)
[ 916s] threads: 4, tps: 875.02, reads/s: 12221.22, writes/s: 3498.06, response time: 7.29ms (95%)
[ 917s] threads: 4, tps: 870.00, reads/s: 12189.98, writes/s: 3480.99, response time: 7.05ms (95%)
[ 918s] threads: 4, tps: 861.00, reads/s: 12062.99, writes/s: 3445.00, response time: 7.40ms (95%)
[ 919s] threads: 4, tps: 362.99, reads/s: 5093.91, writes/s: 1459.98, response time: 24.43ms (95%)
[ 920s] threads: 4, tps: 268.00, reads/s: 3733.96, writes/s: 1065.99, response time: 31.78ms (95%)
[ 921s] threads: 4, tps: 398.01, reads/s: 5562.17, writes/s: 1592.05, response time: 23.69ms (95%)
[ 922s] threads: 4, tps: 867.00, reads/s: 12138.00, writes/s: 3464.00, response time: 5.93ms (95%)
[ 923s] threads: 4, tps: 839.00, reads/s: 11739.00, writes/s: 3356.00, response time: 7.45ms (95%)
[ 924s] threads: 4, tps: 828.00, reads/s: 11617.00, writes/s: 3315.00, response time: 7.55ms (95%)
[ 925s] threads: 4, tps: 867.00, reads/s: 12120.00, writes/s: 3468.00, response time: 6.80ms (95%)
[ 926s] threads: 4, tps: 894.00, reads/s: 12533.00, writes/s: 3573.00, response time: 6.59ms (95%)
[ 927s] threads: 4, tps: 886.00, reads/s: 12409.99, writes/s: 3545.00, response time: 6.35ms (95%)
[ 928s] threads: 4, tps: 869.00, reads/s: 12146.99, writes/s: 3475.00, response time: 6.18ms (95%)
[ 929s] threads: 4, tps: 844.00, reads/s: 11821.98, writes/s: 3377.00, response time: 7.43ms (95%)
[ 930s] threads: 4, tps: 863.00, reads/s: 12090.04, writes/s: 3458.01, response time: 6.47ms (95%)
[ 931s] threads: 4, tps: 347.99, reads/s: 4861.92, writes/s: 1388.98, response time: 23.90ms (95%)
[ 932s] threads: 4, tps: 317.00, reads/s: 4455.00, writes/s: 1272.00, response time: 26.66ms (95%)
[ 933s] threads: 4, tps: 338.01, reads/s: 4715.08, writes/s: 1344.02, response time: 24.03ms (95%)
[ 934s] threads: 4, tps: 922.00, reads/s: 12898.97, writes/s: 3687.99, response time: 5.38ms (95%)
[ 935s] threads: 4, tps: 841.00, reads/s: 11776.02, writes/s: 3364.01, response time: 7.17ms (95%)
[ 936s] threads: 4, tps: 856.00, reads/s: 11985.00, writes/s: 3425.00, response time: 6.27ms (95%)
[ 937s] threads: 4, tps: 870.00, reads/s: 12186.00, writes/s: 3479.00, response time: 7.17ms (95%)
[ 938s] threads: 4, tps: 894.00, reads/s: 12516.01, writes/s: 3576.00, response time: 5.95ms (95%)
[ 939s] threads: 4, tps: 837.00, reads/s: 11721.98, writes/s: 3348.00, response time: 7.42ms (95%)
[ 940s] threads: 4, tps: 862.00, reads/s: 12062.02, writes/s: 3454.01, response time: 6.47ms (95%)
[ 941s] threads: 4, tps: 875.00, reads/s: 12245.99, writes/s: 3494.00, response time: 6.88ms (95%)
[ 942s] threads: 4, tps: 867.00, reads/s: 12164.00, writes/s: 3473.00, response time: 7.16ms (95%)
[ 943s] threads: 4, tps: 373.00, reads/s: 5197.00, writes/s: 1487.00, response time: 22.62ms (95%)
[ 944s] threads: 4, tps: 256.99, reads/s: 3611.92, writes/s: 1035.98, response time: 29.79ms (95%)
[ 945s] threads: 4, tps: 881.02, reads/s: 12324.26, writes/s: 3520.08, response time: 6.00ms (95%)
[ 946s] threads: 4, tps: 846.00, reads/s: 11852.03, writes/s: 3380.01, response time: 7.85ms (95%)
[ 947s] threads: 4, tps: 873.00, reads/s: 12214.98, writes/s: 3492.00, response time: 7.35ms (95%)
[ 948s] threads: 4, tps: 851.00, reads/s: 11911.01, writes/s: 3404.00, response time: 7.68ms (95%)
[ 949s] threads: 4, tps: 897.00, reads/s: 12558.99, writes/s: 3588.00, response time: 6.19ms (95%)
[ 950s] threads: 4, tps: 839.00, reads/s: 11759.01, writes/s: 3356.00, response time: 7.53ms (95%)
[ 951s] threads: 4, tps: 866.00, reads/s: 12105.99, writes/s: 3464.00, response time: 6.73ms (95%)
[ 952s] threads: 4, tps: 638.98, reads/s: 8965.71, writes/s: 2563.92, response time: 14.01ms (95%)
[ 953s] threads: 4, tps: 261.00, reads/s: 3655.05, writes/s: 1040.01, response time: 34.67ms (95%)
[ 954s] threads: 4, tps: 534.01, reads/s: 7476.14, writes/s: 2133.04, response time: 21.32ms (95%)
[ 955s] threads: 4, tps: 886.00, reads/s: 12396.00, writes/s: 3544.00, response time: 6.09ms (95%)
[ 956s] threads: 4, tps: 852.00, reads/s: 11924.00, writes/s: 3407.00, response time: 7.96ms (95%)
[ 957s] threads: 4, tps: 881.00, reads/s: 12352.99, writes/s: 3528.00, response time: 6.25ms (95%)
[ 958s] threads: 4, tps: 872.00, reads/s: 12206.02, writes/s: 3491.00, response time: 6.31ms (95%)
[ 959s] threads: 4, tps: 826.00, reads/s: 11547.99, writes/s: 3302.00, response time: 7.62ms (95%)
[ 960s] threads: 4, tps: 881.00, reads/s: 12339.97, writes/s: 3520.99, response time: 6.14ms (95%)
[ 961s] threads: 4, tps: 862.00, reads/s: 12075.04, writes/s: 3450.01, response time: 6.28ms (95%)
[ 962s] threads: 4, tps: 394.99, reads/s: 5531.90, writes/s: 1579.97, response time: 20.79ms (95%)
[ 963s] threads: 4, tps: 285.00, reads/s: 3992.98, writes/s: 1149.00, response time: 27.61ms (95%)
[ 964s] threads: 4, tps: 374.01, reads/s: 5206.10, writes/s: 1486.03, response time: 26.98ms (95%)
[ 965s] threads: 4, tps: 944.98, reads/s: 13243.75, writes/s: 3776.93, response time: 5.35ms (95%)
[ 966s] threads: 4, tps: 871.02, reads/s: 12193.26, writes/s: 3484.07, response time: 7.64ms (95%)
[ 967s] threads: 4, tps: 861.00, reads/s: 12057.01, writes/s: 3444.00, response time: 6.64ms (95%)
[ 968s] threads: 4, tps: 895.00, reads/s: 12532.97, writes/s: 3579.99, response time: 6.43ms (95%)
[ 969s] threads: 4, tps: 865.00, reads/s: 12106.04, writes/s: 3462.01, response time: 6.88ms (95%)
[ 970s] threads: 4, tps: 859.00, reads/s: 12015.00, writes/s: 3434.00, response time: 6.83ms (95%)
[ 971s] threads: 4, tps: 860.00, reads/s: 12045.98, writes/s: 3439.99, response time: 6.76ms (95%)
[ 972s] threads: 4, tps: 868.00, reads/s: 12163.01, writes/s: 3472.00, response time: 7.94ms (95%)
[ 973s] threads: 4, tps: 848.00, reads/s: 11872.01, writes/s: 3396.00, response time: 7.12ms (95%)
[ 974s] threads: 4, tps: 397.00, reads/s: 5541.99, writes/s: 1584.00, response time: 21.35ms (95%)
[ 975s] threads: 4, tps: 268.00, reads/s: 3735.00, writes/s: 1072.00, response time: 30.28ms (95%)
[ 976s] threads: 4, tps: 853.00, reads/s: 11972.01, writes/s: 3418.00, response time: 6.64ms (95%)
[ 977s] threads: 4, tps: 860.00, reads/s: 12025.00, writes/s: 3434.00, response time: 7.07ms (95%)
[ 978s] threads: 4, tps: 871.00, reads/s: 12177.99, writes/s: 3484.00, response time: 6.39ms (95%)
[ 979s] threads: 4, tps: 883.00, reads/s: 12382.97, writes/s: 3531.99, response time: 6.50ms (95%)
[ 980s] threads: 4, tps: 893.98, reads/s: 12534.78, writes/s: 3581.94, response time: 6.64ms (95%)
[ 981s] threads: 4, tps: 847.02, reads/s: 11839.26, writes/s: 3385.07, response time: 7.06ms (95%)
[ 982s] threads: 4, tps: 881.00, reads/s: 12330.01, writes/s: 3521.00, response time: 6.26ms (95%)
[ 983s] threads: 4, tps: 419.00, reads/s: 5871.99, writes/s: 1680.00, response time: 21.26ms (95%)
[ 984s] threads: 4, tps: 275.99, reads/s: 3883.88, writes/s: 1105.96, response time: 30.29ms (95%)
[ 985s] threads: 4, tps: 808.03, reads/s: 11281.37, writes/s: 3226.11, response time: 11.52ms (95%)
[ 986s] threads: 4, tps: 861.00, reads/s: 12071.00, writes/s: 3446.00, response time: 7.13ms (95%)
[ 987s] threads: 4, tps: 859.00, reads/s: 12031.97, writes/s: 3434.99, response time: 6.87ms (95%)
[ 988s] threads: 4, tps: 878.00, reads/s: 12256.04, writes/s: 3511.01, response time: 6.26ms (95%)
[ 989s] threads: 4, tps: 871.00, reads/s: 12218.96, writes/s: 3483.99, response time: 6.60ms (95%)
[ 990s] threads: 4, tps: 883.00, reads/s: 12353.03, writes/s: 3536.01, response time: 6.07ms (95%)
[ 991s] threads: 4, tps: 899.00, reads/s: 12581.00, writes/s: 3592.00, response time: 6.28ms (95%)
[ 992s] threads: 4, tps: 852.00, reads/s: 11931.00, writes/s: 3411.00, response time: 6.53ms (95%)
[ 993s] threads: 4, tps: 351.00, reads/s: 4929.00, writes/s: 1403.00, response time: 33.94ms (95%)
[ 994s] threads: 4, tps: 244.00, reads/s: 3416.93, writes/s: 985.98, response time: 30.02ms (95%)
[ 995s] threads: 4, tps: 401.99, reads/s: 5593.93, writes/s: 1595.98, response time: 23.83ms (95%)
[ 996s] threads: 4, tps: 871.03, reads/s: 12221.41, writes/s: 3484.12, response time: 5.77ms (95%)
[ 997s] threads: 4, tps: 841.00, reads/s: 11772.00, writes/s: 3369.00, response time: 7.63ms (95%)
[ 998s] threads: 4, tps: 884.00, reads/s: 12375.99, writes/s: 3531.00, response time: 6.63ms (95%)
[ 999s] threads: 4, tps: 901.00, reads/s: 12612.00, writes/s: 3605.00, response time: 6.17ms (95%)
[1000s] threads: 4, tps: 901.00, reads/s: 12629.01, writes/s: 3603.00, response time: 6.63ms (95%)
[1001s] threads: 4, tps: 901.00, reads/s: 12611.98, writes/s: 3607.99, response time: 6.32ms (95%)
[1002s] threads: 4, tps: 886.00, reads/s: 12395.03, writes/s: 3544.01, response time: 7.19ms (95%)
[1003s] threads: 4, tps: 894.98, reads/s: 12543.75, writes/s: 3576.93, response time: 6.13ms (95%)
[1004s] threads: 4, tps: 891.02, reads/s: 12453.25, writes/s: 3563.07, response time: 6.26ms (95%)
[1005s] threads: 4, tps: 389.00, reads/s: 5467.99, writes/s: 1558.00, response time: 27.43ms (95%)
[1006s] threads: 4, tps: 332.00, reads/s: 4637.01, writes/s: 1326.00, response time: 25.21ms (95%)
[1007s] threads: 4, tps: 312.00, reads/s: 4378.98, writes/s: 1251.99, response time: 27.61ms (95%)
[1008s] threads: 4, tps: 916.00, reads/s: 12804.05, writes/s: 3661.01, response time: 5.52ms (95%)
[1009s] threads: 4, tps: 846.00, reads/s: 11844.00, writes/s: 3383.00, response time: 7.92ms (95%)
[1010s] threads: 4, tps: 876.00, reads/s: 12272.00, writes/s: 3506.00, response time: 6.04ms (95%)
[1011s] threads: 4, tps: 875.00, reads/s: 12254.99, writes/s: 3498.00, response time: 6.86ms (95%)
[1012s] threads: 4, tps: 844.00, reads/s: 11803.02, writes/s: 3383.01, response time: 7.78ms (95%)
[1013s] threads: 4, tps: 830.99, reads/s: 11640.79, writes/s: 3318.94, response time: 7.07ms (95%)
[1014s] threads: 4, tps: 878.01, reads/s: 12290.20, writes/s: 3510.06, response time: 6.16ms (95%)
[1015s] threads: 4, tps: 854.00, reads/s: 11959.99, writes/s: 3417.00, response time: 7.08ms (95%)
[1016s] threads: 4, tps: 836.00, reads/s: 11711.01, writes/s: 3345.00, response time: 6.70ms (95%)
[1017s] threads: 4, tps: 403.00, reads/s: 5634.00, writes/s: 1610.00, response time: 20.76ms (95%)
[1018s] threads: 4, tps: 290.00, reads/s: 4062.00, writes/s: 1164.00, response time: 27.76ms (95%)
[1019s] threads: 4, tps: 753.00, reads/s: 10541.99, writes/s: 3008.00, response time: 11.52ms (95%)
[1020s] threads: 4, tps: 815.00, reads/s: 11409.01, writes/s: 3264.00, response time: 7.60ms (95%)
[1021s] threads: 4, tps: 869.00, reads/s: 12166.00, writes/s: 3474.00, response time: 6.78ms (95%)
[1022s] threads: 4, tps: 886.00, reads/s: 12401.00, writes/s: 3544.00, response time: 6.44ms (95%)
[1023s] threads: 4, tps: 875.00, reads/s: 12252.97, writes/s: 3497.99, response time: 7.20ms (95%)
[1024s] threads: 4, tps: 893.00, reads/s: 12488.04, writes/s: 3572.01, response time: 5.92ms (95%)
[1025s] threads: 4, tps: 838.00, reads/s: 11750.00, writes/s: 3355.00, response time: 6.14ms (95%)
[1026s] threads: 4, tps: 897.00, reads/s: 12541.00, writes/s: 3587.00, response time: 5.98ms (95%)
[1027s] threads: 4, tps: 349.99, reads/s: 4914.84, writes/s: 1405.95, response time: 28.44ms (95%)
[1028s] threads: 4, tps: 297.00, reads/s: 4153.01, writes/s: 1188.00, response time: 23.27ms (95%)
[1029s] threads: 4, tps: 419.01, reads/s: 5883.16, writes/s: 1670.05, response time: 28.96ms (95%)
[1030s] threads: 4, tps: 886.00, reads/s: 12398.04, writes/s: 3543.01, response time: 5.88ms (95%)
[1031s] threads: 4, tps: 852.00, reads/s: 11922.99, writes/s: 3407.00, response time: 6.95ms (95%)
[1032s] threads: 4, tps: 850.98, reads/s: 11918.73, writes/s: 3405.92, response time: 6.45ms (95%)
[1033s] threads: 4, tps: 847.00, reads/s: 11855.04, writes/s: 3390.01, response time: 6.77ms (95%)
[1034s] threads: 4, tps: 842.02, reads/s: 11790.22, writes/s: 3370.06, response time: 6.55ms (95%)
[1035s] threads: 4, tps: 883.99, reads/s: 12371.80, writes/s: 3529.94, response time: 6.43ms (95%)
[1036s] threads: 4, tps: 853.01, reads/s: 11950.18, writes/s: 3417.05, response time: 6.58ms (95%)
[1037s] threads: 4, tps: 895.00, reads/s: 12508.01, writes/s: 3575.00, response time: 6.92ms (95%)
[1038s] threads: 4, tps: 848.97, reads/s: 11896.62, writes/s: 3397.89, response time: 7.49ms (95%)
[1039s] threads: 4, tps: 405.00, reads/s: 5665.02, writes/s: 1618.01, response time: 23.90ms (95%)
[1040s] threads: 4, tps: 297.01, reads/s: 4168.12, writes/s: 1188.03, response time: 32.67ms (95%)
[1041s] threads: 4, tps: 275.99, reads/s: 3852.87, writes/s: 1105.96, response time: 28.60ms (95%)
[1042s] threads: 4, tps: 905.03, reads/s: 12662.42, writes/s: 3618.12, response time: 5.58ms (95%)
[1043s] threads: 4, tps: 864.98, reads/s: 12117.76, writes/s: 3459.93, response time: 6.37ms (95%)
[1044s] threads: 4, tps: 864.02, reads/s: 12104.25, writes/s: 3456.07, response time: 6.44ms (95%)
