sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1024
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 1024, tps: 4494.23, reads/s: 71145.82, writes/s: 0.00, response time: 320.90ms (95%)
[ 966s] threads: 1024, tps: 10020.18, reads/s: 140564.54, writes/s: 0.00, response time: 307.09ms (95%)
[ 967s] threads: 1024, tps: 10090.99, reads/s: 140908.90, writes/s: 0.00, response time: 329.96ms (95%)
[ 968s] threads: 1024, tps: 9944.72, reads/s: 139065.11, writes/s: 0.00, response time: 296.17ms (95%)
[ 969s] threads: 1024, tps: 9930.13, reads/s: 141282.80, writes/s: 0.00, response time: 310.79ms (95%)
[ 970s] threads: 1024, tps: 10354.17, reads/s: 143071.59, writes/s: 0.00, response time: 191.42ms (95%)
[ 971s] threads: 1024, tps: 9883.50, reads/s: 138308.03, writes/s: 0.00, response time: 259.93ms (95%)
[ 972s] threads: 1024, tps: 10096.04, reads/s: 141245.55, writes/s: 0.00, response time: 195.24ms (95%)
[ 973s] threads: 1024, tps: 10027.82, reads/s: 140592.50, writes/s: 0.00, response time: 222.46ms (95%)
[ 974s] threads: 1024, tps: 10031.39, reads/s: 139854.40, writes/s: 0.00, response time: 264.24ms (95%)
[ 975s] threads: 1024, tps: 9948.82, reads/s: 140094.53, writes/s: 0.00, response time: 292.82ms (95%)
[ 976s] threads: 1024, tps: 10099.27, reads/s: 140206.74, writes/s: 0.00, response time: 290.02ms (95%)
[ 977s] threads: 1024, tps: 10024.88, reads/s: 140622.38, writes/s: 0.00, response time: 310.14ms (95%)
[ 978s] threads: 1024, tps: 10044.71, reads/s: 140666.97, writes/s: 0.00, response time: 330.16ms (95%)
[ 979s] threads: 1024, tps: 10121.81, reads/s: 140979.36, writes/s: 0.00, response time: 336.04ms (95%)
[ 980s] threads: 1024, tps: 9956.81, reads/s: 140334.36, writes/s: 0.00, response time: 367.84ms (95%)
[ 981s] threads: 1024, tps: 10117.23, reads/s: 141978.27, writes/s: 0.00, response time: 322.54ms (95%)
[ 982s] threads: 1024, tps: 10112.28, reads/s: 141163.88, writes/s: 0.00, response time: 315.76ms (95%)
[ 983s] threads: 1024, tps: 9971.97, reads/s: 139996.54, writes/s: 0.00, response time: 321.48ms (95%)
[ 984s] threads: 1024, tps: 9905.28, reads/s: 137843.85, writes/s: 0.00, response time: 343.47ms (95%)
[ 985s] threads: 1024, tps: 9936.06, reads/s: 139912.80, writes/s: 0.00, response time: 335.14ms (95%)
[ 986s] threads: 1024, tps: 10076.82, reads/s: 140167.46, writes/s: 0.00, response time: 335.74ms (95%)
[ 987s] threads: 1024, tps: 10107.82, reads/s: 142303.43, writes/s: 0.00, response time: 270.49ms (95%)
[ 988s] threads: 1024, tps: 10169.16, reads/s: 142596.21, writes/s: 0.00, response time: 214.29ms (95%)
[ 989s] threads: 1024, tps: 10087.02, reads/s: 141178.22, writes/s: 0.00, response time: 210.54ms (95%)
[ 990s] threads: 1024, tps: 10052.00, reads/s: 141062.00, writes/s: 0.00, response time: 198.19ms (95%)
[ 991s] threads: 1024, tps: 10223.17, reads/s: 141817.35, writes/s: 0.00, response time: 208.53ms (95%)
[ 992s] threads: 1024, tps: 9779.13, reads/s: 138214.69, writes/s: 0.00, response time: 266.15ms (95%)
[ 993s] threads: 1024, tps: 10253.65, reads/s: 143204.05, writes/s: 0.00, response time: 206.73ms (95%)
[ 994s] threads: 1024, tps: 9958.24, reads/s: 139211.35, writes/s: 0.00, response time: 321.48ms (95%)
[ 995s] threads: 1024, tps: 10252.79, reads/s: 143061.08, writes/s: 0.00, response time: 258.07ms (95%)
[ 996s] threads: 1024, tps: 10083.84, reads/s: 141277.74, writes/s: 0.00, response time: 361.83ms (95%)
[ 997s] threads: 1024, tps: 9945.09, reads/s: 139716.24, writes/s: 0.00, response time: 318.61ms (95%)
[ 998s] threads: 1024, tps: 10132.76, reads/s: 141118.63, writes/s: 0.00, response time: 207.60ms (95%)
[ 999s] threads: 1024, tps: 9984.32, reads/s: 140596.44, writes/s: 0.00, response time: 241.40ms (95%)
[1000s] threads: 1024, tps: 10182.63, reads/s: 141603.90, writes/s: 0.00, response time: 193.79ms (95%)
[1001s] threads: 1024, tps: 10202.48, reads/s: 142598.65, writes/s: 0.00, response time: 308.01ms (95%)
[1002s] threads: 1024, tps: 9961.10, reads/s: 140242.43, writes/s: 0.00, response time: 286.40ms (95%)
[1003s] threads: 1024, tps: 9928.92, reads/s: 139023.93, writes/s: 0.00, response time: 301.35ms (95%)
[1004s] threads: 1024, tps: 9998.63, reads/s: 140134.85, writes/s: 0.00, response time: 315.19ms (95%)
[1005s] threads: 1024, tps: 10126.98, reads/s: 142038.74, writes/s: 0.00, response time: 305.35ms (95%)
[1006s] threads: 1024, tps: 10068.26, reads/s: 140675.60, writes/s: 0.00, response time: 308.01ms (95%)
[1007s] threads: 1024, tps: 9985.20, reads/s: 139752.77, writes/s: 0.00, response time: 357.95ms (95%)
[1008s] threads: 1024, tps: 10155.94, reads/s: 141510.05, writes/s: 0.00, response time: 308.75ms (95%)
[1009s] threads: 1024, tps: 10037.09, reads/s: 140994.33, writes/s: 0.00, response time: 327.11ms (95%)
[1010s] threads: 1024, tps: 9484.22, reads/s: 134286.00, writes/s: 0.00, response time: 365.75ms (95%)
[1011s] threads: 1024, tps: 10100.33, reads/s: 140796.61, writes/s: 0.00, response time: 344.08ms (95%)
[1012s] threads: 1024, tps: 9852.29, reads/s: 137647.11, writes/s: 0.00, response time: 323.51ms (95%)
[1013s] threads: 1024, tps: 10168.77, reads/s: 141354.74, writes/s: 0.00, response time: 283.84ms (95%)
[1014s] threads: 1024, tps: 10029.45, reads/s: 140794.36, writes/s: 0.00, response time: 296.43ms (95%)
[1015s] threads: 1024, tps: 9998.32, reads/s: 139561.46, writes/s: 0.00, response time: 232.47ms (95%)
[1016s] threads: 1024, tps: 10212.50, reads/s: 143147.05, writes/s: 0.00, response time: 284.61ms (95%)
[1017s] threads: 1024, tps: 10108.02, reads/s: 141476.34, writes/s: 0.00, response time: 341.83ms (95%)
[1018s] threads: 1024, tps: 9988.98, reads/s: 141547.75, writes/s: 0.00, response time: 355.18ms (95%)
[1019s] threads: 1024, tps: 10179.97, reads/s: 141617.72, writes/s: 0.00, response time: 289.07ms (95%)
[1020s] threads: 1024, tps: 10206.71, reads/s: 142186.82, writes/s: 0.00, response time: 204.94ms (95%)
[1021s] threads: 1024, tps: 9904.93, reads/s: 139418.96, writes/s: 0.00, response time: 321.29ms (95%)
[1022s] threads: 1024, tps: 9894.15, reads/s: 139637.05, writes/s: 0.00, response time: 222.46ms (95%)
[1023s] threads: 1024, tps: 10231.69, reads/s: 141054.77, writes/s: 0.00, response time: 201.60ms (95%)
[1024s] threads: 1024, tps: 10098.35, reads/s: 141755.95, writes/s: 0.00, response time: 259.93ms (95%)
[1025s] threads: 1024, tps: 10060.31, reads/s: 140755.33, writes/s: 0.00, response time: 220.14ms (95%)
[1026s] threads: 1024, tps: 10166.87, reads/s: 142495.18, writes/s: 0.00, response time: 263.61ms (95%)
[1027s] threads: 1024, tps: 9925.07, reads/s: 138797.93, writes/s: 0.00, response time: 260.63ms (95%)
[1028s] threads: 1024, tps: 9951.24, reads/s: 140107.38, writes/s: 0.00, response time: 245.63ms (95%)
[1029s] threads: 1024, tps: 10115.68, reads/s: 141191.49, writes/s: 0.00, response time: 201.84ms (95%)
[1030s] threads: 1024, tps: 10191.13, reads/s: 142307.75, writes/s: 0.00, response time: 311.25ms (95%)
[1031s] threads: 1024, tps: 9975.98, reads/s: 140729.71, writes/s: 0.00, response time: 280.88ms (95%)
[1032s] threads: 1024, tps: 10086.28, reads/s: 139908.02, writes/s: 0.00, response time: 307.73ms (95%)
[1033s] threads: 1024, tps: 9948.62, reads/s: 139787.67, writes/s: 0.00, response time: 325.65ms (95%)
[1034s] threads: 1024, tps: 10048.70, reads/s: 141276.77, writes/s: 0.00, response time: 340.60ms (95%)
[1035s] threads: 1024, tps: 10111.21, reads/s: 141732.98, writes/s: 0.00, response time: 306.35ms (95%)
[1036s] threads: 1024, tps: 10148.28, reads/s: 141748.91, writes/s: 0.00, response time: 296.88ms (95%)
[1037s] threads: 1024, tps: 10139.48, reads/s: 141743.74, writes/s: 0.00, response time: 357.31ms (95%)
[1038s] threads: 1024, tps: 9949.12, reads/s: 140500.73, writes/s: 0.00, response time: 290.63ms (95%)
[1039s] threads: 1024, tps: 10320.32, reads/s: 142878.48, writes/s: 0.00, response time: 361.07ms (95%)
[1040s] threads: 1024, tps: 10102.28, reads/s: 141790.83, writes/s: 0.00, response time: 325.65ms (95%)
[1041s] threads: 1024, tps: 10407.10, reads/s: 145380.39, writes/s: 0.00, response time: 273.58ms (95%)
[1042s] threads: 1024, tps: 10152.40, reads/s: 142154.56, writes/s: 0.00, response time: 293.87ms (95%)
[1043s] threads: 1024, tps: 10188.12, reads/s: 143462.62, writes/s: 0.00, response time: 235.97ms (95%)
[1044s] threads: 1024, tps: 9942.11, reads/s: 140420.47, writes/s: 0.00, response time: 233.72ms (95%)
[1045s] threads: 1024, tps: 10189.84, reads/s: 141206.65, writes/s: 0.00, response time: 245.26ms (95%)
[1046s] threads: 1024, tps: 9971.65, reads/s: 139671.11, writes/s: 0.00, response time: 237.60ms (95%)
[1047s] threads: 1024, tps: 10166.68, reads/s: 141610.54, writes/s: 0.00, response time: 266.07ms (95%)
[1048s] threads: 1024, tps: 10014.92, reads/s: 139010.70, writes/s: 0.00, response time: 249.56ms (95%)
[1049s] threads: 1024, tps: 9957.83, reads/s: 141052.54, writes/s: 0.00, response time: 226.56ms (95%)
[1050s] threads: 1024, tps: 10261.50, reads/s: 143012.01, writes/s: 0.00, response time: 281.05ms (95%)
[1051s] threads: 1024, tps: 9986.40, reads/s: 139666.61, writes/s: 0.00, response time: 323.12ms (95%)
[1052s] threads: 1024, tps: 9935.01, reads/s: 140508.15, writes/s: 0.00, response time: 342.24ms (95%)
[1053s] threads: 1024, tps: 9935.20, reads/s: 138695.88, writes/s: 0.00, response time: 284.61ms (95%)
[1054s] threads: 1024, tps: 10072.65, reads/s: 140894.12, writes/s: 0.00, response time: 188.69ms (95%)
[1055s] threads: 1024, tps: 10123.52, reads/s: 141582.23, writes/s: 0.00, response time: 199.61ms (95%)
[1056s] threads: 1024, tps: 9984.68, reads/s: 139846.57, writes/s: 0.00, response time: 264.72ms (95%)
[1057s] threads: 1024, tps: 10143.15, reads/s: 141217.20, writes/s: 0.00, response time: 197.65ms (95%)
[1058s] threads: 1024, tps: 10106.88, reads/s: 142201.39, writes/s: 0.00, response time: 250.46ms (95%)
[1059s] threads: 1024, tps: 10140.60, reads/s: 141028.45, writes/s: 0.00, response time: 227.78ms (95%)
[1060s] threads: 1024, tps: 9872.11, reads/s: 139953.59, writes/s: 0.00, response time: 335.14ms (95%)
[1061s] threads: 1024, tps: 10107.37, reads/s: 141021.15, writes/s: 0.00, response time: 238.24ms (95%)
[1062s] threads: 1024, tps: 10129.85, reads/s: 142538.88, writes/s: 0.00, response time: 214.74ms (95%)
[1063s] threads: 1024, tps: 10072.72, reads/s: 139505.05, writes/s: 0.00, response time: 241.40ms (95%)
[1064s] threads: 1024, tps: 10236.17, reads/s: 143520.33, writes/s: 0.00, response time: 260.24ms (95%)
[1065s] threads: 1024, tps: 9969.54, reads/s: 140055.50, writes/s: 0.00, response time: 300.18ms (95%)
[1066s] threads: 1024, tps: 10016.56, reads/s: 139891.87, writes/s: 0.00, response time: 260.86ms (95%)
[1067s] threads: 1024, tps: 9951.86, reads/s: 139546.09, writes/s: 0.00, response time: 339.18ms (95%)
[1068s] threads: 1024, tps: 10033.28, reads/s: 141471.01, writes/s: 0.00, response time: 190.39ms (95%)
[1069s] threads: 1024, tps: 10337.83, reads/s: 143572.64, writes/s: 0.00, response time: 220.08ms (95%)
[1070s] threads: 1024, tps: 10249.03, reads/s: 143017.43, writes/s: 0.00, response time: 271.54ms (95%)
[1071s] threads: 1024, tps: 10126.96, reads/s: 141787.39, writes/s: 0.00, response time: 299.37ms (95%)
[1072s] threads: 1024, tps: 9778.16, reads/s: 138251.28, writes/s: 0.00, response time: 301.71ms (95%)
[1073s] threads: 1024, tps: 10356.13, reads/s: 143215.91, writes/s: 0.00, response time: 226.49ms (95%)
[1074s] threads: 1024, tps: 9934.30, reads/s: 140908.32, writes/s: 0.00, response time: 279.04ms (95%)
[1075s] threads: 1024, tps: 10217.34, reads/s: 141789.73, writes/s: 0.00, response time: 189.71ms (95%)
[1076s] threads: 1024, tps: 9956.90, reads/s: 139358.54, writes/s: 0.00, response time: 260.24ms (95%)
[1077s] threads: 1024, tps: 9965.60, reads/s: 139681.41, writes/s: 0.00, response time: 275.06ms (95%)
[1078s] threads: 1024, tps: 9989.09, reads/s: 139447.26, writes/s: 0.00, response time: 304.16ms (95%)
[1079s] threads: 1024, tps: 9924.87, reads/s: 139108.22, writes/s: 0.00, response time: 333.24ms (95%)
[1080s] threads: 1024, tps: 10023.80, reads/s: 140351.17, writes/s: 0.00, response time: 293.78ms (95%)
[1081s] threads: 1024, tps: 9958.95, reads/s: 139495.33, writes/s: 0.00, response time: 327.80ms (95%)
[1082s] threads: 1024, tps: 10077.83, reads/s: 142655.57, writes/s: 0.00, response time: 310.97ms (95%)
[1083s] threads: 1024, tps: 10187.90, reads/s: 141388.57, writes/s: 0.00, response time: 253.85ms (95%)
[1084s] threads: 1024, tps: 10032.24, reads/s: 140287.35, writes/s: 0.00, response time: 326.13ms (95%)
[1085s] threads: 1024, tps: 10100.60, reads/s: 141506.45, writes/s: 0.00, response time: 307.92ms (95%)
[1086s] threads: 1024, tps: 10067.12, reads/s: 141136.65, writes/s: 0.00, response time: 276.30ms (95%)
[1087s] threads: 1024, tps: 9850.88, reads/s: 138038.34, writes/s: 0.00, response time: 282.82ms (95%)
[1088s] threads: 1024, tps: 10317.34, reads/s: 143232.79, writes/s: 0.00, response time: 202.26ms (95%)
[1089s] threads: 1024, tps: 9829.98, reads/s: 139316.78, writes/s: 0.00, response time: 267.51ms (95%)
[1090s] threads: 1024, tps: 10259.60, reads/s: 142055.40, writes/s: 0.00, response time: 215.38ms (95%)
[1091s] threads: 1024, tps: 10056.51, reads/s: 141732.22, writes/s: 0.00, response time: 310.05ms (95%)
[1092s] threads: 1024, tps: 10261.64, reads/s: 142853.05, writes/s: 0.00, response time: 226.42ms (95%)
[1093s] threads: 1024, tps: 10278.52, reads/s: 143795.32, writes/s: 0.00, response time: 248.14ms (95%)
[1094s] threads: 1024, tps: 9902.80, reads/s: 139170.19, writes/s: 0.00, response time: 328.88ms (95%)
[1095s] threads: 1024, tps: 9797.01, reads/s: 138116.13, writes/s: 0.00, response time: 337.15ms (95%)
[1096s] threads: 1024, tps: 10040.00, reads/s: 141319.96, writes/s: 0.00, response time: 262.98ms (95%)
[1097s] threads: 1024, tps: 10133.30, reads/s: 140799.23, writes/s: 0.00, response time: 249.71ms (95%)
[1098s] threads: 1024, tps: 10026.48, reads/s: 140058.73, writes/s: 0.00, response time: 254.46ms (95%)
[1099s] threads: 1024, tps: 10139.06, reads/s: 142180.79, writes/s: 0.00, response time: 304.98ms (95%)
[1100s] threads: 1024, tps: 10151.90, reads/s: 141595.61, writes/s: 0.00, response time: 374.62ms (95%)
[1101s] threads: 1024, tps: 10092.59, reads/s: 141404.21, writes/s: 0.00, response time: 385.42ms (95%)
[1102s] threads: 1024, tps: 9931.86, reads/s: 141308.27, writes/s: 0.00, response time: 374.84ms (95%)
[1103s] threads: 1024, tps: 10151.46, reads/s: 140559.70, writes/s: 0.00, response time: 335.44ms (95%)
[1104s] threads: 1024, tps: 10195.17, reads/s: 142484.41, writes/s: 0.00, response time: 309.58ms (95%)
[1105s] threads: 1024, tps: 10169.29, reads/s: 141341.09, writes/s: 0.00, response time: 281.22ms (95%)
[1106s] threads: 1024, tps: 9985.57, reads/s: 139937.00, writes/s: 0.00, response time: 371.38ms (95%)
[1107s] threads: 1024, tps: 9906.79, reads/s: 139558.17, writes/s: 0.00, response time: 250.68ms (95%)
[1108s] threads: 1024, tps: 10145.37, reads/s: 142735.24, writes/s: 0.00, response time: 220.54ms (95%)
[1109s] threads: 1024, tps: 10064.06, reads/s: 140095.82, writes/s: 0.00, response time: 249.26ms (95%)
[1110s] threads: 1024, tps: 10179.83, reads/s: 141437.70, writes/s: 0.00, response time: 192.28ms (95%)
[1111s] threads: 1024, tps: 9994.24, reads/s: 141519.42, writes/s: 0.00, response time: 205.99ms (95%)
[1112s] threads: 1024, tps: 10038.83, reads/s: 140143.69, writes/s: 0.00, response time: 229.56ms (95%)
[1113s] threads: 1024, tps: 10030.86, reads/s: 140214.02, writes/s: 0.00, response time: 273.01ms (95%)
[1114s] threads: 1024, tps: 10099.04, reads/s: 141718.51, writes/s: 0.00, response time: 216.35ms (95%)
[1115s] threads: 1024, tps: 9993.38, reads/s: 139906.36, writes/s: 0.00, response time: 232.96ms (95%)
[1116s] threads: 1024, tps: 9899.31, reads/s: 139856.29, writes/s: 0.00, response time: 263.69ms (95%)
[1117s] threads: 1024, tps: 10024.22, reads/s: 139075.04, writes/s: 0.00, response time: 193.79ms (95%)
[1118s] threads: 1024, tps: 10243.26, reads/s: 142191.58, writes/s: 0.00, response time: 195.12ms (95%)
[1119s] threads: 1024, tps: 9931.40, reads/s: 140285.69, writes/s: 0.00, response time: 294.22ms (95%)
[1120s] threads: 1024, tps: 9999.79, reads/s: 141525.99, writes/s: 0.00, response time: 287.86ms (95%)
[1121s] threads: 1024, tps: 10258.50, reads/s: 141644.12, writes/s: 0.00, response time: 199.79ms (95%)
[1122s] threads: 1024, tps: 9986.67, reads/s: 140585.48, writes/s: 0.00, response time: 258.76ms (95%)
[1123s] threads: 1024, tps: 9986.01, reads/s: 140157.13, writes/s: 0.00, response time: 265.51ms (95%)
[1124s] threads: 1024, tps: 10026.39, reads/s: 139640.48, writes/s: 0.00, response time: 247.48ms (95%)
[1125s] threads: 1024, tps: 10088.33, reads/s: 140582.55, writes/s: 0.00, response time: 289.68ms (95%)
[1126s] threads: 1024, tps: 9966.83, reads/s: 140197.61, writes/s: 0.00, response time: 309.77ms (95%)
[1127s] threads: 1024, tps: 10212.28, reads/s: 142352.96, writes/s: 0.00, response time: 310.79ms (95%)
[1128s] threads: 1024, tps: 10134.11, reads/s: 142485.58, writes/s: 0.00, response time: 288.12ms (95%)
[1129s] threads: 1024, tps: 9922.72, reads/s: 139255.04, writes/s: 0.00, response time: 248.74ms (95%)
[1130s] threads: 1024, tps: 10088.06, reads/s: 141645.81, writes/s: 0.00, response time: 227.99ms (95%)
[1131s] threads: 1024, tps: 10198.02, reads/s: 141103.28, writes/s: 0.00, response time: 201.90ms (95%)
[1132s] threads: 1024, tps: 9971.78, reads/s: 140279.96, writes/s: 0.00, response time: 264.24ms (95%)
[1133s] threads: 1024, tps: 9931.46, reads/s: 139630.39, writes/s: 0.00, response time: 202.93ms (95%)
[1134s] threads: 1024, tps: 10058.95, reads/s: 140089.32, writes/s: 0.00, response time: 204.15ms (95%)
[1135s] threads: 1024, tps: 10158.67, reads/s: 142353.44, writes/s: 0.00, response time: 197.06ms (95%)
[1136s] threads: 1024, tps: 10112.17, reads/s: 141337.34, writes/s: 0.00, response time: 307.55ms (95%)
[1137s] threads: 1024, tps: 10110.11, reads/s: 140921.55, writes/s: 0.00, response time: 343.16ms (95%)
[1138s] threads: 1024, tps: 9959.15, reads/s: 139718.04, writes/s: 0.00, response time: 337.15ms (95%)
[1139s] threads: 1024, tps: 10030.39, reads/s: 140370.46, writes/s: 0.00, response time: 341.93ms (95%)
[1140s] threads: 1024, tps: 10030.23, reads/s: 141215.27, writes/s: 0.00, response time: 259.23ms (95%)
[1141s] threads: 1024, tps: 9990.82, reads/s: 140319.43, writes/s: 0.00, response time: 251.06ms (95%)
[1142s] threads: 1024, tps: 10008.75, reads/s: 139999.52, writes/s: 0.00, response time: 280.21ms (95%)
[1143s] threads: 1024, tps: 10032.55, reads/s: 139932.66, writes/s: 0.00, response time: 327.90ms (95%)
[1144s] threads: 1024, tps: 10138.81, reads/s: 141475.36, writes/s: 0.00, response time: 233.79ms (95%)
[1145s] threads: 1024, tps: 10105.65, reads/s: 142305.04, writes/s: 0.00, response time: 222.26ms (95%)
[1146s] threads: 1024, tps: 9935.37, reads/s: 138926.20, writes/s: 0.00, response time: 253.70ms (95%)
[1147s] threads: 1024, tps: 10142.16, reads/s: 141143.19, writes/s: 0.00, response time: 271.38ms (95%)
[1148s] threads: 1024, tps: 10026.91, reads/s: 140427.72, writes/s: 0.00, response time: 328.48ms (95%)
[1149s] threads: 1024, tps: 9946.52, reads/s: 139265.26, writes/s: 0.00, response time: 263.53ms (95%)
[1150s] threads: 1024, tps: 9960.54, reads/s: 140600.58, writes/s: 0.00, response time: 274.32ms (95%)
[1151s] threads: 1024, tps: 10121.22, reads/s: 140403.08, writes/s: 0.00, response time: 288.90ms (95%)
[1152s] threads: 1024, tps: 10028.49, reads/s: 141456.76, writes/s: 0.00, response time: 212.06ms (95%)
[1153s] threads: 1024, tps: 10154.96, reads/s: 141721.46, writes/s: 0.00, response time: 206.42ms (95%)
[1154s] threads: 1024, tps: 10083.42, reads/s: 140783.83, writes/s: 0.00, response time: 304.53ms (95%)
[1155s] threads: 1024, tps: 9883.44, reads/s: 140239.00, writes/s: 0.00, response time: 321.67ms (95%)
[1156s] threads: 1024, tps: 9937.13, reads/s: 137339.83, writes/s: 0.00, response time: 329.77ms (95%)
[1157s] threads: 1024, tps: 9939.84, reads/s: 139305.75, writes/s: 0.00, response time: 329.17ms (95%)
[1158s] threads: 1024, tps: 9925.47, reads/s: 138010.57, writes/s: 0.00, response time: 294.40ms (95%)
[1159s] threads: 1024, tps: 10162.05, reads/s: 143407.66, writes/s: 0.00, response time: 214.42ms (95%)
[1160s] threads: 1024, tps: 10095.04, reads/s: 141510.51, writes/s: 0.00, response time: 313.03ms (95%)
[1161s] threads: 1024, tps: 10136.81, reads/s: 141774.28, writes/s: 0.00, response time: 241.19ms (95%)
[1162s] threads: 1024, tps: 10021.15, reads/s: 140067.16, writes/s: 0.00, response time: 217.98ms (95%)
[1163s] threads: 1024, tps: 10114.01, reads/s: 141729.18, writes/s: 0.00, response time: 225.01ms (95%)
[1164s] threads: 1024, tps: 10129.04, reads/s: 141248.55, writes/s: 0.00, response time: 226.02ms (95%)
[1165s] threads: 1024, tps: 10023.72, reads/s: 140840.13, writes/s: 0.00, response time: 278.62ms (95%)
[1166s] threads: 1024, tps: 10066.99, reads/s: 140803.81, writes/s: 0.00, response time: 238.17ms (95%)
[1167s] threads: 1024, tps: 9796.29, reads/s: 139890.10, writes/s: 0.00, response time: 212.82ms (95%)
[1168s] threads: 1024, tps: 10496.72, reads/s: 144261.13, writes/s: 0.00, response time: 225.55ms (95%)
[1169s] threads: 1024, tps: 9976.41, reads/s: 140045.68, writes/s: 0.00, response time: 258.38ms (95%)
[1170s] threads: 1024, tps: 9919.86, reads/s: 140494.16, writes/s: 0.00, response time: 212.57ms (95%)
[1171s] threads: 1024, tps: 10364.06, reads/s: 142847.82, writes/s: 0.00, response time: 210.29ms (95%)
[1172s] threads: 1024, tps: 9957.39, reads/s: 139699.50, writes/s: 0.00, response time: 299.55ms (95%)
[1173s] threads: 1024, tps: 10161.56, reads/s: 142162.77, writes/s: 0.00, response time: 318.42ms (95%)
[1174s] threads: 1024, tps: 10091.44, reads/s: 140940.21, writes/s: 0.00, response time: 355.60ms (95%)
[1175s] threads: 1024, tps: 9837.30, reads/s: 138417.31, writes/s: 0.00, response time: 305.53ms (95%)
[1176s] threads: 1024, tps: 10083.22, reads/s: 140876.72, writes/s: 0.00, response time: 208.16ms (95%)
[1177s] threads: 1024, tps: 9952.34, reads/s: 140073.80, writes/s: 0.00, response time: 273.58ms (95%)
[1178s] threads: 1024, tps: 10337.01, reads/s: 143521.13, writes/s: 0.00, response time: 296.25ms (95%)
[1179s] threads: 1024, tps: 10101.90, reads/s: 140975.60, writes/s: 0.00, response time: 275.14ms (95%)
[1180s] threads: 1024, tps: 9962.86, reads/s: 141334.02, writes/s: 0.00, response time: 220.21ms (95%)
[1181s] threads: 1024, tps: 10081.79, reads/s: 140546.08, writes/s: 0.00, response time: 199.79ms (95%)
[1182s] threads: 1024, tps: 10033.73, reads/s: 140533.18, writes/s: 0.00, response time: 208.78ms (95%)
[1183s] threads: 1024, tps: 10139.21, reads/s: 141276.86, writes/s: 0.00, response time: 196.30ms (95%)
[1184s] threads: 1024, tps: 10087.62, reads/s: 141680.76, writes/s: 0.00, response time: 253.63ms (95%)
[1185s] threads: 1024, tps: 10138.26, reads/s: 140882.75, writes/s: 0.00, response time: 292.82ms (95%)
[1186s] threads: 1024, tps: 9892.25, reads/s: 139469.58, writes/s: 0.00, response time: 226.56ms (95%)
[1187s] threads: 1024, tps: 10103.34, reads/s: 140799.70, writes/s: 0.00, response time: 191.37ms (95%)
[1188s] threads: 1024, tps: 9957.46, reads/s: 139844.47, writes/s: 0.00, response time: 297.85ms (95%)
[1189s] threads: 1024, tps: 9910.74, reads/s: 139265.38, writes/s: 0.00, response time: 281.30ms (95%)
[1190s] threads: 1024, tps: 10131.38, reads/s: 141566.32, writes/s: 0.00, response time: 193.90ms (95%)
[1191s] threads: 1024, tps: 9855.40, reads/s: 138309.66, writes/s: 0.00, response time: 213.71ms (95%)
[1192s] threads: 1024, tps: 10110.00, reads/s: 140860.00, writes/s: 0.00, response time: 241.48ms (95%)
[1193s] threads: 1024, tps: 10120.58, reads/s: 142205.04, writes/s: 0.00, response time: 194.25ms (95%)
[1194s] threads: 1024, tps: 9919.21, reads/s: 140263.01, writes/s: 0.00, response time: 224.06ms (95%)
[1195s] threads: 1024, tps: 10050.15, reads/s: 139488.03, writes/s: 0.00, response time: 279.71ms (95%)
[1196s] threads: 1024, tps: 10000.21, reads/s: 139931.90, writes/s: 0.00, response time: 296.17ms (95%)
[1197s] threads: 1024, tps: 9882.12, reads/s: 140366.68, writes/s: 0.00, response time: 266.71ms (95%)
[1198s] threads: 1024, tps: 10253.76, reads/s: 141063.69, writes/s: 0.00, response time: 279.62ms (95%)
[1199s] threads: 1024, tps: 10151.98, reads/s: 142573.68, writes/s: 0.00, response time: 266.47ms (95%)
[1200s] threads: 1024, tps: 10003.71, reads/s: 140701.87, writes/s: 0.00, response time: 233.93ms (95%)
[1201s] threads: 1024, tps: 10020.15, reads/s: 139849.10, writes/s: 0.00, response time: 250.98ms (95%)
[1202s] threads: 1024, tps: 10015.17, reads/s: 139664.42, writes/s: 0.00, response time: 271.22ms (95%)
[1203s] threads: 1024, tps: 10173.07, reads/s: 140723.95, writes/s: 0.00, response time: 336.65ms (95%)
[1204s] threads: 1024, tps: 10003.65, reads/s: 141253.02, writes/s: 0.00, response time: 359.99ms (95%)
[1205s] threads: 1024, tps: 10012.72, reads/s: 141076.00, writes/s: 0.00, response time: 320.62ms (95%)
[1206s] threads: 1024, tps: 9947.55, reads/s: 140115.72, writes/s: 0.00, response time: 328.19ms (95%)
[1207s] threads: 1024, tps: 10144.46, reads/s: 141711.45, writes/s: 0.00, response time: 300.36ms (95%)
[1208s] threads: 1024, tps: 10133.30, reads/s: 140383.15, writes/s: 0.00, response time: 272.19ms (95%)
[1209s] threads: 1024, tps: 10023.95, reads/s: 140524.33, writes/s: 0.00, response time: 332.84ms (95%)
[1210s] threads: 1024, tps: 10012.00, reads/s: 140101.03, writes/s: 0.00, response time: 325.16ms (95%)
[1211s] threads: 1024, tps: 10093.29, reads/s: 142601.16, writes/s: 0.00, response time: 258.07ms (95%)
