sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 8, tps: 911.76, reads/s: 12843.64, writes/s: 3648.02, response time: 11.30ms (95%)
[ 623s] threads: 8, tps: 1543.01, reads/s: 21615.12, writes/s: 6176.04, response time: 7.53ms (95%)
[ 624s] threads: 8, tps: 1548.00, reads/s: 21683.01, writes/s: 6191.00, response time: 7.04ms (95%)
[ 625s] threads: 8, tps: 1553.98, reads/s: 21722.72, writes/s: 6215.92, response time: 7.38ms (95%)
[ 626s] threads: 8, tps: 1539.02, reads/s: 21575.30, writes/s: 6163.09, response time: 7.39ms (95%)
[ 627s] threads: 8, tps: 1543.00, reads/s: 21593.94, writes/s: 6170.98, response time: 7.37ms (95%)
[ 628s] threads: 8, tps: 1546.00, reads/s: 21618.98, writes/s: 6175.00, response time: 7.35ms (95%)
[ 629s] threads: 8, tps: 1541.98, reads/s: 21570.73, writes/s: 6167.92, response time: 7.19ms (95%)
[ 630s] threads: 8, tps: 1551.02, reads/s: 21725.35, writes/s: 6205.10, response time: 7.53ms (95%)
[ 631s] threads: 8, tps: 1528.00, reads/s: 21394.95, writes/s: 6110.98, response time: 7.34ms (95%)
[ 632s] threads: 8, tps: 1553.00, reads/s: 21769.02, writes/s: 6215.01, response time: 7.20ms (95%)
[ 633s] threads: 8, tps: 1551.00, reads/s: 21688.01, writes/s: 6206.00, response time: 7.41ms (95%)
[ 634s] threads: 8, tps: 1545.00, reads/s: 21630.98, writes/s: 6175.99, response time: 7.52ms (95%)
[ 635s] threads: 8, tps: 1545.00, reads/s: 21637.03, writes/s: 6180.01, response time: 7.44ms (95%)
[ 636s] threads: 8, tps: 1559.00, reads/s: 21829.95, writes/s: 6234.99, response time: 7.30ms (95%)
[ 637s] threads: 8, tps: 1546.00, reads/s: 21612.99, writes/s: 6184.00, response time: 7.78ms (95%)
[ 638s] threads: 8, tps: 1551.00, reads/s: 21760.04, writes/s: 6204.01, response time: 6.93ms (95%)
[ 639s] threads: 8, tps: 1535.00, reads/s: 21466.00, writes/s: 6140.00, response time: 7.49ms (95%)
[ 640s] threads: 8, tps: 1543.01, reads/s: 21600.07, writes/s: 6174.02, response time: 7.63ms (95%)
[ 641s] threads: 8, tps: 1534.00, reads/s: 21513.94, writes/s: 6142.98, response time: 7.60ms (95%)
[ 642s] threads: 8, tps: 1434.00, reads/s: 20051.01, writes/s: 5732.00, response time: 10.42ms (95%)
[ 643s] threads: 8, tps: 1550.00, reads/s: 21693.02, writes/s: 6195.01, response time: 6.91ms (95%)
[ 644s] threads: 8, tps: 1545.98, reads/s: 21671.69, writes/s: 6184.91, response time: 7.51ms (95%)
[ 645s] threads: 8, tps: 1534.02, reads/s: 21464.27, writes/s: 6138.08, response time: 7.20ms (95%)
[ 646s] threads: 8, tps: 1602.00, reads/s: 22440.05, writes/s: 6407.01, response time: 7.53ms (95%)
[ 647s] threads: 8, tps: 1533.99, reads/s: 21470.91, writes/s: 6140.98, response time: 7.41ms (95%)
[ 648s] threads: 8, tps: 1541.00, reads/s: 21563.03, writes/s: 6158.01, response time: 7.00ms (95%)
[ 649s] threads: 8, tps: 1542.00, reads/s: 21608.02, writes/s: 6167.01, response time: 7.49ms (95%)
[ 650s] threads: 8, tps: 1544.00, reads/s: 21614.01, writes/s: 6182.00, response time: 7.43ms (95%)
[ 651s] threads: 8, tps: 1440.00, reads/s: 20154.00, writes/s: 5758.00, response time: 6.82ms (95%)
[ 652s] threads: 8, tps: 1535.00, reads/s: 21486.95, writes/s: 6140.98, response time: 7.60ms (95%)
[ 653s] threads: 8, tps: 1548.99, reads/s: 21671.85, writes/s: 6190.96, response time: 7.07ms (95%)
[ 654s] threads: 8, tps: 1560.00, reads/s: 21840.93, writes/s: 6247.98, response time: 7.16ms (95%)
[ 655s] threads: 8, tps: 1562.02, reads/s: 21850.30, writes/s: 6246.09, response time: 7.49ms (95%)
[ 656s] threads: 8, tps: 1558.00, reads/s: 21833.99, writes/s: 6227.00, response time: 7.20ms (95%)
[ 657s] threads: 8, tps: 1545.00, reads/s: 21641.02, writes/s: 6182.01, response time: 7.00ms (95%)
[ 658s] threads: 8, tps: 1555.00, reads/s: 21768.95, writes/s: 6225.98, response time: 7.31ms (95%)
[ 659s] threads: 8, tps: 1550.00, reads/s: 21677.95, writes/s: 6191.99, response time: 7.56ms (95%)
[ 660s] threads: 8, tps: 1558.99, reads/s: 21837.84, writes/s: 6234.95, response time: 7.19ms (95%)
[ 661s] threads: 8, tps: 1225.01, reads/s: 17152.17, writes/s: 4900.05, response time: 12.83ms (95%)
[ 662s] threads: 8, tps: 1412.00, reads/s: 19794.01, writes/s: 5652.00, response time: 10.56ms (95%)
[ 663s] threads: 8, tps: 1539.00, reads/s: 21507.99, writes/s: 6153.00, response time: 7.55ms (95%)
[ 664s] threads: 8, tps: 1552.00, reads/s: 21739.00, writes/s: 6213.00, response time: 7.26ms (95%)
[ 665s] threads: 8, tps: 1571.00, reads/s: 21992.94, writes/s: 6282.98, response time: 7.16ms (95%)
[ 666s] threads: 8, tps: 1533.01, reads/s: 21458.08, writes/s: 6129.02, response time: 7.72ms (95%)
[ 667s] threads: 8, tps: 1549.00, reads/s: 21688.98, writes/s: 6198.99, response time: 7.38ms (95%)
[ 668s] threads: 8, tps: 1546.00, reads/s: 21620.95, writes/s: 6179.99, response time: 7.06ms (95%)
[ 669s] threads: 8, tps: 1518.00, reads/s: 21261.05, writes/s: 6076.01, response time: 7.38ms (95%)
[ 670s] threads: 8, tps: 1510.00, reads/s: 21172.97, writes/s: 6044.99, response time: 7.42ms (95%)
[ 671s] threads: 8, tps: 1508.00, reads/s: 21097.98, writes/s: 6022.99, response time: 7.69ms (95%)
[ 672s] threads: 8, tps: 1513.00, reads/s: 21179.98, writes/s: 6051.00, response time: 7.45ms (95%)
[ 673s] threads: 8, tps: 1520.00, reads/s: 21270.04, writes/s: 6086.01, response time: 7.49ms (95%)
[ 674s] threads: 8, tps: 1528.00, reads/s: 21405.00, writes/s: 6106.00, response time: 7.45ms (95%)
[ 675s] threads: 8, tps: 1528.00, reads/s: 21386.95, writes/s: 6111.99, response time: 7.31ms (95%)
[ 676s] threads: 8, tps: 1542.00, reads/s: 21575.03, writes/s: 6169.01, response time: 7.17ms (95%)
[ 677s] threads: 8, tps: 1513.00, reads/s: 21213.00, writes/s: 6052.00, response time: 7.52ms (95%)
[ 678s] threads: 8, tps: 1548.00, reads/s: 21650.97, writes/s: 6194.99, response time: 7.26ms (95%)
[ 679s] threads: 8, tps: 1530.01, reads/s: 21421.10, writes/s: 6116.03, response time: 7.24ms (95%)
[ 680s] threads: 8, tps: 1522.00, reads/s: 21297.98, writes/s: 6092.99, response time: 7.40ms (95%)
[ 681s] threads: 8, tps: 1524.00, reads/s: 21344.97, writes/s: 6090.99, response time: 7.66ms (95%)
[ 682s] threads: 8, tps: 1530.00, reads/s: 21413.97, writes/s: 6120.99, response time: 7.88ms (95%)
[ 683s] threads: 8, tps: 1527.00, reads/s: 21383.05, writes/s: 6109.01, response time: 7.60ms (95%)
[ 684s] threads: 8, tps: 1560.00, reads/s: 21865.99, writes/s: 6243.00, response time: 6.92ms (95%)
[ 685s] threads: 8, tps: 1562.00, reads/s: 21831.97, writes/s: 6243.99, response time: 7.18ms (95%)
[ 686s] threads: 8, tps: 1550.00, reads/s: 21721.03, writes/s: 6206.01, response time: 7.35ms (95%)
[ 687s] threads: 8, tps: 1528.00, reads/s: 21402.01, writes/s: 6105.00, response time: 7.49ms (95%)
[ 688s] threads: 8, tps: 1534.00, reads/s: 21461.00, writes/s: 6140.00, response time: 7.14ms (95%)
[ 689s] threads: 8, tps: 1541.00, reads/s: 21577.00, writes/s: 6164.00, response time: 7.25ms (95%)
[ 690s] threads: 8, tps: 1553.00, reads/s: 21718.00, writes/s: 6211.00, response time: 7.15ms (95%)
[ 691s] threads: 8, tps: 1560.00, reads/s: 21843.96, writes/s: 6237.99, response time: 7.62ms (95%)
[ 692s] threads: 8, tps: 1521.00, reads/s: 21308.99, writes/s: 6083.00, response time: 7.73ms (95%)
[ 693s] threads: 8, tps: 1525.99, reads/s: 21371.86, writes/s: 6106.96, response time: 7.15ms (95%)
[ 694s] threads: 8, tps: 1517.01, reads/s: 21230.09, writes/s: 6067.02, response time: 7.29ms (95%)
[ 695s] threads: 8, tps: 1459.01, reads/s: 20440.08, writes/s: 5836.02, response time: 9.23ms (95%)
[ 696s] threads: 8, tps: 1548.00, reads/s: 21676.00, writes/s: 6192.00, response time: 7.11ms (95%)
[ 697s] threads: 8, tps: 1525.97, reads/s: 21347.59, writes/s: 6106.88, response time: 7.42ms (95%)
[ 698s] threads: 8, tps: 1538.03, reads/s: 21500.39, writes/s: 6147.11, response time: 7.32ms (95%)
[ 699s] threads: 8, tps: 1538.99, reads/s: 21563.81, writes/s: 6156.95, response time: 8.06ms (95%)
[ 700s] threads: 8, tps: 1558.02, reads/s: 21829.24, writes/s: 6233.07, response time: 6.88ms (95%)
[ 701s] threads: 8, tps: 1550.00, reads/s: 21692.94, writes/s: 6198.98, response time: 7.47ms (95%)
[ 702s] threads: 8, tps: 1562.00, reads/s: 21860.07, writes/s: 6247.02, response time: 7.14ms (95%)
[ 703s] threads: 8, tps: 1513.00, reads/s: 21173.00, writes/s: 6059.00, response time: 7.34ms (95%)
[ 704s] threads: 8, tps: 1530.00, reads/s: 21464.01, writes/s: 6116.00, response time: 7.11ms (95%)
[ 705s] threads: 8, tps: 1510.00, reads/s: 21117.95, writes/s: 6041.99, response time: 7.88ms (95%)
[ 706s] threads: 8, tps: 1556.00, reads/s: 21767.04, writes/s: 6219.01, response time: 7.55ms (95%)
[ 707s] threads: 8, tps: 1540.00, reads/s: 21589.01, writes/s: 6162.00, response time: 7.66ms (95%)
[ 708s] threads: 8, tps: 1569.00, reads/s: 21956.97, writes/s: 6276.99, response time: 7.29ms (95%)
[ 709s] threads: 8, tps: 1558.98, reads/s: 21818.76, writes/s: 6235.93, response time: 7.16ms (95%)
[ 710s] threads: 8, tps: 1550.02, reads/s: 21681.25, writes/s: 6198.07, response time: 7.10ms (95%)
[ 711s] threads: 8, tps: 1564.00, reads/s: 21919.96, writes/s: 6254.99, response time: 7.25ms (95%)
[ 712s] threads: 8, tps: 1548.00, reads/s: 21675.02, writes/s: 6196.01, response time: 7.37ms (95%)
[ 713s] threads: 8, tps: 1519.00, reads/s: 21249.99, writes/s: 6077.00, response time: 7.92ms (95%)
[ 714s] threads: 8, tps: 1512.00, reads/s: 21182.01, writes/s: 6045.00, response time: 7.81ms (95%)
[ 715s] threads: 8, tps: 1521.00, reads/s: 21297.01, writes/s: 6084.00, response time: 7.70ms (95%)
[ 716s] threads: 8, tps: 1506.00, reads/s: 21078.02, writes/s: 6025.01, response time: 9.06ms (95%)
[ 717s] threads: 8, tps: 1534.00, reads/s: 21479.98, writes/s: 6137.99, response time: 7.66ms (95%)
[ 718s] threads: 8, tps: 1539.96, reads/s: 21534.50, writes/s: 6154.86, response time: 7.88ms (95%)
[ 719s] threads: 8, tps: 1548.03, reads/s: 21685.49, writes/s: 6195.14, response time: 7.09ms (95%)
[ 720s] threads: 8, tps: 1557.00, reads/s: 21811.98, writes/s: 6227.99, response time: 7.64ms (95%)
[ 721s] threads: 8, tps: 1567.00, reads/s: 21927.01, writes/s: 6265.00, response time: 7.22ms (95%)
[ 722s] threads: 8, tps: 1556.00, reads/s: 21772.97, writes/s: 6223.99, response time: 7.27ms (95%)
[ 723s] threads: 8, tps: 1533.00, reads/s: 21466.04, writes/s: 6137.01, response time: 7.57ms (95%)
[ 724s] threads: 8, tps: 1550.00, reads/s: 21719.97, writes/s: 6194.99, response time: 7.28ms (95%)
[ 725s] threads: 8, tps: 1534.00, reads/s: 21448.03, writes/s: 6138.01, response time: 7.69ms (95%)
[ 726s] threads: 8, tps: 1578.00, reads/s: 22104.05, writes/s: 6314.02, response time: 7.11ms (95%)
[ 727s] threads: 8, tps: 1551.00, reads/s: 21702.96, writes/s: 6199.99, response time: 7.25ms (95%)
[ 728s] threads: 8, tps: 1554.00, reads/s: 21780.04, writes/s: 6220.01, response time: 7.35ms (95%)
[ 729s] threads: 8, tps: 1561.00, reads/s: 21858.97, writes/s: 6243.99, response time: 7.50ms (95%)
[ 730s] threads: 8, tps: 1547.00, reads/s: 21658.93, writes/s: 6188.98, response time: 7.54ms (95%)
[ 731s] threads: 8, tps: 1555.98, reads/s: 21757.76, writes/s: 6224.93, response time: 7.26ms (95%)
[ 732s] threads: 8, tps: 1566.02, reads/s: 21926.30, writes/s: 6262.09, response time: 7.11ms (95%)
[ 733s] threads: 8, tps: 1546.00, reads/s: 21665.93, writes/s: 6184.98, response time: 7.22ms (95%)
[ 734s] threads: 8, tps: 1551.00, reads/s: 21701.04, writes/s: 6210.01, response time: 7.64ms (95%)
[ 735s] threads: 8, tps: 1556.00, reads/s: 21776.00, writes/s: 6213.00, response time: 7.31ms (95%)
[ 736s] threads: 8, tps: 1579.00, reads/s: 22116.04, writes/s: 6318.01, response time: 7.03ms (95%)
[ 737s] threads: 8, tps: 1557.99, reads/s: 21800.93, writes/s: 6229.98, response time: 7.24ms (95%)
[ 738s] threads: 8, tps: 1543.00, reads/s: 21629.04, writes/s: 6174.01, response time: 7.17ms (95%)
[ 739s] threads: 8, tps: 1547.00, reads/s: 21646.97, writes/s: 6189.99, response time: 7.68ms (95%)
[ 740s] threads: 8, tps: 1519.99, reads/s: 21283.85, writes/s: 6083.96, response time: 7.52ms (95%)
[ 741s] threads: 8, tps: 1537.01, reads/s: 21504.15, writes/s: 6146.04, response time: 7.19ms (95%)
[ 742s] threads: 8, tps: 1551.00, reads/s: 21731.05, writes/s: 6205.02, response time: 6.98ms (95%)
[ 743s] threads: 8, tps: 1554.00, reads/s: 21735.97, writes/s: 6209.99, response time: 7.34ms (95%)
[ 744s] threads: 8, tps: 1548.98, reads/s: 21691.76, writes/s: 6194.93, response time: 7.38ms (95%)
[ 745s] threads: 8, tps: 1569.02, reads/s: 21973.27, writes/s: 6280.08, response time: 7.04ms (95%)
[ 746s] threads: 8, tps: 1573.00, reads/s: 22021.00, writes/s: 6292.00, response time: 6.82ms (95%)
[ 747s] threads: 8, tps: 1554.00, reads/s: 21741.99, writes/s: 6214.00, response time: 7.12ms (95%)
[ 748s] threads: 8, tps: 1442.00, reads/s: 20200.00, writes/s: 5766.00, response time: 10.11ms (95%)
[ 749s] threads: 8, tps: 1578.00, reads/s: 22073.02, writes/s: 6312.01, response time: 6.78ms (95%)
[ 750s] threads: 8, tps: 1548.00, reads/s: 21692.96, writes/s: 6195.99, response time: 6.99ms (95%)
[ 751s] threads: 8, tps: 1546.00, reads/s: 21631.03, writes/s: 6181.01, response time: 7.25ms (95%)
[ 752s] threads: 8, tps: 1539.00, reads/s: 21544.02, writes/s: 6161.00, response time: 7.25ms (95%)
[ 753s] threads: 8, tps: 1450.00, reads/s: 20305.98, writes/s: 5794.99, response time: 9.99ms (95%)
[ 754s] threads: 8, tps: 1517.98, reads/s: 21237.68, writes/s: 6072.91, response time: 7.68ms (95%)
[ 755s] threads: 8, tps: 1520.02, reads/s: 21284.30, writes/s: 6078.09, response time: 7.67ms (95%)
[ 756s] threads: 8, tps: 1492.00, reads/s: 20891.06, writes/s: 5968.02, response time: 8.84ms (95%)
[ 757s] threads: 8, tps: 1533.99, reads/s: 21485.85, writes/s: 6139.96, response time: 7.49ms (95%)
[ 758s] threads: 8, tps: 1559.00, reads/s: 21837.00, writes/s: 6239.00, response time: 7.45ms (95%)
[ 759s] threads: 8, tps: 1528.01, reads/s: 21407.13, writes/s: 6109.04, response time: 7.72ms (95%)
[ 760s] threads: 8, tps: 1530.00, reads/s: 21412.94, writes/s: 6118.98, response time: 7.35ms (95%)
[ 761s] threads: 8, tps: 1539.00, reads/s: 21548.06, writes/s: 6162.02, response time: 7.56ms (95%)
[ 762s] threads: 8, tps: 1552.00, reads/s: 21705.98, writes/s: 6203.00, response time: 7.74ms (95%)
[ 763s] threads: 8, tps: 1548.00, reads/s: 21669.96, writes/s: 6191.99, response time: 7.82ms (95%)
[ 764s] threads: 8, tps: 1538.01, reads/s: 21521.08, writes/s: 6152.02, response time: 7.34ms (95%)
[ 765s] threads: 8, tps: 1526.00, reads/s: 21393.99, writes/s: 6100.00, response time: 7.23ms (95%)
[ 766s] threads: 8, tps: 1557.00, reads/s: 21789.98, writes/s: 6231.99, response time: 7.62ms (95%)
[ 767s] threads: 8, tps: 1545.00, reads/s: 21623.02, writes/s: 6180.01, response time: 7.35ms (95%)
[ 768s] threads: 8, tps: 1530.00, reads/s: 21438.98, writes/s: 6121.00, response time: 7.49ms (95%)
[ 769s] threads: 8, tps: 1549.00, reads/s: 21667.02, writes/s: 6191.00, response time: 7.39ms (95%)
[ 770s] threads: 8, tps: 1525.00, reads/s: 21345.00, writes/s: 6102.00, response time: 7.68ms (95%)
[ 771s] threads: 8, tps: 1521.00, reads/s: 21311.99, writes/s: 6083.00, response time: 7.35ms (95%)
[ 772s] threads: 8, tps: 1511.00, reads/s: 21149.98, writes/s: 6049.99, response time: 8.23ms (95%)
[ 773s] threads: 8, tps: 1556.00, reads/s: 21800.03, writes/s: 6217.01, response time: 7.38ms (95%)
[ 774s] threads: 8, tps: 1552.99, reads/s: 21712.90, writes/s: 6211.97, response time: 7.61ms (95%)
[ 775s] threads: 8, tps: 1543.01, reads/s: 21612.10, writes/s: 6175.03, response time: 7.31ms (95%)
[ 776s] threads: 8, tps: 1530.00, reads/s: 21429.00, writes/s: 6124.00, response time: 7.43ms (95%)
[ 777s] threads: 8, tps: 1524.00, reads/s: 21332.00, writes/s: 6093.00, response time: 7.46ms (95%)
[ 778s] threads: 8, tps: 1546.99, reads/s: 21640.92, writes/s: 6187.98, response time: 7.30ms (95%)
[ 779s] threads: 8, tps: 1521.00, reads/s: 21319.99, writes/s: 6087.00, response time: 7.61ms (95%)
[ 780s] threads: 8, tps: 1521.99, reads/s: 21252.81, writes/s: 6084.95, response time: 7.56ms (95%)
[ 781s] threads: 8, tps: 1560.01, reads/s: 21874.21, writes/s: 6242.06, response time: 7.51ms (95%)
[ 782s] threads: 8, tps: 1541.00, reads/s: 21560.01, writes/s: 6158.00, response time: 7.27ms (95%)
[ 783s] threads: 8, tps: 1541.00, reads/s: 21592.04, writes/s: 6168.01, response time: 7.48ms (95%)
[ 784s] threads: 8, tps: 1557.95, reads/s: 21832.34, writes/s: 6231.81, response time: 7.55ms (95%)
[ 785s] threads: 8, tps: 1555.02, reads/s: 21748.35, writes/s: 6223.10, response time: 7.19ms (95%)
[ 786s] threads: 8, tps: 1551.02, reads/s: 21710.31, writes/s: 6197.09, response time: 7.65ms (95%)
[ 787s] threads: 8, tps: 1554.00, reads/s: 21758.97, writes/s: 6215.99, response time: 7.70ms (95%)
[ 788s] threads: 8, tps: 1553.00, reads/s: 21751.02, writes/s: 6220.01, response time: 7.05ms (95%)
[ 789s] threads: 8, tps: 1556.00, reads/s: 21773.98, writes/s: 6216.00, response time: 7.30ms (95%)
[ 790s] threads: 8, tps: 1534.00, reads/s: 21489.99, writes/s: 6143.00, response time: 7.25ms (95%)
[ 791s] threads: 8, tps: 1537.00, reads/s: 21504.00, writes/s: 6141.00, response time: 7.16ms (95%)
[ 792s] threads: 8, tps: 1556.00, reads/s: 21764.05, writes/s: 6226.01, response time: 7.64ms (95%)
[ 793s] threads: 8, tps: 1539.00, reads/s: 21588.98, writes/s: 6157.99, response time: 7.47ms (95%)
[ 794s] threads: 8, tps: 1541.00, reads/s: 21561.98, writes/s: 6166.99, response time: 7.17ms (95%)
[ 795s] threads: 8, tps: 1527.00, reads/s: 21353.00, writes/s: 6101.00, response time: 7.63ms (95%)
[ 796s] threads: 8, tps: 1540.00, reads/s: 21558.99, writes/s: 6160.00, response time: 7.19ms (95%)
[ 797s] threads: 8, tps: 1527.00, reads/s: 21386.01, writes/s: 6113.00, response time: 7.64ms (95%)
[ 798s] threads: 8, tps: 1538.00, reads/s: 21537.04, writes/s: 6151.01, response time: 7.42ms (95%)
[ 799s] threads: 8, tps: 1541.00, reads/s: 21560.96, writes/s: 6161.99, response time: 7.43ms (95%)
[ 800s] threads: 8, tps: 1540.00, reads/s: 21574.02, writes/s: 6158.01, response time: 7.56ms (95%)
[ 801s] threads: 8, tps: 1471.00, reads/s: 20614.99, writes/s: 5889.00, response time: 9.24ms (95%)
[ 802s] threads: 8, tps: 1570.00, reads/s: 21955.98, writes/s: 6275.00, response time: 7.01ms (95%)
[ 803s] threads: 8, tps: 1556.00, reads/s: 21795.00, writes/s: 6226.00, response time: 7.80ms (95%)
[ 804s] threads: 8, tps: 1551.99, reads/s: 21724.91, writes/s: 6210.97, response time: 7.05ms (95%)
[ 805s] threads: 8, tps: 1564.01, reads/s: 21897.10, writes/s: 6262.03, response time: 7.41ms (95%)
[ 806s] threads: 8, tps: 1569.00, reads/s: 21973.99, writes/s: 6266.00, response time: 7.50ms (95%)
[ 807s] threads: 8, tps: 1543.98, reads/s: 21597.76, writes/s: 6175.93, response time: 7.46ms (95%)
[ 808s] threads: 8, tps: 1550.02, reads/s: 21688.27, writes/s: 6199.08, response time: 7.21ms (95%)
[ 809s] threads: 8, tps: 1540.00, reads/s: 21566.97, writes/s: 6160.99, response time: 7.42ms (95%)
[ 810s] threads: 8, tps: 1553.00, reads/s: 21763.02, writes/s: 6214.00, response time: 7.58ms (95%)
[ 811s] threads: 8, tps: 1534.98, reads/s: 21475.69, writes/s: 6136.91, response time: 7.58ms (95%)
[ 812s] threads: 8, tps: 1540.02, reads/s: 21558.32, writes/s: 6163.09, response time: 7.37ms (95%)
[ 813s] threads: 8, tps: 1525.00, reads/s: 21328.94, writes/s: 6096.98, response time: 7.40ms (95%)
[ 814s] threads: 8, tps: 1524.01, reads/s: 21357.08, writes/s: 6096.02, response time: 7.57ms (95%)
[ 815s] threads: 8, tps: 1533.00, reads/s: 21452.00, writes/s: 6132.00, response time: 7.58ms (95%)
[ 816s] threads: 8, tps: 1574.00, reads/s: 22065.97, writes/s: 6300.99, response time: 7.20ms (95%)
[ 817s] threads: 8, tps: 1543.00, reads/s: 21594.02, writes/s: 6176.01, response time: 7.26ms (95%)
[ 818s] threads: 8, tps: 1543.99, reads/s: 21625.92, writes/s: 6166.98, response time: 7.34ms (95%)
[ 819s] threads: 8, tps: 1524.01, reads/s: 21321.08, writes/s: 6097.02, response time: 7.60ms (95%)
[ 820s] threads: 8, tps: 1538.00, reads/s: 21520.93, writes/s: 6151.98, response time: 7.72ms (95%)
[ 821s] threads: 8, tps: 1543.99, reads/s: 21626.88, writes/s: 6181.97, response time: 7.50ms (95%)
[ 822s] threads: 8, tps: 1513.00, reads/s: 21168.06, writes/s: 6045.02, response time: 7.80ms (95%)
[ 823s] threads: 8, tps: 1548.97, reads/s: 21691.64, writes/s: 6195.90, response time: 7.50ms (95%)
[ 824s] threads: 8, tps: 1537.03, reads/s: 21513.47, writes/s: 6148.13, response time: 7.41ms (95%)
[ 825s] threads: 8, tps: 1528.99, reads/s: 21413.91, writes/s: 6116.98, response time: 7.55ms (95%)
[ 826s] threads: 8, tps: 1539.00, reads/s: 21570.05, writes/s: 6160.01, response time: 7.41ms (95%)
[ 827s] threads: 8, tps: 1523.00, reads/s: 21286.04, writes/s: 6087.01, response time: 7.58ms (95%)
[ 828s] threads: 8, tps: 1551.00, reads/s: 21743.96, writes/s: 6209.99, response time: 7.33ms (95%)
[ 829s] threads: 8, tps: 1553.00, reads/s: 21719.04, writes/s: 6206.01, response time: 7.50ms (95%)
[ 830s] threads: 8, tps: 1538.00, reads/s: 21541.00, writes/s: 6152.00, response time: 7.56ms (95%)
[ 831s] threads: 8, tps: 1556.00, reads/s: 21790.98, writes/s: 6225.99, response time: 7.54ms (95%)
[ 832s] threads: 8, tps: 1447.98, reads/s: 20258.70, writes/s: 5789.91, response time: 7.52ms (95%)
[ 833s] threads: 8, tps: 1548.02, reads/s: 21679.32, writes/s: 6192.09, response time: 7.48ms (95%)
[ 834s] threads: 8, tps: 1546.00, reads/s: 21664.04, writes/s: 6187.01, response time: 7.63ms (95%)
[ 835s] threads: 8, tps: 1533.00, reads/s: 21444.01, writes/s: 6135.00, response time: 7.30ms (95%)
[ 836s] threads: 8, tps: 1535.99, reads/s: 21489.92, writes/s: 6139.98, response time: 7.11ms (95%)
[ 837s] threads: 8, tps: 1518.00, reads/s: 21261.06, writes/s: 6073.02, response time: 7.86ms (95%)
[ 838s] threads: 8, tps: 1502.00, reads/s: 21038.95, writes/s: 6005.99, response time: 7.85ms (95%)
[ 839s] threads: 8, tps: 1529.98, reads/s: 21395.78, writes/s: 6118.94, response time: 8.01ms (95%)
[ 840s] threads: 8, tps: 1542.02, reads/s: 21610.31, writes/s: 6172.09, response time: 7.50ms (95%)
[ 841s] threads: 8, tps: 1526.99, reads/s: 21370.86, writes/s: 6110.96, response time: 7.48ms (95%)
[ 842s] threads: 8, tps: 1523.01, reads/s: 21317.14, writes/s: 6091.04, response time: 7.47ms (95%)
[ 843s] threads: 8, tps: 1522.98, reads/s: 21331.70, writes/s: 6086.91, response time: 7.56ms (95%)
[ 844s] threads: 8, tps: 1552.00, reads/s: 21698.00, writes/s: 6213.00, response time: 7.38ms (95%)
[ 845s] threads: 8, tps: 1492.02, reads/s: 20923.30, writes/s: 5962.09, response time: 8.71ms (95%)
[ 846s] threads: 8, tps: 1599.00, reads/s: 22359.97, writes/s: 6398.99, response time: 7.60ms (95%)
[ 847s] threads: 8, tps: 1544.99, reads/s: 21652.91, writes/s: 6180.97, response time: 7.70ms (95%)
[ 848s] threads: 8, tps: 1543.00, reads/s: 21575.06, writes/s: 6168.02, response time: 7.78ms (95%)
[ 849s] threads: 8, tps: 1554.00, reads/s: 21770.03, writes/s: 6219.01, response time: 7.46ms (95%)
[ 850s] threads: 8, tps: 1539.00, reads/s: 21514.99, writes/s: 6153.00, response time: 7.88ms (95%)
[ 851s] threads: 8, tps: 1527.00, reads/s: 21419.00, writes/s: 6113.00, response time: 8.08ms (95%)
[ 852s] threads: 8, tps: 1563.00, reads/s: 21858.00, writes/s: 6250.00, response time: 7.45ms (95%)
[ 853s] threads: 8, tps: 1537.00, reads/s: 21540.98, writes/s: 6148.99, response time: 7.45ms (95%)
[ 854s] threads: 8, tps: 1462.00, reads/s: 20463.00, writes/s: 5844.00, response time: 9.34ms (95%)
[ 855s] threads: 8, tps: 1543.00, reads/s: 21607.98, writes/s: 6172.00, response time: 7.64ms (95%)
[ 856s] threads: 8, tps: 1530.00, reads/s: 21434.03, writes/s: 6122.01, response time: 7.79ms (95%)
[ 857s] threads: 8, tps: 1560.00, reads/s: 21800.03, writes/s: 6238.01, response time: 7.47ms (95%)
[ 858s] threads: 8, tps: 1548.00, reads/s: 21665.97, writes/s: 6191.99, response time: 7.24ms (95%)
[ 859s] threads: 8, tps: 1544.98, reads/s: 21634.76, writes/s: 6179.93, response time: 7.37ms (95%)
[ 860s] threads: 8, tps: 1546.02, reads/s: 21666.27, writes/s: 6184.08, response time: 7.96ms (95%)
[ 861s] threads: 8, tps: 1554.00, reads/s: 21736.94, writes/s: 6217.98, response time: 7.27ms (95%)
[ 862s] threads: 8, tps: 1520.00, reads/s: 21304.95, writes/s: 6077.99, response time: 7.74ms (95%)
[ 863s] threads: 8, tps: 1547.01, reads/s: 21630.10, writes/s: 6193.03, response time: 8.08ms (95%)
[ 864s] threads: 8, tps: 1526.00, reads/s: 21372.96, writes/s: 6101.99, response time: 8.44ms (95%)
