sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 16, tps: 1780.60, reads/s: 25060.46, writes/s: 7122.40, response time: 11.47ms (95%)
[ 890s] threads: 16, tps: 2624.01, reads/s: 36730.09, writes/s: 10500.03, response time: 10.03ms (95%)
[ 891s] threads: 16, tps: 2613.98, reads/s: 36533.66, writes/s: 10450.90, response time: 9.89ms (95%)
[ 892s] threads: 16, tps: 2617.02, reads/s: 36669.22, writes/s: 10470.06, response time: 10.33ms (95%)
[ 893s] threads: 16, tps: 2617.00, reads/s: 36659.02, writes/s: 10464.00, response time: 9.72ms (95%)
[ 894s] threads: 16, tps: 2608.00, reads/s: 36510.98, writes/s: 10439.99, response time: 10.04ms (95%)
[ 895s] threads: 16, tps: 2612.01, reads/s: 36532.12, writes/s: 10446.03, response time: 9.98ms (95%)
[ 896s] threads: 16, tps: 2549.00, reads/s: 35675.98, writes/s: 10189.99, response time: 10.35ms (95%)
[ 897s] threads: 16, tps: 2595.00, reads/s: 36373.03, writes/s: 10386.01, response time: 10.10ms (95%)
[ 898s] threads: 16, tps: 2597.98, reads/s: 36373.70, writes/s: 10394.91, response time: 10.53ms (95%)
[ 899s] threads: 16, tps: 2590.02, reads/s: 36212.27, writes/s: 10352.08, response time: 10.59ms (95%)
[ 900s] threads: 16, tps: 2571.99, reads/s: 36025.88, writes/s: 10289.97, response time: 10.11ms (95%)
[ 901s] threads: 16, tps: 2601.01, reads/s: 36410.12, writes/s: 10407.03, response time: 10.48ms (95%)
[ 902s] threads: 16, tps: 2638.00, reads/s: 36942.98, writes/s: 10548.99, response time: 10.18ms (95%)
[ 903s] threads: 16, tps: 2596.01, reads/s: 36338.07, writes/s: 10385.02, response time: 9.91ms (95%)
[ 904s] threads: 16, tps: 2610.00, reads/s: 36582.93, writes/s: 10449.98, response time: 10.32ms (95%)
[ 905s] threads: 16, tps: 2489.00, reads/s: 34822.04, writes/s: 9943.01, response time: 11.45ms (95%)
[ 906s] threads: 16, tps: 2616.00, reads/s: 36608.03, writes/s: 10466.01, response time: 10.33ms (95%)
[ 907s] threads: 16, tps: 2579.99, reads/s: 36108.86, writes/s: 10320.96, response time: 9.95ms (95%)
[ 908s] threads: 16, tps: 2601.00, reads/s: 36465.94, writes/s: 10407.98, response time: 10.30ms (95%)
[ 909s] threads: 16, tps: 2606.01, reads/s: 36464.10, writes/s: 10422.03, response time: 10.28ms (95%)
[ 910s] threads: 16, tps: 2634.00, reads/s: 36894.05, writes/s: 10536.01, response time: 9.71ms (95%)
[ 911s] threads: 16, tps: 2593.97, reads/s: 36266.61, writes/s: 10373.89, response time: 10.61ms (95%)
[ 912s] threads: 16, tps: 2608.03, reads/s: 36517.40, writes/s: 10428.11, response time: 10.00ms (95%)
[ 913s] threads: 16, tps: 2606.00, reads/s: 36486.93, writes/s: 10428.98, response time: 9.96ms (95%)
[ 914s] threads: 16, tps: 2601.01, reads/s: 36414.13, writes/s: 10404.04, response time: 10.23ms (95%)
[ 915s] threads: 16, tps: 2620.00, reads/s: 36670.01, writes/s: 10477.00, response time: 9.98ms (95%)
[ 916s] threads: 16, tps: 2598.00, reads/s: 36390.94, writes/s: 10390.98, response time: 10.22ms (95%)
[ 917s] threads: 16, tps: 2576.99, reads/s: 36094.80, writes/s: 10310.94, response time: 10.25ms (95%)
[ 918s] threads: 16, tps: 2621.01, reads/s: 36647.17, writes/s: 10482.05, response time: 10.14ms (95%)
[ 919s] threads: 16, tps: 2591.00, reads/s: 36334.94, writes/s: 10364.98, response time: 10.49ms (95%)
[ 920s] threads: 16, tps: 2625.01, reads/s: 36729.11, writes/s: 10502.03, response time: 9.91ms (95%)
[ 921s] threads: 16, tps: 2573.98, reads/s: 36047.73, writes/s: 10303.92, response time: 10.75ms (95%)
[ 922s] threads: 16, tps: 2604.02, reads/s: 36413.27, writes/s: 10405.08, response time: 10.20ms (95%)
[ 923s] threads: 16, tps: 2566.00, reads/s: 35950.00, writes/s: 10267.00, response time: 10.32ms (95%)
[ 924s] threads: 16, tps: 2583.00, reads/s: 36162.95, writes/s: 10330.98, response time: 10.53ms (95%)
[ 925s] threads: 16, tps: 2593.00, reads/s: 36346.06, writes/s: 10379.02, response time: 10.27ms (95%)
[ 926s] threads: 16, tps: 2620.95, reads/s: 36678.34, writes/s: 10477.81, response time: 10.04ms (95%)
[ 927s] threads: 16, tps: 2626.04, reads/s: 36727.56, writes/s: 10502.16, response time: 9.71ms (95%)
[ 928s] threads: 16, tps: 2604.00, reads/s: 36466.06, writes/s: 10419.02, response time: 10.16ms (95%)
[ 929s] threads: 16, tps: 2589.00, reads/s: 36265.05, writes/s: 10350.02, response time: 10.55ms (95%)
[ 930s] threads: 16, tps: 2606.99, reads/s: 36468.90, writes/s: 10426.97, response time: 10.46ms (95%)
[ 931s] threads: 16, tps: 2581.99, reads/s: 36173.92, writes/s: 10332.98, response time: 10.46ms (95%)
[ 932s] threads: 16, tps: 2624.00, reads/s: 36717.96, writes/s: 10490.99, response time: 9.93ms (95%)
[ 933s] threads: 16, tps: 2598.01, reads/s: 36366.19, writes/s: 10399.05, response time: 10.02ms (95%)
[ 934s] threads: 16, tps: 2607.00, reads/s: 36521.97, writes/s: 10421.99, response time: 10.61ms (95%)
[ 935s] threads: 16, tps: 2583.99, reads/s: 36184.93, writes/s: 10341.98, response time: 10.41ms (95%)
[ 936s] threads: 16, tps: 2599.00, reads/s: 36373.07, writes/s: 10390.02, response time: 10.47ms (95%)
[ 937s] threads: 16, tps: 2608.00, reads/s: 36478.02, writes/s: 10432.00, response time: 10.35ms (95%)
[ 938s] threads: 16, tps: 2603.00, reads/s: 36451.00, writes/s: 10416.00, response time: 10.09ms (95%)
[ 939s] threads: 16, tps: 2605.98, reads/s: 36436.69, writes/s: 10418.91, response time: 10.32ms (95%)
[ 940s] threads: 16, tps: 2603.03, reads/s: 36471.37, writes/s: 10412.10, response time: 10.25ms (95%)
[ 941s] threads: 16, tps: 2584.96, reads/s: 36245.40, writes/s: 10351.83, response time: 10.57ms (95%)
[ 942s] threads: 16, tps: 2600.04, reads/s: 36375.55, writes/s: 10398.16, response time: 10.59ms (95%)
[ 943s] threads: 16, tps: 2586.99, reads/s: 36205.93, writes/s: 10339.98, response time: 10.69ms (95%)
[ 944s] threads: 16, tps: 2642.01, reads/s: 37019.10, writes/s: 10576.03, response time: 9.83ms (95%)
[ 945s] threads: 16, tps: 2619.00, reads/s: 36662.98, writes/s: 10470.99, response time: 10.18ms (95%)
[ 946s] threads: 16, tps: 2623.99, reads/s: 36720.87, writes/s: 10498.96, response time: 9.78ms (95%)
[ 947s] threads: 16, tps: 2610.01, reads/s: 36510.18, writes/s: 10432.05, response time: 10.25ms (95%)
[ 948s] threads: 16, tps: 2594.97, reads/s: 36371.62, writes/s: 10386.89, response time: 9.82ms (95%)
[ 949s] threads: 16, tps: 2600.02, reads/s: 36348.23, writes/s: 10394.07, response time: 10.34ms (95%)
[ 950s] threads: 16, tps: 2614.00, reads/s: 36683.02, writes/s: 10463.01, response time: 9.72ms (95%)
[ 951s] threads: 16, tps: 2604.99, reads/s: 36389.89, writes/s: 10414.97, response time: 10.34ms (95%)
[ 952s] threads: 16, tps: 2604.02, reads/s: 36489.22, writes/s: 10420.06, response time: 10.30ms (95%)
[ 953s] threads: 16, tps: 2552.00, reads/s: 35704.98, writes/s: 10203.99, response time: 11.02ms (95%)
[ 954s] threads: 16, tps: 2580.99, reads/s: 36166.85, writes/s: 10327.96, response time: 10.73ms (95%)
[ 955s] threads: 16, tps: 2589.01, reads/s: 36239.14, writes/s: 10353.04, response time: 10.69ms (95%)
[ 956s] threads: 16, tps: 2552.00, reads/s: 35740.06, writes/s: 10210.02, response time: 10.82ms (95%)
[ 957s] threads: 16, tps: 2461.98, reads/s: 34461.74, writes/s: 9848.93, response time: 12.02ms (95%)
[ 958s] threads: 16, tps: 2530.01, reads/s: 35414.21, writes/s: 10128.06, response time: 11.31ms (95%)
[ 959s] threads: 16, tps: 2585.00, reads/s: 36205.04, writes/s: 10334.01, response time: 10.11ms (95%)
[ 960s] threads: 16, tps: 2608.99, reads/s: 36508.85, writes/s: 10437.96, response time: 10.11ms (95%)
[ 961s] threads: 16, tps: 2608.97, reads/s: 36531.63, writes/s: 10425.90, response time: 10.06ms (95%)
[ 962s] threads: 16, tps: 2608.04, reads/s: 36513.52, writes/s: 10434.15, response time: 10.19ms (95%)
[ 963s] threads: 16, tps: 2616.99, reads/s: 36626.80, writes/s: 10465.94, response time: 10.20ms (95%)
[ 964s] threads: 16, tps: 2600.01, reads/s: 36428.12, writes/s: 10407.03, response time: 10.26ms (95%)
[ 965s] threads: 16, tps: 2605.00, reads/s: 36459.04, writes/s: 10426.01, response time: 10.14ms (95%)
[ 966s] threads: 16, tps: 2612.99, reads/s: 36586.81, writes/s: 10450.95, response time: 10.55ms (95%)
[ 967s] threads: 16, tps: 2613.97, reads/s: 36545.54, writes/s: 10443.87, response time: 10.36ms (95%)
[ 968s] threads: 16, tps: 2603.05, reads/s: 36445.68, writes/s: 10412.19, response time: 10.33ms (95%)
[ 969s] threads: 16, tps: 2591.99, reads/s: 36334.89, writes/s: 10373.97, response time: 10.11ms (95%)
[ 970s] threads: 16, tps: 2606.01, reads/s: 36476.14, writes/s: 10431.04, response time: 10.24ms (95%)
[ 971s] threads: 16, tps: 2595.99, reads/s: 36365.89, writes/s: 10381.97, response time: 10.39ms (95%)
[ 972s] threads: 16, tps: 2617.97, reads/s: 36611.63, writes/s: 10465.90, response time: 10.09ms (95%)
[ 973s] threads: 16, tps: 2590.03, reads/s: 36284.41, writes/s: 10357.12, response time: 10.40ms (95%)
[ 974s] threads: 16, tps: 2606.96, reads/s: 36453.47, writes/s: 10429.85, response time: 9.95ms (95%)
[ 975s] threads: 16, tps: 2593.04, reads/s: 36331.56, writes/s: 10371.16, response time: 10.68ms (95%)
[ 976s] threads: 16, tps: 2584.99, reads/s: 36227.90, writes/s: 10345.97, response time: 10.63ms (95%)
[ 977s] threads: 16, tps: 2606.98, reads/s: 36479.77, writes/s: 10420.93, response time: 10.41ms (95%)
[ 978s] threads: 16, tps: 2574.02, reads/s: 36018.29, writes/s: 10296.08, response time: 10.94ms (95%)
[ 979s] threads: 16, tps: 2602.97, reads/s: 36443.64, writes/s: 10410.90, response time: 10.39ms (95%)
[ 980s] threads: 16, tps: 2598.02, reads/s: 36384.34, writes/s: 10404.10, response time: 10.27ms (95%)
[ 981s] threads: 16, tps: 2589.00, reads/s: 36249.99, writes/s: 10345.00, response time: 10.53ms (95%)
[ 982s] threads: 16, tps: 2605.99, reads/s: 36459.83, writes/s: 10422.95, response time: 10.08ms (95%)
[ 983s] threads: 16, tps: 2615.01, reads/s: 36605.17, writes/s: 10460.05, response time: 10.02ms (95%)
[ 984s] threads: 16, tps: 2586.00, reads/s: 36207.06, writes/s: 10344.02, response time: 10.36ms (95%)
[ 985s] threads: 16, tps: 2601.00, reads/s: 36444.96, writes/s: 10414.99, response time: 10.30ms (95%)
[ 986s] threads: 16, tps: 2627.01, reads/s: 36734.07, writes/s: 10501.02, response time: 10.14ms (95%)
[ 987s] threads: 16, tps: 2602.99, reads/s: 36434.83, writes/s: 10406.95, response time: 10.06ms (95%)
[ 988s] threads: 16, tps: 2621.99, reads/s: 36734.82, writes/s: 10493.95, response time: 9.74ms (95%)
[ 989s] threads: 16, tps: 2616.02, reads/s: 36612.23, writes/s: 10457.07, response time: 10.36ms (95%)
[ 990s] threads: 16, tps: 2612.00, reads/s: 36597.03, writes/s: 10456.01, response time: 9.99ms (95%)
[ 991s] threads: 16, tps: 2610.00, reads/s: 36518.05, writes/s: 10437.02, response time: 10.16ms (95%)
[ 992s] threads: 16, tps: 2640.00, reads/s: 36957.05, writes/s: 10557.01, response time: 10.03ms (95%)
[ 993s] threads: 16, tps: 2605.99, reads/s: 36465.91, writes/s: 10421.98, response time: 10.18ms (95%)
[ 994s] threads: 16, tps: 2599.00, reads/s: 36392.98, writes/s: 10404.00, response time: 10.26ms (95%)
[ 995s] threads: 16, tps: 2592.00, reads/s: 36298.04, writes/s: 10370.01, response time: 10.17ms (95%)
[ 996s] threads: 16, tps: 2611.00, reads/s: 36545.06, writes/s: 10443.02, response time: 10.18ms (95%)
[ 997s] threads: 16, tps: 2624.97, reads/s: 36769.61, writes/s: 10497.89, response time: 9.81ms (95%)
[ 998s] threads: 16, tps: 2619.01, reads/s: 36627.19, writes/s: 10473.06, response time: 10.35ms (95%)
[ 999s] threads: 16, tps: 2593.01, reads/s: 36335.19, writes/s: 10376.05, response time: 10.50ms (95%)
[1000s] threads: 16, tps: 2596.96, reads/s: 36335.41, writes/s: 10379.83, response time: 10.87ms (95%)
[1001s] threads: 16, tps: 2615.04, reads/s: 36632.50, writes/s: 10474.14, response time: 9.86ms (95%)
[1002s] threads: 16, tps: 2620.00, reads/s: 36703.07, writes/s: 10474.02, response time: 10.19ms (95%)
[1003s] threads: 16, tps: 2600.00, reads/s: 36356.99, writes/s: 10393.00, response time: 10.17ms (95%)
[1004s] threads: 16, tps: 2606.00, reads/s: 36489.94, writes/s: 10422.98, response time: 10.17ms (95%)
[1005s] threads: 16, tps: 2597.01, reads/s: 36356.09, writes/s: 10394.02, response time: 10.33ms (95%)
[1006s] threads: 16, tps: 2585.00, reads/s: 36243.94, writes/s: 10341.98, response time: 9.97ms (95%)
[1007s] threads: 16, tps: 2608.00, reads/s: 36469.00, writes/s: 10431.00, response time: 10.11ms (95%)
[1008s] threads: 16, tps: 2604.00, reads/s: 36490.99, writes/s: 10421.00, response time: 10.25ms (95%)
[1009s] threads: 16, tps: 2598.99, reads/s: 36367.92, writes/s: 10390.98, response time: 10.16ms (95%)
[1010s] threads: 16, tps: 2590.01, reads/s: 36277.13, writes/s: 10360.04, response time: 10.50ms (95%)
[1011s] threads: 16, tps: 2515.00, reads/s: 35176.97, writes/s: 10056.99, response time: 11.09ms (95%)
[1012s] threads: 16, tps: 2585.98, reads/s: 36225.78, writes/s: 10341.94, response time: 10.38ms (95%)
[1013s] threads: 16, tps: 2609.01, reads/s: 36498.13, writes/s: 10442.04, response time: 10.35ms (95%)
[1014s] threads: 16, tps: 2601.01, reads/s: 36424.13, writes/s: 10403.04, response time: 10.12ms (95%)
[1015s] threads: 16, tps: 2596.00, reads/s: 36322.98, writes/s: 10378.99, response time: 10.39ms (95%)
[1016s] threads: 16, tps: 2594.00, reads/s: 36327.97, writes/s: 10381.99, response time: 10.36ms (95%)
[1017s] threads: 16, tps: 2579.99, reads/s: 36098.89, writes/s: 10314.97, response time: 10.83ms (95%)
[1018s] threads: 16, tps: 2582.01, reads/s: 36205.08, writes/s: 10332.02, response time: 10.39ms (95%)
[1019s] threads: 16, tps: 2604.00, reads/s: 36433.94, writes/s: 10411.98, response time: 10.21ms (95%)
[1020s] threads: 16, tps: 2605.97, reads/s: 36488.61, writes/s: 10427.89, response time: 10.25ms (95%)
[1021s] threads: 16, tps: 2615.04, reads/s: 36600.50, writes/s: 10457.14, response time: 9.95ms (95%)
[1022s] threads: 16, tps: 2592.00, reads/s: 36318.04, writes/s: 10382.01, response time: 10.22ms (95%)
[1023s] threads: 16, tps: 2593.00, reads/s: 36273.99, writes/s: 10362.00, response time: 10.60ms (95%)
[1024s] threads: 16, tps: 2588.00, reads/s: 36221.01, writes/s: 10353.00, response time: 10.73ms (95%)
[1025s] threads: 16, tps: 2610.00, reads/s: 36563.01, writes/s: 10445.00, response time: 9.89ms (95%)
[1026s] threads: 16, tps: 2597.00, reads/s: 36372.96, writes/s: 10379.99, response time: 10.16ms (95%)
[1027s] threads: 16, tps: 2593.00, reads/s: 36286.00, writes/s: 10382.00, response time: 10.27ms (95%)
[1028s] threads: 16, tps: 2615.98, reads/s: 36610.71, writes/s: 10458.92, response time: 10.18ms (95%)
[1029s] threads: 16, tps: 2630.02, reads/s: 36825.31, writes/s: 10516.09, response time: 9.86ms (95%)
[1030s] threads: 16, tps: 2616.00, reads/s: 36599.03, writes/s: 10463.01, response time: 10.28ms (95%)
[1031s] threads: 16, tps: 2612.00, reads/s: 36574.99, writes/s: 10453.00, response time: 9.86ms (95%)
[1032s] threads: 16, tps: 2606.00, reads/s: 36515.02, writes/s: 10417.00, response time: 10.27ms (95%)
[1033s] threads: 16, tps: 2613.00, reads/s: 36552.95, writes/s: 10448.99, response time: 10.19ms (95%)
[1034s] threads: 16, tps: 2614.99, reads/s: 36647.88, writes/s: 10462.96, response time: 10.29ms (95%)
[1035s] threads: 16, tps: 2613.01, reads/s: 36537.13, writes/s: 10454.04, response time: 10.33ms (95%)
[1036s] threads: 16, tps: 2603.00, reads/s: 36439.03, writes/s: 10407.01, response time: 10.29ms (95%)
[1037s] threads: 16, tps: 2614.96, reads/s: 36642.42, writes/s: 10462.83, response time: 9.79ms (95%)
[1038s] threads: 16, tps: 2609.03, reads/s: 36536.45, writes/s: 10441.13, response time: 10.25ms (95%)
[1039s] threads: 16, tps: 2629.01, reads/s: 36777.12, writes/s: 10513.04, response time: 10.16ms (95%)
[1040s] threads: 16, tps: 2611.97, reads/s: 36572.60, writes/s: 10446.89, response time: 10.45ms (95%)
[1041s] threads: 16, tps: 2591.03, reads/s: 36273.40, writes/s: 10367.11, response time: 10.02ms (95%)
[1042s] threads: 16, tps: 2635.00, reads/s: 36882.93, writes/s: 10542.98, response time: 9.90ms (95%)
[1043s] threads: 16, tps: 2639.01, reads/s: 36959.07, writes/s: 10555.02, response time: 10.05ms (95%)
[1044s] threads: 16, tps: 2612.00, reads/s: 36538.98, writes/s: 10437.99, response time: 9.74ms (95%)
[1045s] threads: 16, tps: 2600.99, reads/s: 36416.90, writes/s: 10403.97, response time: 10.61ms (95%)
[1046s] threads: 16, tps: 2597.00, reads/s: 36369.95, writes/s: 10391.99, response time: 10.31ms (95%)
[1047s] threads: 16, tps: 2606.00, reads/s: 36522.00, writes/s: 10429.00, response time: 10.18ms (95%)
[1048s] threads: 16, tps: 2581.98, reads/s: 36114.71, writes/s: 10320.92, response time: 10.94ms (95%)
[1049s] threads: 16, tps: 2522.03, reads/s: 35310.39, writes/s: 10092.11, response time: 11.25ms (95%)
[1050s] threads: 16, tps: 2566.98, reads/s: 35936.71, writes/s: 10275.92, response time: 10.90ms (95%)
[1051s] threads: 16, tps: 2581.03, reads/s: 36102.39, writes/s: 10310.11, response time: 10.75ms (95%)
[1052s] threads: 16, tps: 2622.99, reads/s: 36769.87, writes/s: 10499.96, response time: 10.02ms (95%)
[1053s] threads: 16, tps: 2610.00, reads/s: 36565.01, writes/s: 10442.00, response time: 10.19ms (95%)
[1054s] threads: 16, tps: 2578.00, reads/s: 36082.04, writes/s: 10310.01, response time: 10.56ms (95%)
[1055s] threads: 16, tps: 2601.00, reads/s: 36376.95, writes/s: 10400.99, response time: 11.05ms (95%)
[1056s] threads: 16, tps: 2613.00, reads/s: 36596.01, writes/s: 10453.00, response time: 10.33ms (95%)
[1057s] threads: 16, tps: 2563.00, reads/s: 35908.05, writes/s: 10250.01, response time: 11.35ms (95%)
[1058s] threads: 16, tps: 2584.00, reads/s: 36135.94, writes/s: 10335.98, response time: 10.55ms (95%)
[1059s] threads: 16, tps: 2582.00, reads/s: 36109.96, writes/s: 10325.99, response time: 10.65ms (95%)
[1060s] threads: 16, tps: 2624.99, reads/s: 36798.90, writes/s: 10503.97, response time: 9.99ms (95%)
[1061s] threads: 16, tps: 2593.01, reads/s: 36332.18, writes/s: 10375.05, response time: 10.53ms (95%)
[1062s] threads: 16, tps: 2616.00, reads/s: 36623.96, writes/s: 10457.99, response time: 10.02ms (95%)
[1063s] threads: 16, tps: 2601.00, reads/s: 36356.04, writes/s: 10405.01, response time: 10.73ms (95%)
[1064s] threads: 16, tps: 2516.00, reads/s: 35266.05, writes/s: 10070.01, response time: 11.11ms (95%)
[1065s] threads: 16, tps: 2614.00, reads/s: 36575.96, writes/s: 10450.99, response time: 9.95ms (95%)
[1066s] threads: 16, tps: 2589.99, reads/s: 36250.92, writes/s: 10361.98, response time: 10.30ms (95%)
[1067s] threads: 16, tps: 2601.00, reads/s: 36402.02, writes/s: 10401.01, response time: 11.10ms (95%)
[1068s] threads: 16, tps: 2592.99, reads/s: 36348.89, writes/s: 10378.97, response time: 10.84ms (95%)
[1069s] threads: 16, tps: 2611.01, reads/s: 36539.10, writes/s: 10439.03, response time: 10.10ms (95%)
[1070s] threads: 16, tps: 2595.00, reads/s: 36320.06, writes/s: 10376.02, response time: 10.10ms (95%)
[1071s] threads: 16, tps: 2598.00, reads/s: 36347.07, writes/s: 10390.02, response time: 10.19ms (95%)
[1072s] threads: 16, tps: 2577.99, reads/s: 36116.80, writes/s: 10315.94, response time: 10.65ms (95%)
[1073s] threads: 16, tps: 2619.01, reads/s: 36667.09, writes/s: 10472.03, response time: 10.26ms (95%)
[1074s] threads: 16, tps: 2594.00, reads/s: 36299.01, writes/s: 10377.00, response time: 10.29ms (95%)
[1075s] threads: 16, tps: 2603.00, reads/s: 36463.00, writes/s: 10423.00, response time: 10.33ms (95%)
[1076s] threads: 16, tps: 2594.00, reads/s: 36306.01, writes/s: 10378.00, response time: 10.45ms (95%)
[1077s] threads: 16, tps: 2149.01, reads/s: 30071.07, writes/s: 8588.02, response time: 10.65ms (95%)
[1078s] threads: 16, tps: 2602.99, reads/s: 36487.89, writes/s: 10411.97, response time: 10.37ms (95%)
[1079s] threads: 16, tps: 2607.00, reads/s: 36451.04, writes/s: 10423.01, response time: 10.45ms (95%)
[1080s] threads: 16, tps: 2617.00, reads/s: 36668.02, writes/s: 10467.01, response time: 10.09ms (95%)
[1081s] threads: 16, tps: 2606.00, reads/s: 36468.02, writes/s: 10426.01, response time: 10.03ms (95%)
[1082s] threads: 16, tps: 2613.00, reads/s: 36629.98, writes/s: 10461.99, response time: 10.31ms (95%)
[1083s] threads: 16, tps: 2593.00, reads/s: 36273.99, writes/s: 10361.00, response time: 10.57ms (95%)
[1084s] threads: 16, tps: 2583.00, reads/s: 36163.02, writes/s: 10335.01, response time: 10.45ms (95%)
[1085s] threads: 16, tps: 2607.99, reads/s: 36505.91, writes/s: 10428.97, response time: 10.18ms (95%)
[1086s] threads: 16, tps: 2601.00, reads/s: 36420.07, writes/s: 10405.02, response time: 10.87ms (95%)
[1087s] threads: 16, tps: 2605.00, reads/s: 36470.02, writes/s: 10422.01, response time: 10.00ms (95%)
[1088s] threads: 16, tps: 2608.00, reads/s: 36507.98, writes/s: 10436.00, response time: 10.54ms (95%)
[1089s] threads: 16, tps: 2601.00, reads/s: 36439.97, writes/s: 10406.99, response time: 10.43ms (95%)
[1090s] threads: 16, tps: 2618.00, reads/s: 36600.00, writes/s: 10462.00, response time: 9.83ms (95%)
[1091s] threads: 16, tps: 2580.99, reads/s: 36179.87, writes/s: 10323.96, response time: 10.48ms (95%)
[1092s] threads: 16, tps: 2583.02, reads/s: 36164.22, writes/s: 10345.06, response time: 10.44ms (95%)
[1093s] threads: 16, tps: 2560.99, reads/s: 35838.92, writes/s: 10239.98, response time: 11.04ms (95%)
[1094s] threads: 16, tps: 2589.00, reads/s: 36237.98, writes/s: 10354.99, response time: 10.12ms (95%)
[1095s] threads: 16, tps: 2557.00, reads/s: 35799.05, writes/s: 10223.01, response time: 10.93ms (95%)
[1096s] threads: 16, tps: 2579.00, reads/s: 36100.98, writes/s: 10311.99, response time: 10.78ms (95%)
[1097s] threads: 16, tps: 2588.00, reads/s: 36229.99, writes/s: 10359.00, response time: 10.22ms (95%)
[1098s] threads: 16, tps: 2614.99, reads/s: 36599.92, writes/s: 10456.98, response time: 10.48ms (95%)
[1099s] threads: 16, tps: 2579.00, reads/s: 36146.05, writes/s: 10327.02, response time: 10.89ms (95%)
[1100s] threads: 16, tps: 2578.00, reads/s: 36107.96, writes/s: 10305.99, response time: 10.78ms (95%)
[1101s] threads: 16, tps: 2619.01, reads/s: 36591.10, writes/s: 10476.03, response time: 9.63ms (95%)
[1102s] threads: 16, tps: 2592.99, reads/s: 36328.90, writes/s: 10365.97, response time: 10.69ms (95%)
[1103s] threads: 16, tps: 2573.00, reads/s: 36030.06, writes/s: 10301.02, response time: 10.78ms (95%)
[1104s] threads: 16, tps: 2564.00, reads/s: 35903.94, writes/s: 10245.98, response time: 10.70ms (95%)
[1105s] threads: 16, tps: 2572.00, reads/s: 36024.05, writes/s: 10291.01, response time: 11.24ms (95%)
[1106s] threads: 16, tps: 2585.00, reads/s: 36190.04, writes/s: 10337.01, response time: 10.98ms (95%)
[1107s] threads: 16, tps: 2533.99, reads/s: 35475.93, writes/s: 10146.98, response time: 11.48ms (95%)
[1108s] threads: 16, tps: 2599.00, reads/s: 36356.98, writes/s: 10388.99, response time: 10.46ms (95%)
[1109s] threads: 16, tps: 2565.01, reads/s: 35907.07, writes/s: 10258.02, response time: 10.61ms (95%)
[1110s] threads: 16, tps: 2612.98, reads/s: 36589.65, writes/s: 10447.90, response time: 10.50ms (95%)
[1111s] threads: 16, tps: 2558.03, reads/s: 35807.36, writes/s: 10242.10, response time: 11.05ms (95%)
[1112s] threads: 16, tps: 2609.00, reads/s: 36555.99, writes/s: 10435.00, response time: 10.19ms (95%)
[1113s] threads: 16, tps: 2625.00, reads/s: 36698.97, writes/s: 10493.99, response time: 9.94ms (95%)
[1114s] threads: 16, tps: 2617.00, reads/s: 36658.06, writes/s: 10472.02, response time: 9.96ms (95%)
[1115s] threads: 16, tps: 2611.99, reads/s: 36608.87, writes/s: 10455.96, response time: 10.25ms (95%)
[1116s] threads: 16, tps: 2586.00, reads/s: 36164.00, writes/s: 10332.00, response time: 10.57ms (95%)
[1117s] threads: 16, tps: 2553.01, reads/s: 35765.10, writes/s: 10216.03, response time: 10.80ms (95%)
[1118s] threads: 16, tps: 2597.00, reads/s: 36346.01, writes/s: 10384.00, response time: 10.48ms (95%)
[1119s] threads: 16, tps: 2603.99, reads/s: 36455.89, writes/s: 10414.97, response time: 10.09ms (95%)
[1120s] threads: 16, tps: 2608.01, reads/s: 36519.11, writes/s: 10435.03, response time: 10.30ms (95%)
[1121s] threads: 16, tps: 2604.00, reads/s: 36457.93, writes/s: 10420.98, response time: 9.97ms (95%)
[1122s] threads: 16, tps: 2592.01, reads/s: 36253.12, writes/s: 10370.03, response time: 10.45ms (95%)
[1123s] threads: 16, tps: 2605.98, reads/s: 36505.69, writes/s: 10414.91, response time: 10.54ms (95%)
[1124s] threads: 16, tps: 2573.00, reads/s: 36034.00, writes/s: 10306.00, response time: 10.70ms (95%)
[1125s] threads: 16, tps: 2604.02, reads/s: 36436.31, writes/s: 10399.09, response time: 10.50ms (95%)
[1126s] threads: 16, tps: 2585.00, reads/s: 36186.97, writes/s: 10340.99, response time: 10.60ms (95%)
[1127s] threads: 16, tps: 2601.99, reads/s: 36411.84, writes/s: 10410.95, response time: 10.38ms (95%)
[1128s] threads: 16, tps: 2581.00, reads/s: 36156.05, writes/s: 10329.01, response time: 10.96ms (95%)
[1129s] threads: 16, tps: 2607.00, reads/s: 36489.99, writes/s: 10421.00, response time: 10.62ms (95%)
[1130s] threads: 16, tps: 2600.01, reads/s: 36390.09, writes/s: 10409.02, response time: 10.16ms (95%)
[1131s] threads: 16, tps: 2608.00, reads/s: 36514.99, writes/s: 10425.00, response time: 10.30ms (95%)
[1132s] threads: 16, tps: 2574.00, reads/s: 36056.00, writes/s: 10307.00, response time: 11.02ms (95%)
[1133s] threads: 16, tps: 2592.00, reads/s: 36315.97, writes/s: 10362.99, response time: 10.41ms (95%)
[1134s] threads: 16, tps: 2575.00, reads/s: 35999.98, writes/s: 10290.99, response time: 10.95ms (95%)
